"Stress Mpa","Strain","Qual State","Qual Exceptions","Elapsed Time Sec","Data State","Cycle Label","Cycle","Count","Sample","Alloy","Heat","Material_Form"
170.16,0.00057,"Qualified",,3993.00,"CapPass","Cycle 500",500,39585,"4-1-1","Alloy 617",314626,"Plate"
172.68,0.00060,"Qualified",,3993.02,"CapPass","Cycle 500",500,39586,"4-1-1","Alloy 617",314626,"Plate"
175.53,0.00063,"Qualified",,3993.05,"CapPass","Cycle 500",500,39587,"4-1-1","Alloy 617",314626,"Plate"
178.53,0.00065,"Qualified",,3993.08,"CapPass","Cycle 500",500,39588,"4-1-1","Alloy 617",314626,"Plate"
181.44,0.00068,"Qualified",,3993.11,"CapPass","Cycle 500",500,39589,"4-1-1","Alloy 617",314626,"Plate"
183.97,0.00070,"Qualified",,3993.13,"CapPass","Cycle 500",500,39590,"4-1-1","Alloy 617",314626,"Plate"
186.54,0.00073,"Qualified",,3993.15,"CapPass","Cycle 500",500,39591,"4-1-1","Alloy 617",314626,"Plate"
188.94,0.00075,"Qualified",,3993.17,"CapPass","Cycle 500",500,39592,"4-1-1","Alloy 617",314626,"Plate"
188.43,0.00078,"Qualified",,3993.19,"CapPass","Cycle 500",500,39593,"4-1-1","Alloy 617",314626,"Plate"
188.48,0.00080,"Qualified",,3993.19,"CapPass","Cycle 500",500,39594,"4-1-1","Alloy 617",314626,"Plate"
188.59,0.00083,"Qualified",,3993.20,"CapPass","Cycle 500",500,39595,"4-1-1","Alloy 617",314626,"Plate"
188.77,0.00086,"Qualified",,3993.20,"CapPass","Cycle 500",500,39596,"4-1-1","Alloy 617",314626,"Plate"
189.05,0.00089,"Qualified",,3993.20,"CapPass","Cycle 500",500,39597,"4-1-1","Alloy 617",314626,"Plate"
189.61,0.00092,"Qualified",,3993.21,"CapPass","Cycle 500",500,39598,"4-1-1","Alloy 617",314626,"Plate"
186.91,0.00094,"Qualified",,3993.37,"CapPass","Cycle 500",500,39599,"4-1-1","Alloy 617",314626,"Plate"
189.68,0.00097,"Qualified",,3993.41,"CapPass","Cycle 500",500,39600,"4-1-1","Alloy 617",314626,"Plate"
192.46,0.00099,"Qualified",,3993.44,"CapPass","Cycle 500",500,39601,"4-1-1","Alloy 617",314626,"Plate"
195.15,0.00102,"Qualified",,3993.46,"CapPass","Cycle 500",500,39602,"4-1-1","Alloy 617",314626,"Plate"
197.97,0.00105,"Qualified",,3993.49,"CapPass","Cycle 500",500,39603,"4-1-1","Alloy 617",314626,"Plate"
200.53,0.00107,"Qualified",,3993.51,"CapPass","Cycle 500",500,39604,"4-1-1","Alloy 617",314626,"Plate"
202.95,0.00110,"Qualified",,3993.54,"CapPass","Cycle 500",500,39605,"4-1-1","Alloy 617",314626,"Plate"
204.58,0.00112,"Qualified",,3993.55,"CapPass","Cycle 500",500,39606,"4-1-1","Alloy 617",314626,"Plate"
201.85,0.00115,"Qualified",,3993.56,"CapPass","Cycle 500",500,39607,"4-1-1","Alloy 617",314626,"Plate"
202.17,0.00117,"Qualified",,3993.56,"CapPass","Cycle 500",500,39608,"4-1-1","Alloy 617",314626,"Plate"
202.39,0.00121,"Qualified",,3993.56,"CapPass","Cycle 500",500,39609,"4-1-1","Alloy 617",314626,"Plate"
202.54,0.00126,"Qualified",,3993.57,"CapPass","Cycle 500",500,39610,"4-1-1","Alloy 617",314626,"Plate"
202.77,0.00131,"Qualified",,3993.57,"CapPass","Cycle 500",500,39611,"4-1-1","Alloy 617",314626,"Plate"
203.03,0.00135,"Qualified",,3993.57,"CapPass","Cycle 500",500,39612,"4-1-1","Alloy 617",314626,"Plate"
203.22,0.00138,"Qualified",,3993.57,"CapPass","Cycle 500",500,39613,"4-1-1","Alloy 617",314626,"Plate"
194.60,0.00135,"Qualified",,3993.66,"CapPass","Cycle 500",500,39614,"4-1-1","Alloy 617",314626,"Plate"
189.53,0.00133,"Qualified",,3993.70,"CapPass","Cycle 500",500,39615,"4-1-1","Alloy 617",314626,"Plate"
190.62,0.00135,"Qualified",,3993.82,"CapPass","Cycle 500",500,39616,"4-1-1","Alloy 617",314626,"Plate"
193.94,0.00138,"Qualified",,3993.84,"CapPass","Cycle 500",500,39617,"4-1-1","Alloy 617",314626,"Plate"
196.67,0.00140,"Qualified",,3993.86,"CapPass","Cycle 500",500,39618,"4-1-1","Alloy 617",314626,"Plate"
196.97,0.00140,"Qualified",,3993.86,"CapPass","Cycle 500",500,39619,"4-1-1","Alloy 617",314626,"Plate"
200.10,0.00143,"Qualified",,3993.88,"CapPass","Cycle 500",500,39620,"4-1-1","Alloy 617",314626,"Plate"
203.11,0.00146,"Qualified",,3993.90,"CapPass","Cycle 500",500,39621,"4-1-1","Alloy 617",314626,"Plate"
205.76,0.00148,"Qualified",,3993.92,"CapPass","Cycle 500",500,39622,"4-1-1","Alloy 617",314626,"Plate"
208.40,0.00151,"Qualified",,3993.94,"CapPass","Cycle 500",500,39623,"4-1-1","Alloy 617",314626,"Plate"
210.93,0.00153,"Qualified",,3993.96,"CapPass","Cycle 500",500,39624,"4-1-1","Alloy 617",314626,"Plate"
213.22,0.00156,"Qualified",,3993.98,"CapPass","Cycle 500",500,39625,"4-1-1","Alloy 617",314626,"Plate"
209.30,0.00158,"Qualified",,3994.00,"CapPass","Cycle 500",500,39626,"4-1-1","Alloy 617",314626,"Plate"
209.86,0.00162,"Qualified",,3994.01,"CapPass","Cycle 500",500,39627,"4-1-1","Alloy 617",314626,"Plate"
210.15,0.00165,"Qualified",,3994.01,"CapPass","Cycle 500",500,39628,"4-1-1","Alloy 617",314626,"Plate"
210.33,0.00170,"Qualified",,3994.01,"CapPass","Cycle 500",500,39629,"4-1-1","Alloy 617",314626,"Plate"
210.38,0.00173,"Qualified",,3994.01,"CapPass","Cycle 500",500,39630,"4-1-1","Alloy 617",314626,"Plate"
210.46,0.00176,"Qualified",,3994.01,"CapPass","Cycle 500",500,39631,"4-1-1","Alloy 617",314626,"Plate"
210.56,0.00179,"Qualified",,3994.02,"CapPass","Cycle 500",500,39632,"4-1-1","Alloy 617",314626,"Plate"
210.78,0.00183,"Qualified",,3994.02,"CapPass","Cycle 500",500,39633,"4-1-1","Alloy 617",314626,"Plate"
210.93,0.00186,"Qualified",,3994.02,"CapPass","Cycle 500",500,39634,"4-1-1","Alloy 617",314626,"Plate"
203.70,0.00183,"Qualified",,3994.09,"CapPass","Cycle 500",500,39635,"4-1-1","Alloy 617",314626,"Plate"
198.50,0.00180,"Qualified",,3994.12,"CapPass","Cycle 500",500,39636,"4-1-1","Alloy 617",314626,"Plate"
194.59,0.00178,"Qualified",,3994.14,"CapPass","Cycle 500",500,39637,"4-1-1","Alloy 617",314626,"Plate"
190.44,0.00175,"Qualified",,3994.17,"CapPass","Cycle 500",500,39638,"4-1-1","Alloy 617",314626,"Plate"
193.05,0.00178,"Qualified",,3994.25,"CapPass","Cycle 500",500,39639,"4-1-1","Alloy 617",314626,"Plate"
196.16,0.00180,"Qualified",,3994.27,"CapPass","Cycle 500",500,39640,"4-1-1","Alloy 617",314626,"Plate"
199.37,0.00183,"Qualified",,3994.29,"CapPass","Cycle 500",500,39641,"4-1-1","Alloy 617",314626,"Plate"
202.51,0.00186,"Qualified",,3994.31,"CapPass","Cycle 500",500,39642,"4-1-1","Alloy 617",314626,"Plate"
205.26,0.00188,"Qualified",,3994.33,"CapPass","Cycle 500",500,39643,"4-1-1","Alloy 617",314626,"Plate"
208.07,0.00191,"Qualified",,3994.35,"CapPass","Cycle 500",500,39644,"4-1-1","Alloy 617",314626,"Plate"
210.30,0.00193,"Qualified",,3994.37,"CapPass","Cycle 500",500,39645,"4-1-1","Alloy 617",314626,"Plate"
199.86,0.00191,"Qualified",,3994.48,"CapPass","Cycle 500",500,39646,"4-1-1","Alloy 617",314626,"Plate"
195.39,0.00188,"Qualified",,3994.50,"CapPass","Cycle 500",500,39647,"4-1-1","Alloy 617",314626,"Plate"
191.01,0.00185,"Qualified",,3994.52,"CapPass","Cycle 500",500,39648,"4-1-1","Alloy 617",314626,"Plate"
187.06,0.00183,"Qualified",,3994.54,"CapPass","Cycle 500",500,39649,"4-1-1","Alloy 617",314626,"Plate"
182.69,0.00180,"Qualified",,3994.56,"CapPass","Cycle 500",500,39650,"4-1-1","Alloy 617",314626,"Plate"
178.72,0.00178,"Qualified",,3994.58,"CapPass","Cycle 500",500,39651,"4-1-1","Alloy 617",314626,"Plate"
174.75,0.00175,"Qualified",,3994.59,"CapPass","Cycle 500",500,39652,"4-1-1","Alloy 617",314626,"Plate"
170.44,0.00173,"Qualified",,3994.62,"CapPass","Cycle 500",500,39653,"4-1-1","Alloy 617",314626,"Plate"
166.49,0.00170,"Qualified",,3994.64,"CapPass","Cycle 500",500,39654,"4-1-1","Alloy 617",314626,"Plate"
162.14,0.00168,"Qualified",,3994.66,"CapPass","Cycle 500",500,39655,"4-1-1","Alloy 617",314626,"Plate"
157.95,0.00165,"Qualified",,3994.69,"CapPass","Cycle 500",500,39656,"4-1-1","Alloy 617",314626,"Plate"
153.84,0.00162,"Qualified",,3994.72,"CapPass","Cycle 500",500,39657,"4-1-1","Alloy 617",314626,"Plate"
149.65,0.00160,"Qualified",,3994.75,"CapPass","Cycle 500",500,39658,"4-1-1","Alloy 617",314626,"Plate"
145.42,0.00157,"Qualified",,3994.78,"CapPass","Cycle 500",500,39659,"4-1-1","Alloy 617",314626,"Plate"
141.09,0.00155,"Qualified",,3994.81,"CapPass","Cycle 500",500,39660,"4-1-1","Alloy 617",314626,"Plate"
136.90,0.00152,"Qualified",,3994.84,"CapPass","Cycle 500",500,39661,"4-1-1","Alloy 617",314626,"Plate"
133.88,0.00150,"Qualified",,3994.86,"CapPass","Cycle 500",500,39662,"4-1-1","Alloy 617",314626,"Plate"
132.75,0.00150,"Qualified",,3994.87,"CapPass","Cycle 500",500,39663,"4-1-1","Alloy 617",314626,"Plate"
128.34,0.00147,"Qualified",,3994.90,"CapPass","Cycle 500",500,39664,"4-1-1","Alloy 617",314626,"Plate"
124.34,0.00145,"Qualified",,3994.92,"CapPass","Cycle 500",500,39665,"4-1-1","Alloy 617",314626,"Plate"
120.52,0.00142,"Qualified",,3994.95,"CapPass","Cycle 500",500,39666,"4-1-1","Alloy 617",314626,"Plate"
116.30,0.00140,"Qualified",,3994.97,"CapPass","Cycle 500",500,39667,"4-1-1","Alloy 617",314626,"Plate"
112.17,0.00137,"Qualified",,3995.00,"CapPass","Cycle 500",500,39668,"4-1-1","Alloy 617",314626,"Plate"
108.85,0.00135,"Qualified",,3995.02,"CapPass","Cycle 500",500,39669,"4-1-1","Alloy 617",314626,"Plate"
104.63,0.00132,"Qualified",,3995.05,"CapPass","Cycle 500",500,39670,"4-1-1","Alloy 617",314626,"Plate"
101.02,0.00129,"Qualified",,3995.08,"CapPass","Cycle 500",500,39671,"4-1-1","Alloy 617",314626,"Plate"
97.28,0.00127,"Qualified",,3995.10,"CapPass","Cycle 500",500,39672,"4-1-1","Alloy 617",314626,"Plate"
93.11,0.00124,"Qualified",,3995.13,"CapPass","Cycle 500",500,39673,"4-1-1","Alloy 617",314626,"Plate"
89.53,0.00122,"Qualified",,3995.16,"CapPass","Cycle 500",500,39674,"4-1-1","Alloy 617",314626,"Plate"
85.49,0.00119,"Qualified",,3995.19,"CapPass","Cycle 500",500,39675,"4-1-1","Alloy 617",314626,"Plate"
81.56,0.00117,"Qualified",,3995.21,"CapPass","Cycle 500",500,39676,"4-1-1","Alloy 617",314626,"Plate"
77.73,0.00114,"Qualified",,3995.24,"CapPass","Cycle 500",500,39677,"4-1-1","Alloy 617",314626,"Plate"
73.73,0.00112,"Qualified",,3995.27,"CapPass","Cycle 500",500,39678,"4-1-1","Alloy 617",314626,"Plate"
69.53,0.00109,"Qualified",,3995.30,"CapPass","Cycle 500",500,39679,"4-1-1","Alloy 617",314626,"Plate"
65.76,0.00107,"Qualified",,3995.33,"CapPass","Cycle 500",500,39680,"4-1-1","Alloy 617",314626,"Plate"
61.94,0.00104,"Qualified",,3995.35,"CapPass","Cycle 500",500,39681,"4-1-1","Alloy 617",314626,"Plate"
58.06,0.00101,"Qualified",,3995.38,"CapPass","Cycle 500",500,39682,"4-1-1","Alloy 617",314626,"Plate"
54.37,0.00099,"Qualified",,3995.41,"CapPass","Cycle 500",500,39683,"4-1-1","Alloy 617",314626,"Plate"
50.48,0.00096,"Qualified",,3995.43,"CapPass","Cycle 500",500,39684,"4-1-1","Alloy 617",314626,"Plate"
46.93,0.00094,"Qualified",,3995.46,"CapPass","Cycle 500",500,39685,"4-1-1","Alloy 617",314626,"Plate"
43.06,0.00091,"Qualified",,3995.49,"CapPass","Cycle 500",500,39686,"4-1-1","Alloy 617",314626,"Plate"
39.37,0.00089,"Qualified",,3995.51,"CapPass","Cycle 500",500,39687,"4-1-1","Alloy 617",314626,"Plate"
35.77,0.00086,"Qualified",,3995.54,"CapPass","Cycle 500",500,39688,"4-1-1","Alloy 617",314626,"Plate"
32.11,0.00084,"Qualified",,3995.57,"CapPass","Cycle 500",500,39689,"4-1-1","Alloy 617",314626,"Plate"
28.37,0.00081,"Qualified",,3995.59,"CapPass","Cycle 500",500,39690,"4-1-1","Alloy 617",314626,"Plate"
24.97,0.00078,"Qualified",,3995.62,"CapPass","Cycle 500",500,39691,"4-1-1","Alloy 617",314626,"Plate"
21.27,0.00076,"Qualified",,3995.65,"CapPass","Cycle 500",500,39692,"4-1-1","Alloy 617",314626,"Plate"
17.32,0.00073,"Qualified",,3995.68,"CapPass","Cycle 500",500,39693,"4-1-1","Alloy 617",314626,"Plate"
13.47,0.00071,"Qualified",,3995.71,"CapPass","Cycle 500",500,39694,"4-1-1","Alloy 617",314626,"Plate"
9.45,0.00068,"Qualified",,3995.73,"CapPass","Cycle 500",500,39695,"4-1-1","Alloy 617",314626,"Plate"
5.58,0.00066,"Qualified",,3995.76,"CapPass","Cycle 500",500,39696,"4-1-1","Alloy 617",314626,"Plate"
1.97,0.00063,"Qualified",,3995.79,"CapPass","Cycle 500",500,39697,"4-1-1","Alloy 617",314626,"Plate"
-1.30,0.00061,"Qualified",,3995.81,"CapPass","Cycle 500",500,39698,"4-1-1","Alloy 617",314626,"Plate"
-5.06,0.00058,"Qualified",,3995.84,"CapPass","Cycle 500",500,39699,"4-1-1","Alloy 617",314626,"Plate"
-7.66,0.00056,"Qualified",,3995.86,"CapPass","Cycle 500",500,39700,"4-1-1","Alloy 617",314626,"Plate"
-8.67,0.00056,"Qualified",,3995.87,"CapPass","Cycle 500",500,39701,"4-1-1","Alloy 617",314626,"Plate"
-12.03,0.00053,"Qualified",,3995.89,"CapPass","Cycle 500",500,39702,"4-1-1","Alloy 617",314626,"Plate"
-15.53,0.00051,"Qualified",,3995.92,"CapPass","Cycle 500",500,39703,"4-1-1","Alloy 617",314626,"Plate"
-18.48,0.00048,"Qualified",,3995.95,"CapPass","Cycle 500",500,39704,"4-1-1","Alloy 617",314626,"Plate"
-21.04,0.00046,"Qualified",,3995.99,"CapPass","Cycle 500",500,39705,"4-1-1","Alloy 617",314626,"Plate"
-23.26,0.00043,"Qualified",,3996.09,"CapPass","Cycle 500",500,39706,"4-1-1","Alloy 617",314626,"Plate"
-27.07,0.00040,"Qualified",,3996.15,"CapPass","Cycle 500",500,39707,"4-1-1","Alloy 617",314626,"Plate"
-30.61,0.00038,"Qualified",,3996.18,"CapPass","Cycle 500",500,39708,"4-1-1","Alloy 617",314626,"Plate"
-34.03,0.00035,"Qualified",,3996.21,"CapPass","Cycle 500",500,39709,"4-1-1","Alloy 617",314626,"Plate"
-37.82,0.00033,"Qualified",,3996.24,"CapPass","Cycle 500",500,39710,"4-1-1","Alloy 617",314626,"Plate"
-41.26,0.00030,"Qualified",,3996.26,"CapPass","Cycle 500",500,39711,"4-1-1","Alloy 617",314626,"Plate"
-44.89,0.00028,"Qualified",,3996.29,"CapPass","Cycle 500",500,39712,"4-1-1","Alloy 617",314626,"Plate"
-48.93,0.00025,"Qualified",,3996.31,"CapPass","Cycle 500",500,39713,"4-1-1","Alloy 617",314626,"Plate"
-52.83,0.00023,"Qualified",,3996.33,"CapPass","Cycle 500",500,39714,"4-1-1","Alloy 617",314626,"Plate"
-56.88,0.00020,"Qualified",,3996.34,"CapPass","Cycle 500",500,39715,"4-1-1","Alloy 617",314626,"Plate"
-60.56,0.00017,"Qualified",,3996.35,"CapPass","Cycle 500",500,39716,"4-1-1","Alloy 617",314626,"Plate"
-64.19,0.00015,"Qualified",,3996.37,"CapPass","Cycle 500",500,39717,"4-1-1","Alloy 617",314626,"Plate"
-67.41,0.00012,"Qualified",,3996.38,"CapPass","Cycle 500",500,39718,"4-1-1","Alloy 617",314626,"Plate"
-70.81,0.00010,"Qualified",,3996.40,"CapPass","Cycle 500",500,39719,"4-1-1","Alloy 617",314626,"Plate"
-74.69,0.00007,"Qualified",,3996.42,"CapPass","Cycle 500",500,39720,"4-1-1","Alloy 617",314626,"Plate"
-78.03,0.00005,"Qualified",,3996.43,"CapPass","Cycle 500",500,39721,"4-1-1","Alloy 617",314626,"Plate"
-81.43,0.00002,"Qualified",,3996.45,"CapPass","Cycle 500",500,39722,"4-1-1","Alloy 617",314626,"Plate"
-85.24,-0.00000,"Qualified",,3996.47,"CapPass","Cycle 500",500,39723,"4-1-1","Alloy 617",314626,"Plate"
-88.68,-0.00003,"Qualified",,3996.48,"CapPass","Cycle 500",500,39724,"4-1-1","Alloy 617",314626,"Plate"
-91.90,-0.00006,"Qualified",,3996.50,"CapPass","Cycle 500",500,39725,"4-1-1","Alloy 617",314626,"Plate"
-95.29,-0.00008,"Qualified",,3996.52,"CapPass","Cycle 500",500,39726,"4-1-1","Alloy 617",314626,"Plate"
-98.76,-0.00011,"Qualified",,3996.54,"CapPass","Cycle 500",500,39727,"4-1-1","Alloy 617",314626,"Plate"
-102.21,-0.00013,"Qualified",,3996.56,"CapPass","Cycle 500",500,39728,"4-1-1","Alloy 617",314626,"Plate"
-105.17,-0.00016,"Qualified",,3996.58,"CapPass","Cycle 500",500,39729,"4-1-1","Alloy 617",314626,"Plate"
-108.16,-0.00018,"Qualified",,3996.59,"CapPass","Cycle 500",500,39730,"4-1-1","Alloy 617",314626,"Plate"
-111.23,-0.00021,"Qualified",,3996.62,"CapPass","Cycle 500",500,39731,"4-1-1","Alloy 617",314626,"Plate"
-114.31,-0.00024,"Qualified",,3996.64,"CapPass","Cycle 500",500,39732,"4-1-1","Alloy 617",314626,"Plate"
-117.35,-0.00026,"Qualified",,3996.67,"CapPass","Cycle 500",500,39733,"4-1-1","Alloy 617",314626,"Plate"
-119.86,-0.00029,"Qualified",,3996.69,"CapPass","Cycle 500",500,39734,"4-1-1","Alloy 617",314626,"Plate"
-123.28,-0.00031,"Qualified",,3996.72,"CapPass","Cycle 500",500,39735,"4-1-1","Alloy 617",314626,"Plate"
-126.92,-0.00034,"Qualified",,3996.75,"CapPass","Cycle 500",500,39736,"4-1-1","Alloy 617",314626,"Plate"
-129.74,-0.00036,"Qualified",,3996.78,"CapPass","Cycle 500",500,39737,"4-1-1","Alloy 617",314626,"Plate"
-132.46,-0.00039,"Qualified",,3996.80,"CapPass","Cycle 500",500,39738,"4-1-1","Alloy 617",314626,"Plate"
-135.32,-0.00042,"Qualified",,3996.83,"CapPass","Cycle 500",500,39739,"4-1-1","Alloy 617",314626,"Plate"
-137.94,-0.00044,"Qualified",,3996.85,"CapPass","Cycle 500",500,39740,"4-1-1","Alloy 617",314626,"Plate"
-138.95,-0.00045,"Qualified",,3996.86,"CapPass","Cycle 500",500,39741,"4-1-1","Alloy 617",314626,"Plate"
-140.76,-0.00047,"Qualified",,3996.88,"CapPass","Cycle 500",500,39742,"4-1-1","Alloy 617",314626,"Plate"
-143.63,-0.00049,"Qualified",,3996.90,"CapPass","Cycle 500",500,39743,"4-1-1","Alloy 617",314626,"Plate"
-146.30,-0.00052,"Qualified",,3996.93,"CapPass","Cycle 500",500,39744,"4-1-1","Alloy 617",314626,"Plate"
-149.11,-0.00054,"Qualified",,3996.95,"CapPass","Cycle 500",500,39745,"4-1-1","Alloy 617",314626,"Plate"
-151.88,-0.00057,"Qualified",,3996.98,"CapPass","Cycle 500",500,39746,"4-1-1","Alloy 617",314626,"Plate"
-154.57,-0.00059,"Qualified",,3997.00,"CapPass","Cycle 500",500,39747,"4-1-1","Alloy 617",314626,"Plate"
-157.49,-0.00062,"Qualified",,3997.03,"CapPass","Cycle 500",500,39748,"4-1-1","Alloy 617",314626,"Plate"
-160.00,-0.00064,"Qualified",,3997.06,"CapPass","Cycle 500",500,39749,"4-1-1","Alloy 617",314626,"Plate"
-163.17,-0.00067,"Qualified",,3997.09,"CapPass","Cycle 500",500,39750,"4-1-1","Alloy 617",314626,"Plate"
-166.39,-0.00070,"Qualified",,3997.12,"CapPass","Cycle 500",500,39751,"4-1-1","Alloy 617",314626,"Plate"
-168.98,-0.00072,"Qualified",,3997.14,"CapPass","Cycle 500",500,39752,"4-1-1","Alloy 617",314626,"Plate"
-171.62,-0.00075,"Qualified",,3997.17,"CapPass","Cycle 500",500,39753,"4-1-1","Alloy 617",314626,"Plate"
-174.36,-0.00077,"Qualified",,3997.19,"CapPass","Cycle 500",500,39754,"4-1-1","Alloy 617",314626,"Plate"
-177.22,-0.00080,"Qualified",,3997.22,"CapPass","Cycle 500",500,39755,"4-1-1","Alloy 617",314626,"Plate"
-180.07,-0.00082,"Qualified",,3997.24,"CapPass","Cycle 500",500,39756,"4-1-1","Alloy 617",314626,"Plate"
-182.89,-0.00085,"Qualified",,3997.27,"CapPass","Cycle 500",500,39757,"4-1-1","Alloy 617",314626,"Plate"
-185.73,-0.00087,"Qualified",,3997.30,"CapPass","Cycle 500",500,39758,"4-1-1","Alloy 617",314626,"Plate"
-188.04,-0.00090,"Qualified",,3997.32,"CapPass","Cycle 500",500,39759,"4-1-1","Alloy 617",314626,"Plate"
-190.38,-0.00092,"Qualified",,3997.34,"CapPass","Cycle 500",500,39760,"4-1-1","Alloy 617",314626,"Plate"
-192.54,-0.00095,"Qualified",,3997.36,"CapPass","Cycle 500",500,39761,"4-1-1","Alloy 617",314626,"Plate"
-193.93,-0.00098,"Qualified",,3997.38,"CapPass","Cycle 500",500,39762,"4-1-1","Alloy 617",314626,"Plate"
-194.11,-0.00100,"Qualified",,3997.39,"CapPass","Cycle 500",500,39763,"4-1-1","Alloy 617",314626,"Plate"
-194.74,-0.00103,"Qualified",,3997.40,"CapPass","Cycle 500",500,39764,"4-1-1","Alloy 617",314626,"Plate"
-195.72,-0.00105,"Qualified",,3997.42,"CapPass","Cycle 500",500,39765,"4-1-1","Alloy 617",314626,"Plate"
-196.32,-0.00108,"Qualified",,3997.44,"CapPass","Cycle 500",500,39766,"4-1-1","Alloy 617",314626,"Plate"
-197.00,-0.00111,"Qualified",,3997.49,"CapPass","Cycle 500",500,39767,"4-1-1","Alloy 617",314626,"Plate"
-198.06,-0.00113,"Qualified",,3997.54,"CapPass","Cycle 500",500,39768,"4-1-1","Alloy 617",314626,"Plate"
-199.44,-0.00116,"Qualified",,3997.57,"CapPass","Cycle 500",500,39769,"4-1-1","Alloy 617",314626,"Plate"
-201.44,-0.00118,"Qualified",,3997.60,"CapPass","Cycle 500",500,39770,"4-1-1","Alloy 617",314626,"Plate"
-203.34,-0.00121,"Qualified",,3997.63,"CapPass","Cycle 500",500,39771,"4-1-1","Alloy 617",314626,"Plate"
-204.38,-0.00123,"Qualified",,3997.66,"CapPass","Cycle 500",500,39772,"4-1-1","Alloy 617",314626,"Plate"
-204.85,-0.00126,"Qualified",,3997.66,"CapPass","Cycle 500",500,39773,"4-1-1","Alloy 617",314626,"Plate"
-205.34,-0.00129,"Qualified",,3997.67,"CapPass","Cycle 500",500,39774,"4-1-1","Alloy 617",314626,"Plate"
-206.90,-0.00131,"Qualified",,3997.69,"CapPass","Cycle 500",500,39775,"4-1-1","Alloy 617",314626,"Plate"
-209.37,-0.00134,"Qualified",,3997.75,"CapPass","Cycle 500",500,39776,"4-1-1","Alloy 617",314626,"Plate"
-206.98,-0.00136,"Qualified",,3997.77,"CapPass","Cycle 500",500,39777,"4-1-1","Alloy 617",314626,"Plate"
-207.04,-0.00140,"Qualified",,3997.77,"CapPass","Cycle 500",500,39778,"4-1-1","Alloy 617",314626,"Plate"
-207.18,-0.00143,"Qualified",,3997.77,"CapPass","Cycle 500",500,39779,"4-1-1","Alloy 617",314626,"Plate"
-207.30,-0.00148,"Qualified",,3997.78,"CapPass","Cycle 500",500,39780,"4-1-1","Alloy 617",314626,"Plate"
-207.38,-0.00152,"Qualified",,3997.78,"CapPass","Cycle 500",500,39781,"4-1-1","Alloy 617",314626,"Plate"
-207.54,-0.00156,"Qualified",,3997.78,"CapPass","Cycle 500",500,39782,"4-1-1","Alloy 617",314626,"Plate"
-207.75,-0.00159,"Qualified",,3997.78,"CapPass","Cycle 500",500,39783,"4-1-1","Alloy 617",314626,"Plate"
-208.10,-0.00156,"Qualified",,3997.79,"CapPass","Cycle 500",500,39784,"4-1-1","Alloy 617",314626,"Plate"
-207.78,-0.00159,"Qualified",,3997.80,"CapPass","Cycle 500",500,39785,"4-1-1","Alloy 617",314626,"Plate"
-201.01,-0.00156,"Qualified",,3997.85,"CapPass","Cycle 500",500,39786,"4-1-1","Alloy 617",314626,"Plate"
-200.32,-0.00156,"Qualified",,3997.86,"CapPass","Cycle 500",500,39787,"4-1-1","Alloy 617",314626,"Plate"
-196.43,-0.00154,"Qualified",,3997.88,"CapPass","Cycle 500",500,39788,"4-1-1","Alloy 617",314626,"Plate"
-192.09,-0.00151,"Qualified",,3997.92,"CapPass","Cycle 500",500,39789,"4-1-1","Alloy 617",314626,"Plate"
-195.10,-0.00154,"Qualified",,3998.02,"CapPass","Cycle 500",500,39790,"4-1-1","Alloy 617",314626,"Plate"
-198.57,-0.00156,"Qualified",,3998.04,"CapPass","Cycle 500",500,39791,"4-1-1","Alloy 617",314626,"Plate"
-201.53,-0.00159,"Qualified",,3998.06,"CapPass","Cycle 500",500,39792,"4-1-1","Alloy 617",314626,"Plate"
-205.36,-0.00161,"Qualified",,3998.08,"CapPass","Cycle 500",500,39793,"4-1-1","Alloy 617",314626,"Plate"
-207.91,-0.00164,"Qualified",,3998.10,"CapPass","Cycle 500",500,39794,"4-1-1","Alloy 617",314626,"Plate"
-211.53,-0.00167,"Qualified",,3998.12,"CapPass","Cycle 500",500,39795,"4-1-1","Alloy 617",314626,"Plate"
-214.13,-0.00169,"Qualified",,3998.14,"CapPass","Cycle 500",500,39796,"4-1-1","Alloy 617",314626,"Plate"
-217.48,-0.00172,"Qualified",,3998.16,"CapPass","Cycle 500",500,39797,"4-1-1","Alloy 617",314626,"Plate"
-220.22,-0.00174,"Qualified",,3998.18,"CapPass","Cycle 500",500,39798,"4-1-1","Alloy 617",314626,"Plate"
-216.56,-0.00177,"Qualified",,3998.20,"CapPass","Cycle 500",500,39799,"4-1-1","Alloy 617",314626,"Plate"
