"Stress Mpa","Strain","Qual State","Qual Exceptions","Elapsed Time Sec","Data State","Cycle Label","Cycle","Count","Sample","Alloy","Heat","Material_Form"
128.88,0.00039,"Qualified",,1189.76,"CapPass","Cycle 189",189,47448,"416-15","Alloy 617",314626,"Plate"
132.20,0.00041,"Qualified",,1189.78,"CapPass","Cycle 189",189,47449,"416-15","Alloy 617",314626,"Plate"
135.41,0.00044,"Qualified",,1189.80,"CapPass","Cycle 189",189,47450,"416-15","Alloy 617",314626,"Plate"
138.59,0.00046,"Qualified",,1189.82,"CapPass","Cycle 189",189,47451,"416-15","Alloy 617",314626,"Plate"
141.58,0.00049,"Qualified",,1189.84,"CapPass","Cycle 189",189,47452,"416-15","Alloy 617",314626,"Plate"
144.07,0.00051,"Qualified",,1189.85,"CapPass","Cycle 189",189,47453,"416-15","Alloy 617",314626,"Plate"
144.65,0.00051,"Qualified",,1189.86,"CapPass","Cycle 189",189,47454,"416-15","Alloy 617",314626,"Plate"
147.49,0.00054,"Qualified",,1189.88,"CapPass","Cycle 189",189,47455,"416-15","Alloy 617",314626,"Plate"
150.20,0.00056,"Qualified",,1189.90,"CapPass","Cycle 189",189,47456,"416-15","Alloy 617",314626,"Plate"
153.01,0.00059,"Qualified",,1189.92,"CapPass","Cycle 189",189,47457,"416-15","Alloy 617",314626,"Plate"
155.84,0.00062,"Qualified",,1189.95,"CapPass","Cycle 189",189,47458,"416-15","Alloy 617",314626,"Plate"
158.49,0.00064,"Qualified",,1189.97,"CapPass","Cycle 189",189,47459,"416-15","Alloy 617",314626,"Plate"
161.11,0.00067,"Qualified",,1190.00,"CapPass","Cycle 189",189,47460,"416-15","Alloy 617",314626,"Plate"
163.72,0.00069,"Qualified",,1190.02,"CapPass","Cycle 189",189,47461,"416-15","Alloy 617",314626,"Plate"
166.29,0.00072,"Qualified",,1190.05,"CapPass","Cycle 189",189,47462,"416-15","Alloy 617",314626,"Plate"
168.95,0.00074,"Qualified",,1190.08,"CapPass","Cycle 189",189,47463,"416-15","Alloy 617",314626,"Plate"
171.39,0.00077,"Qualified",,1190.10,"CapPass","Cycle 189",189,47464,"416-15","Alloy 617",314626,"Plate"
174.17,0.00079,"Qualified",,1190.13,"CapPass","Cycle 189",189,47465,"416-15","Alloy 617",314626,"Plate"
176.86,0.00082,"Qualified",,1190.16,"CapPass","Cycle 189",189,47466,"416-15","Alloy 617",314626,"Plate"
179.24,0.00085,"Qualified",,1190.18,"CapPass","Cycle 189",189,47467,"416-15","Alloy 617",314626,"Plate"
181.30,0.00087,"Qualified",,1190.20,"CapPass","Cycle 189",189,47468,"416-15","Alloy 617",314626,"Plate"
181.14,0.00090,"Qualified",,1190.22,"CapPass","Cycle 189",189,47469,"416-15","Alloy 617",314626,"Plate"
181.55,0.00092,"Qualified",,1190.23,"CapPass","Cycle 189",189,47470,"416-15","Alloy 617",314626,"Plate"
182.13,0.00095,"Qualified",,1190.23,"CapPass","Cycle 189",189,47471,"416-15","Alloy 617",314626,"Plate"
184.25,0.00097,"Qualified",,1190.26,"CapPass","Cycle 189",189,47472,"416-15","Alloy 617",314626,"Plate"
185.89,0.00100,"Qualified",,1190.29,"CapPass","Cycle 189",189,47473,"416-15","Alloy 617",314626,"Plate"
187.74,0.00102,"Qualified",,1190.34,"CapPass","Cycle 189",189,47474,"416-15","Alloy 617",314626,"Plate"
188.84,0.00105,"Qualified",,1190.37,"CapPass","Cycle 189",189,47475,"416-15","Alloy 617",314626,"Plate"
189.87,0.00108,"Qualified",,1190.39,"CapPass","Cycle 189",189,47476,"416-15","Alloy 617",314626,"Plate"
190.28,0.00110,"Qualified",,1190.39,"CapPass","Cycle 189",189,47477,"416-15","Alloy 617",314626,"Plate"
191.58,0.00113,"Qualified",,1190.42,"CapPass","Cycle 189",189,47478,"416-15","Alloy 617",314626,"Plate"
193.14,0.00116,"Qualified",,1190.46,"CapPass","Cycle 189",189,47479,"416-15","Alloy 617",314626,"Plate"
192.68,0.00118,"Qualified",,1190.50,"CapPass","Cycle 189",189,47480,"416-15","Alloy 617",314626,"Plate"
192.89,0.00121,"Qualified",,1190.50,"CapPass","Cycle 189",189,47481,"416-15","Alloy 617",314626,"Plate"
193.01,0.00124,"Qualified",,1190.50,"CapPass","Cycle 189",189,47482,"416-15","Alloy 617",314626,"Plate"
193.19,0.00127,"Qualified",,1190.51,"CapPass","Cycle 189",189,47483,"416-15","Alloy 617",314626,"Plate"
193.95,0.00129,"Qualified",,1190.55,"CapPass","Cycle 189",189,47484,"416-15","Alloy 617",314626,"Plate"
194.41,0.00132,"Qualified",,1190.66,"CapPass","Cycle 189",189,47485,"416-15","Alloy 617",314626,"Plate"
196.93,0.00134,"Qualified",,1190.69,"CapPass","Cycle 189",189,47486,"416-15","Alloy 617",314626,"Plate"
199.86,0.00137,"Qualified",,1190.72,"CapPass","Cycle 189",189,47487,"416-15","Alloy 617",314626,"Plate"
202.04,0.00139,"Qualified",,1190.75,"CapPass","Cycle 189",189,47488,"416-15","Alloy 617",314626,"Plate"
198.16,0.00142,"Qualified",,1190.75,"CapPass","Cycle 189",189,47489,"416-15","Alloy 617",314626,"Plate"
198.48,0.00145,"Qualified",,1190.76,"CapPass","Cycle 189",189,47490,"416-15","Alloy 617",314626,"Plate"
198.64,0.00150,"Qualified",,1190.76,"CapPass","Cycle 189",189,47491,"416-15","Alloy 617",314626,"Plate"
198.83,0.00154,"Qualified",,1190.76,"CapPass","Cycle 189",189,47492,"416-15","Alloy 617",314626,"Plate"
199.12,0.00158,"Qualified",,1190.76,"CapPass","Cycle 189",189,47493,"416-15","Alloy 617",314626,"Plate"
199.47,0.00161,"Qualified",,1190.76,"CapPass","Cycle 189",189,47494,"416-15","Alloy 617",314626,"Plate"
200.47,0.00164,"Qualified",,1190.80,"CapPass","Cycle 189",189,47495,"416-15","Alloy 617",314626,"Plate"
194.80,0.00164,"Qualified",,1190.85,"CapPass","Cycle 189",189,47496,"416-15","Alloy 617",314626,"Plate"
190.11,0.00161,"Qualified",,1190.89,"CapPass","Cycle 189",189,47497,"416-15","Alloy 617",314626,"Plate"
193.26,0.00164,"Qualified",,1191.02,"CapPass","Cycle 189",189,47498,"416-15","Alloy 617",314626,"Plate"
196.76,0.00167,"Qualified",,1191.04,"CapPass","Cycle 189",189,47499,"416-15","Alloy 617",314626,"Plate"
200.21,0.00169,"Qualified",,1191.06,"CapPass","Cycle 189",189,47500,"416-15","Alloy 617",314626,"Plate"
203.38,0.00172,"Qualified",,1191.08,"CapPass","Cycle 189",189,47501,"416-15","Alloy 617",314626,"Plate"
206.45,0.00174,"Qualified",,1191.10,"CapPass","Cycle 189",189,47502,"416-15","Alloy 617",314626,"Plate"
209.24,0.00177,"Qualified",,1191.12,"CapPass","Cycle 189",189,47503,"416-15","Alloy 617",314626,"Plate"
208.93,0.00179,"Qualified",,1191.14,"CapPass","Cycle 189",189,47504,"416-15","Alloy 617",314626,"Plate"
210.94,0.00182,"Qualified",,1191.15,"CapPass","Cycle 189",189,47505,"416-15","Alloy 617",314626,"Plate"
213.24,0.00185,"Qualified",,1191.17,"CapPass","Cycle 189",189,47506,"416-15","Alloy 617",314626,"Plate"
214.03,0.00187,"Qualified",,1191.18,"CapPass","Cycle 189",189,47507,"416-15","Alloy 617",314626,"Plate"
214.02,0.00190,"Qualified",,1191.19,"CapPass","Cycle 189",189,47508,"416-15","Alloy 617",314626,"Plate"
207.12,0.00193,"Qualified",,1191.20,"CapPass","Cycle 189",189,47509,"416-15","Alloy 617",314626,"Plate"
207.20,0.00198,"Qualified",,1191.20,"CapPass","Cycle 189",189,47510,"416-15","Alloy 617",314626,"Plate"
207.42,0.00202,"Qualified",,1191.20,"CapPass","Cycle 189",189,47511,"416-15","Alloy 617",314626,"Plate"
207.52,0.00208,"Qualified",,1191.20,"CapPass","Cycle 189",189,47512,"416-15","Alloy 617",314626,"Plate"
207.54,0.00214,"Qualified",,1191.20,"CapPass","Cycle 189",189,47513,"416-15","Alloy 617",314626,"Plate"
207.65,0.00220,"Qualified",,1191.20,"CapPass","Cycle 189",189,47514,"416-15","Alloy 617",314626,"Plate"
207.70,0.00227,"Qualified",,1191.20,"CapPass","Cycle 189",189,47515,"416-15","Alloy 617",314626,"Plate"
207.78,0.00233,"Qualified",,1191.21,"CapPass","Cycle 189",189,47516,"416-15","Alloy 617",314626,"Plate"
207.91,0.00239,"Qualified",,1191.21,"CapPass","Cycle 189",189,47517,"416-15","Alloy 617",314626,"Plate"
207.98,0.00244,"Qualified",,1191.21,"CapPass","Cycle 189",189,47518,"416-15","Alloy 617",314626,"Plate"
208.11,0.00249,"Qualified",,1191.21,"CapPass","Cycle 189",189,47519,"416-15","Alloy 617",314626,"Plate"
208.23,0.00252,"Qualified",,1191.21,"CapPass","Cycle 189",189,47520,"416-15","Alloy 617",314626,"Plate"
208.29,0.00256,"Qualified",,1191.21,"CapPass","Cycle 189",189,47521,"416-15","Alloy 617",314626,"Plate"
208.38,0.00253,"Qualified",,1191.22,"CapPass","Cycle 189",189,47522,"416-15","Alloy 617",314626,"Plate"
208.39,0.00250,"Qualified",,1191.22,"CapPass","Cycle 189",189,47523,"416-15","Alloy 617",314626,"Plate"
207.95,0.00247,"Qualified",,1191.22,"CapPass","Cycle 189",189,47524,"416-15","Alloy 617",314626,"Plate"
206.68,0.00250,"Qualified",,1191.23,"CapPass","Cycle 189",189,47525,"416-15","Alloy 617",314626,"Plate"
199.82,0.00248,"Qualified",,1191.25,"CapPass","Cycle 189",189,47526,"416-15","Alloy 617",314626,"Plate"
193.95,0.00245,"Qualified",,1191.25,"CapPass","Cycle 189",189,47527,"416-15","Alloy 617",314626,"Plate"
189.33,0.00242,"Qualified",,1191.26,"CapPass","Cycle 189",189,47528,"416-15","Alloy 617",314626,"Plate"
184.34,0.00239,"Qualified",,1191.27,"CapPass","Cycle 189",189,47529,"416-15","Alloy 617",314626,"Plate"
179.88,0.00237,"Qualified",,1191.27,"CapPass","Cycle 189",189,47530,"416-15","Alloy 617",314626,"Plate"
175.15,0.00234,"Qualified",,1191.28,"CapPass","Cycle 189",189,47531,"416-15","Alloy 617",314626,"Plate"
171.24,0.00231,"Qualified",,1191.29,"CapPass","Cycle 189",189,47532,"416-15","Alloy 617",314626,"Plate"
167.28,0.00229,"Qualified",,1191.29,"CapPass","Cycle 189",189,47533,"416-15","Alloy 617",314626,"Plate"
163.24,0.00226,"Qualified",,1191.29,"CapPass","Cycle 189",189,47534,"416-15","Alloy 617",314626,"Plate"
159.31,0.00223,"Qualified",,1191.30,"CapPass","Cycle 189",189,47535,"416-15","Alloy 617",314626,"Plate"
155.37,0.00220,"Qualified",,1191.30,"CapPass","Cycle 189",189,47536,"416-15","Alloy 617",314626,"Plate"
151.47,0.00218,"Qualified",,1191.31,"CapPass","Cycle 189",189,47537,"416-15","Alloy 617",314626,"Plate"
147.61,0.00215,"Qualified",,1191.31,"CapPass","Cycle 189",189,47538,"416-15","Alloy 617",314626,"Plate"
143.85,0.00212,"Qualified",,1191.32,"CapPass","Cycle 189",189,47539,"416-15","Alloy 617",314626,"Plate"
140.12,0.00210,"Qualified",,1191.32,"CapPass","Cycle 189",189,47540,"416-15","Alloy 617",314626,"Plate"
136.59,0.00207,"Qualified",,1191.33,"CapPass","Cycle 189",189,47541,"416-15","Alloy 617",314626,"Plate"
133.15,0.00205,"Qualified",,1191.33,"CapPass","Cycle 189",189,47542,"416-15","Alloy 617",314626,"Plate"
129.10,0.00202,"Qualified",,1191.34,"CapPass","Cycle 189",189,47543,"416-15","Alloy 617",314626,"Plate"
125.36,0.00199,"Qualified",,1191.35,"CapPass","Cycle 189",189,47544,"416-15","Alloy 617",314626,"Plate"
121.83,0.00196,"Qualified",,1191.35,"CapPass","Cycle 189",189,47545,"416-15","Alloy 617",314626,"Plate"
118.42,0.00194,"Qualified",,1191.36,"CapPass","Cycle 189",189,47546,"416-15","Alloy 617",314626,"Plate"
114.74,0.00191,"Qualified",,1191.36,"CapPass","Cycle 189",189,47547,"416-15","Alloy 617",314626,"Plate"
111.43,0.00188,"Qualified",,1191.37,"CapPass","Cycle 189",189,47548,"416-15","Alloy 617",314626,"Plate"
107.93,0.00186,"Qualified",,1191.38,"CapPass","Cycle 189",189,47549,"416-15","Alloy 617",314626,"Plate"
104.42,0.00183,"Qualified",,1191.39,"CapPass","Cycle 189",189,47550,"416-15","Alloy 617",314626,"Plate"
101.45,0.00180,"Qualified",,1191.40,"CapPass","Cycle 189",189,47551,"416-15","Alloy 617",314626,"Plate"
98.38,0.00178,"Qualified",,1191.41,"CapPass","Cycle 189",189,47552,"416-15","Alloy 617",314626,"Plate"
95.01,0.00175,"Qualified",,1191.42,"CapPass","Cycle 189",189,47553,"416-15","Alloy 617",314626,"Plate"
92.13,0.00173,"Qualified",,1191.44,"CapPass","Cycle 189",189,47554,"416-15","Alloy 617",314626,"Plate"
90.10,0.00170,"Qualified",,1191.49,"CapPass","Cycle 189",189,47555,"416-15","Alloy 617",314626,"Plate"
85.33,0.00168,"Qualified",,1191.61,"CapPass","Cycle 189",189,47556,"416-15","Alloy 617",314626,"Plate"
81.69,0.00165,"Qualified",,1191.64,"CapPass","Cycle 189",189,47557,"416-15","Alloy 617",314626,"Plate"
78.20,0.00162,"Qualified",,1191.66,"CapPass","Cycle 189",189,47558,"416-15","Alloy 617",314626,"Plate"
74.69,0.00160,"Qualified",,1191.69,"CapPass","Cycle 189",189,47559,"416-15","Alloy 617",314626,"Plate"
70.84,0.00157,"Qualified",,1191.71,"CapPass","Cycle 189",189,47560,"416-15","Alloy 617",314626,"Plate"
67.07,0.00155,"Qualified",,1191.74,"CapPass","Cycle 189",189,47561,"416-15","Alloy 617",314626,"Plate"
63.05,0.00152,"Qualified",,1191.77,"CapPass","Cycle 189",189,47562,"416-15","Alloy 617",314626,"Plate"
58.90,0.00150,"Qualified",,1191.79,"CapPass","Cycle 189",189,47563,"416-15","Alloy 617",314626,"Plate"
54.93,0.00147,"Qualified",,1191.82,"CapPass","Cycle 189",189,47564,"416-15","Alloy 617",314626,"Plate"
50.56,0.00145,"Qualified",,1191.85,"CapPass","Cycle 189",189,47565,"416-15","Alloy 617",314626,"Plate"
50.40,0.00145,"Qualified",,1191.85,"CapPass","Cycle 189",189,47566,"416-15","Alloy 617",314626,"Plate"
46.22,0.00142,"Qualified",,1191.88,"CapPass","Cycle 189",189,47567,"416-15","Alloy 617",314626,"Plate"
42.55,0.00140,"Qualified",,1191.91,"CapPass","Cycle 189",189,47568,"416-15","Alloy 617",314626,"Plate"
38.72,0.00137,"Qualified",,1191.93,"CapPass","Cycle 189",189,47569,"416-15","Alloy 617",314626,"Plate"
34.82,0.00135,"Qualified",,1191.96,"CapPass","Cycle 189",189,47570,"416-15","Alloy 617",314626,"Plate"
31.19,0.00132,"Qualified",,1191.98,"CapPass","Cycle 189",189,47571,"416-15","Alloy 617",314626,"Plate"
27.30,0.00129,"Qualified",,1192.01,"CapPass","Cycle 189",189,47572,"416-15","Alloy 617",314626,"Plate"
23.86,0.00127,"Qualified",,1192.03,"CapPass","Cycle 189",189,47573,"416-15","Alloy 617",314626,"Plate"
20.10,0.00124,"Qualified",,1192.06,"CapPass","Cycle 189",189,47574,"416-15","Alloy 617",314626,"Plate"
15.68,0.00122,"Qualified",,1192.09,"CapPass","Cycle 189",189,47575,"416-15","Alloy 617",314626,"Plate"
11.69,0.00119,"Qualified",,1192.12,"CapPass","Cycle 189",189,47576,"416-15","Alloy 617",314626,"Plate"
8.24,0.00117,"Qualified",,1192.15,"CapPass","Cycle 189",189,47577,"416-15","Alloy 617",314626,"Plate"
4.59,0.00114,"Qualified",,1192.17,"CapPass","Cycle 189",189,47578,"416-15","Alloy 617",314626,"Plate"
1.28,0.00112,"Qualified",,1192.20,"CapPass","Cycle 189",189,47579,"416-15","Alloy 617",314626,"Plate"
-1.98,0.00109,"Qualified",,1192.22,"CapPass","Cycle 189",189,47580,"416-15","Alloy 617",314626,"Plate"
-5.85,0.00106,"Qualified",,1192.25,"CapPass","Cycle 189",189,47581,"416-15","Alloy 617",314626,"Plate"
-9.62,0.00104,"Qualified",,1192.28,"CapPass","Cycle 189",189,47582,"416-15","Alloy 617",314626,"Plate"
-13.36,0.00101,"Qualified",,1192.31,"CapPass","Cycle 189",189,47583,"416-15","Alloy 617",314626,"Plate"
-16.59,0.00099,"Qualified",,1192.33,"CapPass","Cycle 189",189,47584,"416-15","Alloy 617",314626,"Plate"
-19.21,0.00096,"Qualified",,1192.36,"CapPass","Cycle 189",189,47585,"416-15","Alloy 617",314626,"Plate"
-21.51,0.00094,"Qualified",,1192.40,"CapPass","Cycle 189",189,47586,"416-15","Alloy 617",314626,"Plate"
-23.46,0.00091,"Qualified",,1192.49,"CapPass","Cycle 189",189,47587,"416-15","Alloy 617",314626,"Plate"
-26.67,0.00089,"Qualified",,1192.55,"CapPass","Cycle 189",189,47588,"416-15","Alloy 617",314626,"Plate"
-29.53,0.00086,"Qualified",,1192.58,"CapPass","Cycle 189",189,47589,"416-15","Alloy 617",314626,"Plate"
-32.67,0.00084,"Qualified",,1192.61,"CapPass","Cycle 189",189,47590,"416-15","Alloy 617",314626,"Plate"
-36.25,0.00081,"Qualified",,1192.64,"CapPass","Cycle 189",189,47591,"416-15","Alloy 617",314626,"Plate"
-40.28,0.00079,"Qualified",,1192.68,"CapPass","Cycle 189",189,47592,"416-15","Alloy 617",314626,"Plate"
-44.65,0.00076,"Qualified",,1192.71,"CapPass","Cycle 189",189,47593,"416-15","Alloy 617",314626,"Plate"
-48.70,0.00073,"Qualified",,1192.73,"CapPass","Cycle 189",189,47594,"416-15","Alloy 617",314626,"Plate"
-52.99,0.00071,"Qualified",,1192.75,"CapPass","Cycle 189",189,47595,"416-15","Alloy 617",314626,"Plate"
-56.85,0.00068,"Qualified",,1192.76,"CapPass","Cycle 189",189,47596,"416-15","Alloy 617",314626,"Plate"
-60.63,0.00066,"Qualified",,1192.77,"CapPass","Cycle 189",189,47597,"416-15","Alloy 617",314626,"Plate"
-64.02,0.00063,"Qualified",,1192.79,"CapPass","Cycle 189",189,47598,"416-15","Alloy 617",314626,"Plate"
-67.59,0.00061,"Qualified",,1192.81,"CapPass","Cycle 189",189,47599,"416-15","Alloy 617",314626,"Plate"
-71.11,0.00058,"Qualified",,1192.82,"CapPass","Cycle 189",189,47600,"416-15","Alloy 617",314626,"Plate"
-74.68,0.00056,"Qualified",,1192.84,"CapPass","Cycle 189",189,47601,"416-15","Alloy 617",314626,"Plate"
-76.07,0.00055,"Qualified",,1192.85,"CapPass","Cycle 189",189,47602,"416-15","Alloy 617",314626,"Plate"
-78.59,0.00053,"Qualified",,1192.87,"CapPass","Cycle 189",189,47603,"416-15","Alloy 617",314626,"Plate"
-82.57,0.00050,"Qualified",,1192.89,"CapPass","Cycle 189",189,47604,"416-15","Alloy 617",314626,"Plate"
-86.35,0.00048,"Qualified",,1192.91,"CapPass","Cycle 189",189,47605,"416-15","Alloy 617",314626,"Plate"
-89.84,0.00045,"Qualified",,1192.92,"CapPass","Cycle 189",189,47606,"416-15","Alloy 617",314626,"Plate"
-93.37,0.00043,"Qualified",,1192.94,"CapPass","Cycle 189",189,47607,"416-15","Alloy 617",314626,"Plate"
-97.07,0.00040,"Qualified",,1192.96,"CapPass","Cycle 189",189,47608,"416-15","Alloy 617",314626,"Plate"
-100.43,0.00038,"Qualified",,1192.98,"CapPass","Cycle 189",189,47609,"416-15","Alloy 617",314626,"Plate"
-103.86,0.00035,"Qualified",,1193.00,"CapPass","Cycle 189",189,47610,"416-15","Alloy 617",314626,"Plate"
-107.27,0.00032,"Qualified",,1193.01,"CapPass","Cycle 189",189,47611,"416-15","Alloy 617",314626,"Plate"
-110.35,0.00030,"Qualified",,1193.03,"CapPass","Cycle 189",189,47612,"416-15","Alloy 617",314626,"Plate"
-113.47,0.00027,"Qualified",,1193.05,"CapPass","Cycle 189",189,47613,"416-15","Alloy 617",314626,"Plate"
-116.50,0.00025,"Qualified",,1193.07,"CapPass","Cycle 189",189,47614,"416-15","Alloy 617",314626,"Plate"
-119.46,0.00022,"Qualified",,1193.09,"CapPass","Cycle 189",189,47615,"416-15","Alloy 617",314626,"Plate"
-122.39,0.00020,"Qualified",,1193.12,"CapPass","Cycle 189",189,47616,"416-15","Alloy 617",314626,"Plate"
-125.25,0.00017,"Qualified",,1193.14,"CapPass","Cycle 189",189,47617,"416-15","Alloy 617",314626,"Plate"
-128.01,0.00015,"Qualified",,1193.16,"CapPass","Cycle 189",189,47618,"416-15","Alloy 617",314626,"Plate"
-130.89,0.00012,"Qualified",,1193.19,"CapPass","Cycle 189",189,47619,"416-15","Alloy 617",314626,"Plate"
-133.81,0.00010,"Qualified",,1193.22,"CapPass","Cycle 189",189,47620,"416-15","Alloy 617",314626,"Plate"
-136.67,0.00007,"Qualified",,1193.25,"CapPass","Cycle 189",189,47621,"416-15","Alloy 617",314626,"Plate"
-139.57,0.00004,"Qualified",,1193.27,"CapPass","Cycle 189",189,47622,"416-15","Alloy 617",314626,"Plate"
-142.32,0.00002,"Qualified",,1193.30,"CapPass","Cycle 189",189,47623,"416-15","Alloy 617",314626,"Plate"
-144.93,-0.00001,"Qualified",,1193.32,"CapPass","Cycle 189",189,47624,"416-15","Alloy 617",314626,"Plate"
-147.62,-0.00003,"Qualified",,1193.35,"CapPass","Cycle 189",189,47625,"416-15","Alloy 617",314626,"Plate"
-150.48,-0.00006,"Qualified",,1193.38,"CapPass","Cycle 189",189,47626,"416-15","Alloy 617",314626,"Plate"
-153.15,-0.00008,"Qualified",,1193.40,"CapPass","Cycle 189",189,47627,"416-15","Alloy 617",314626,"Plate"
-156.13,-0.00011,"Qualified",,1193.43,"CapPass","Cycle 189",189,47628,"416-15","Alloy 617",314626,"Plate"
-159.26,-0.00013,"Qualified",,1193.46,"CapPass","Cycle 189",189,47629,"416-15","Alloy 617",314626,"Plate"
-162.44,-0.00016,"Qualified",,1193.49,"CapPass","Cycle 189",189,47630,"416-15","Alloy 617",314626,"Plate"
-165.29,-0.00018,"Qualified",,1193.52,"CapPass","Cycle 189",189,47631,"416-15","Alloy 617",314626,"Plate"
-168.08,-0.00021,"Qualified",,1193.54,"CapPass","Cycle 189",189,47632,"416-15","Alloy 617",314626,"Plate"
-170.85,-0.00024,"Qualified",,1193.56,"CapPass","Cycle 189",189,47633,"416-15","Alloy 617",314626,"Plate"
-173.46,-0.00026,"Qualified",,1193.59,"CapPass","Cycle 189",189,47634,"416-15","Alloy 617",314626,"Plate"
-175.81,-0.00029,"Qualified",,1193.61,"CapPass","Cycle 189",189,47635,"416-15","Alloy 617",314626,"Plate"
-178.00,-0.00031,"Qualified",,1193.63,"CapPass","Cycle 189",189,47636,"416-15","Alloy 617",314626,"Plate"
-180.26,-0.00034,"Qualified",,1193.65,"CapPass","Cycle 189",189,47637,"416-15","Alloy 617",314626,"Plate"
-182.28,-0.00036,"Qualified",,1193.68,"CapPass","Cycle 189",189,47638,"416-15","Alloy 617",314626,"Plate"
-184.09,-0.00039,"Qualified",,1193.70,"CapPass","Cycle 189",189,47639,"416-15","Alloy 617",314626,"Plate"
-184.71,-0.00041,"Qualified",,1193.72,"CapPass","Cycle 189",189,47640,"416-15","Alloy 617",314626,"Plate"
-185.11,-0.00044,"Qualified",,1193.73,"CapPass","Cycle 189",189,47641,"416-15","Alloy 617",314626,"Plate"
-185.91,-0.00047,"Qualified",,1193.74,"CapPass","Cycle 189",189,47642,"416-15","Alloy 617",314626,"Plate"
-186.43,-0.00050,"Qualified",,1193.76,"CapPass","Cycle 189",189,47643,"416-15","Alloy 617",314626,"Plate"
-185.92,-0.00052,"Qualified",,1193.77,"CapPass","Cycle 189",189,47644,"416-15","Alloy 617",314626,"Plate"
-185.92,-0.00055,"Qualified",,1193.77,"CapPass","Cycle 189",189,47645,"416-15","Alloy 617",314626,"Plate"
-186.01,-0.00058,"Qualified",,1193.78,"CapPass","Cycle 189",189,47646,"416-15","Alloy 617",314626,"Plate"
-186.18,-0.00061,"Qualified",,1193.78,"CapPass","Cycle 189",189,47647,"416-15","Alloy 617",314626,"Plate"
-182.11,-0.00061,"Qualified",,1193.85,"CapPass","Cycle 189",189,47648,"416-15","Alloy 617",314626,"Plate"
-184.55,-0.00063,"Qualified",,1194.01,"CapPass","Cycle 189",189,47649,"416-15","Alloy 617",314626,"Plate"
-188.18,-0.00066,"Qualified",,1194.04,"CapPass","Cycle 189",189,47650,"416-15","Alloy 617",314626,"Plate"
-191.66,-0.00068,"Qualified",,1194.06,"CapPass","Cycle 189",189,47651,"416-15","Alloy 617",314626,"Plate"
