"Stress Mpa","Strain","Qual State","Qual Exceptions","Elapsed Time Sec","Data State","Cycle Label","Cycle","Count","Sample","Alloy","Heat","Material_Form"
-115.19,-0.00039,"Qualified",,3994.78,"CapPass","Cycle 500",500,36148,"43-9","Alloy 617",314626,"Plate"
-116.46,-0.00042,"Qualified",,3994.81,"CapPass","Cycle 500",500,36149,"43-9","Alloy 617",314626,"Plate"
-117.93,-0.00044,"Qualified",,3994.84,"CapPass","Cycle 500",500,36150,"43-9","Alloy 617",314626,"Plate"
-119.27,-0.00047,"Qualified",,3994.86,"CapPass","Cycle 500",500,36151,"43-9","Alloy 617",314626,"Plate"
-120.45,-0.00049,"Qualified",,3994.89,"CapPass","Cycle 500",500,36152,"43-9","Alloy 617",314626,"Plate"
-121.71,-0.00052,"Qualified",,3994.91,"CapPass","Cycle 500",500,36153,"43-9","Alloy 617",314626,"Plate"
-123.08,-0.00054,"Qualified",,3994.93,"CapPass","Cycle 500",500,36154,"43-9","Alloy 617",314626,"Plate"
-124.55,-0.00057,"Qualified",,3994.96,"CapPass","Cycle 500",500,36155,"43-9","Alloy 617",314626,"Plate"
-125.84,-0.00060,"Qualified",,3994.99,"CapPass","Cycle 500",500,36156,"43-9","Alloy 617",314626,"Plate"
-127.17,-0.00062,"Qualified",,3995.01,"CapPass","Cycle 500",500,36157,"43-9","Alloy 617",314626,"Plate"
-128.56,-0.00065,"Qualified",,3995.04,"CapPass","Cycle 500",500,36158,"43-9","Alloy 617",314626,"Plate"
-129.83,-0.00067,"Qualified",,3995.07,"CapPass","Cycle 500",500,36159,"43-9","Alloy 617",314626,"Plate"
-131.13,-0.00070,"Qualified",,3995.09,"CapPass","Cycle 500",500,36160,"43-9","Alloy 617",314626,"Plate"
-132.34,-0.00072,"Qualified",,3995.12,"CapPass","Cycle 500",500,36161,"43-9","Alloy 617",314626,"Plate"
-133.58,-0.00075,"Qualified",,3995.14,"CapPass","Cycle 500",500,36162,"43-9","Alloy 617",314626,"Plate"
-134.83,-0.00077,"Qualified",,3995.17,"CapPass","Cycle 500",500,36163,"43-9","Alloy 617",314626,"Plate"
-136.07,-0.00080,"Qualified",,3995.20,"CapPass","Cycle 500",500,36164,"43-9","Alloy 617",314626,"Plate"
-137.25,-0.00082,"Qualified",,3995.22,"CapPass","Cycle 500",500,36165,"43-9","Alloy 617",314626,"Plate"
-138.53,-0.00085,"Qualified",,3995.25,"CapPass","Cycle 500",500,36166,"43-9","Alloy 617",314626,"Plate"
-139.70,-0.00088,"Qualified",,3995.27,"CapPass","Cycle 500",500,36167,"43-9","Alloy 617",314626,"Plate"
-140.90,-0.00090,"Qualified",,3995.30,"CapPass","Cycle 500",500,36168,"43-9","Alloy 617",314626,"Plate"
-142.09,-0.00093,"Qualified",,3995.32,"CapPass","Cycle 500",500,36169,"43-9","Alloy 617",314626,"Plate"
-143.26,-0.00095,"Qualified",,3995.35,"CapPass","Cycle 500",500,36170,"43-9","Alloy 617",314626,"Plate"
-144.39,-0.00098,"Qualified",,3995.37,"CapPass","Cycle 500",500,36171,"43-9","Alloy 617",314626,"Plate"
-145.46,-0.00100,"Qualified",,3995.40,"CapPass","Cycle 500",500,36172,"43-9","Alloy 617",314626,"Plate"
-146.54,-0.00103,"Qualified",,3995.42,"CapPass","Cycle 500",500,36173,"43-9","Alloy 617",314626,"Plate"
-147.46,-0.00105,"Qualified",,3995.45,"CapPass","Cycle 500",500,36174,"43-9","Alloy 617",314626,"Plate"
-148.51,-0.00108,"Qualified",,3995.47,"CapPass","Cycle 500",500,36175,"43-9","Alloy 617",314626,"Plate"
-149.55,-0.00111,"Qualified",,3995.50,"CapPass","Cycle 500",500,36176,"43-9","Alloy 617",314626,"Plate"
-150.54,-0.00113,"Qualified",,3995.52,"CapPass","Cycle 500",500,36177,"43-9","Alloy 617",314626,"Plate"
-151.41,-0.00116,"Qualified",,3995.54,"CapPass","Cycle 500",500,36178,"43-9","Alloy 617",314626,"Plate"
-152.45,-0.00118,"Qualified",,3995.58,"CapPass","Cycle 500",500,36179,"43-9","Alloy 617",314626,"Plate"
-153.31,-0.00121,"Qualified",,3995.60,"CapPass","Cycle 500",500,36180,"43-9","Alloy 617",314626,"Plate"
-154.12,-0.00123,"Qualified",,3995.62,"CapPass","Cycle 500",500,36181,"43-9","Alloy 617",314626,"Plate"
-155.03,-0.00126,"Qualified",,3995.65,"CapPass","Cycle 500",500,36182,"43-9","Alloy 617",314626,"Plate"
-155.83,-0.00128,"Qualified",,3995.67,"CapPass","Cycle 500",500,36183,"43-9","Alloy 617",314626,"Plate"
-156.68,-0.00131,"Qualified",,3995.70,"CapPass","Cycle 500",500,36184,"43-9","Alloy 617",314626,"Plate"
-157.40,-0.00133,"Qualified",,3995.72,"CapPass","Cycle 500",500,36185,"43-9","Alloy 617",314626,"Plate"
-158.15,-0.00136,"Qualified",,3995.74,"CapPass","Cycle 500",500,36186,"43-9","Alloy 617",314626,"Plate"
-158.81,-0.00138,"Qualified",,3995.77,"CapPass","Cycle 500",500,36187,"43-9","Alloy 617",314626,"Plate"
-159.44,-0.00141,"Qualified",,3995.79,"CapPass","Cycle 500",500,36188,"43-9","Alloy 617",314626,"Plate"
-160.05,-0.00144,"Qualified",,3995.82,"CapPass","Cycle 500",500,36189,"43-9","Alloy 617",314626,"Plate"
-160.74,-0.00146,"Qualified",,3995.84,"CapPass","Cycle 500",500,36190,"43-9","Alloy 617",314626,"Plate"
-161.38,-0.00149,"Qualified",,3995.87,"CapPass","Cycle 500",500,36191,"43-9","Alloy 617",314626,"Plate"
-161.91,-0.00151,"Qualified",,3995.89,"CapPass","Cycle 500",500,36192,"43-9","Alloy 617",314626,"Plate"
-162.45,-0.00154,"Qualified",,3995.92,"CapPass","Cycle 500",500,36193,"43-9","Alloy 617",314626,"Plate"
-163.11,-0.00156,"Qualified",,3995.95,"CapPass","Cycle 500",500,36194,"43-9","Alloy 617",314626,"Plate"
-163.62,-0.00159,"Qualified",,3995.98,"CapPass","Cycle 500",500,36195,"43-9","Alloy 617",314626,"Plate"
-164.16,-0.00161,"Qualified",,3996.00,"CapPass","Cycle 500",500,36196,"43-9","Alloy 617",314626,"Plate"
-164.74,-0.00164,"Qualified",,3996.03,"CapPass","Cycle 500",500,36197,"43-9","Alloy 617",314626,"Plate"
-165.32,-0.00166,"Qualified",,3996.05,"CapPass","Cycle 500",500,36198,"43-9","Alloy 617",314626,"Plate"
-165.94,-0.00169,"Qualified",,3996.08,"CapPass","Cycle 500",500,36199,"43-9","Alloy 617",314626,"Plate"
-166.48,-0.00172,"Qualified",,3996.10,"CapPass","Cycle 500",500,36200,"43-9","Alloy 617",314626,"Plate"
-166.97,-0.00174,"Qualified",,3996.13,"CapPass","Cycle 500",500,36201,"43-9","Alloy 617",314626,"Plate"
-167.59,-0.00177,"Qualified",,3996.16,"CapPass","Cycle 500",500,36202,"43-9","Alloy 617",314626,"Plate"
-168.05,-0.00179,"Qualified",,3996.19,"CapPass","Cycle 500",500,36203,"43-9","Alloy 617",314626,"Plate"
-168.50,-0.00182,"Qualified",,3996.21,"CapPass","Cycle 500",500,36204,"43-9","Alloy 617",314626,"Plate"
-168.91,-0.00184,"Qualified",,3996.24,"CapPass","Cycle 500",500,36205,"43-9","Alloy 617",314626,"Plate"
-169.31,-0.00187,"Qualified",,3996.26,"CapPass","Cycle 500",500,36206,"43-9","Alloy 617",314626,"Plate"
-169.70,-0.00189,"Qualified",,3996.29,"CapPass","Cycle 500",500,36207,"43-9","Alloy 617",314626,"Plate"
-170.04,-0.00192,"Qualified",,3996.31,"CapPass","Cycle 500",500,36208,"43-9","Alloy 617",314626,"Plate"
-170.17,-0.00195,"Qualified",,3996.34,"CapPass","Cycle 500",500,36209,"43-9","Alloy 617",314626,"Plate"
-169.55,-0.00197,"Qualified",,3996.37,"CapPass","Cycle 500",500,36210,"43-9","Alloy 617",314626,"Plate"
-166.10,-0.00200,"Qualified",,3996.42,"CapPass","Cycle 500",500,36211,"43-9","Alloy 617",314626,"Plate"
-148.53,-0.00197,"Qualified",,3996.52,"CapPass","Cycle 500",500,36212,"43-9","Alloy 617",314626,"Plate"
-143.33,-0.00194,"Qualified",,3996.54,"CapPass","Cycle 500",500,36213,"43-9","Alloy 617",314626,"Plate"
-138.71,-0.00192,"Qualified",,3996.55,"CapPass","Cycle 500",500,36214,"43-9","Alloy 617",314626,"Plate"
-133.83,-0.00189,"Qualified",,3996.57,"CapPass","Cycle 500",500,36215,"43-9","Alloy 617",314626,"Plate"
-129.24,-0.00187,"Qualified",,3996.59,"CapPass","Cycle 500",500,36216,"43-9","Alloy 617",314626,"Plate"
-125.00,-0.00184,"Qualified",,3996.60,"CapPass","Cycle 500",500,36217,"43-9","Alloy 617",314626,"Plate"
-120.71,-0.00181,"Qualified",,3996.62,"CapPass","Cycle 500",500,36218,"43-9","Alloy 617",314626,"Plate"
-116.86,-0.00179,"Qualified",,3996.63,"CapPass","Cycle 500",500,36219,"43-9","Alloy 617",314626,"Plate"
-113.11,-0.00176,"Qualified",,3996.65,"CapPass","Cycle 500",500,36220,"43-9","Alloy 617",314626,"Plate"
-109.61,-0.00174,"Qualified",,3996.67,"CapPass","Cycle 500",500,36221,"43-9","Alloy 617",314626,"Plate"
-106.10,-0.00171,"Qualified",,3996.68,"CapPass","Cycle 500",500,36222,"43-9","Alloy 617",314626,"Plate"
-102.72,-0.00169,"Qualified",,3996.70,"CapPass","Cycle 500",500,36223,"43-9","Alloy 617",314626,"Plate"
-99.53,-0.00166,"Qualified",,3996.72,"CapPass","Cycle 500",500,36224,"43-9","Alloy 617",314626,"Plate"
-96.04,-0.00163,"Qualified",,3996.74,"CapPass","Cycle 500",500,36225,"43-9","Alloy 617",314626,"Plate"
-92.49,-0.00161,"Qualified",,3996.76,"CapPass","Cycle 500",500,36226,"43-9","Alloy 617",314626,"Plate"
-88.66,-0.00158,"Qualified",,3996.79,"CapPass","Cycle 500",500,36227,"43-9","Alloy 617",314626,"Plate"
-84.37,-0.00156,"Qualified",,3996.82,"CapPass","Cycle 500",500,36228,"43-9","Alloy 617",314626,"Plate"
-79.64,-0.00153,"Qualified",,3996.86,"CapPass","Cycle 500",500,36229,"43-9","Alloy 617",314626,"Plate"
-75.48,-0.00151,"Qualified",,3996.89,"CapPass","Cycle 500",500,36230,"43-9","Alloy 617",314626,"Plate"
-71.59,-0.00148,"Qualified",,3996.92,"CapPass","Cycle 500",500,36231,"43-9","Alloy 617",314626,"Plate"
-67.52,-0.00146,"Qualified",,3996.95,"CapPass","Cycle 500",500,36232,"43-9","Alloy 617",314626,"Plate"
-63.54,-0.00143,"Qualified",,3996.97,"CapPass","Cycle 500",500,36233,"43-9","Alloy 617",314626,"Plate"
-59.92,-0.00141,"Qualified",,3997.00,"CapPass","Cycle 500",500,36234,"43-9","Alloy 617",314626,"Plate"
-56.35,-0.00138,"Qualified",,3997.03,"CapPass","Cycle 500",500,36235,"43-9","Alloy 617",314626,"Plate"
-53.00,-0.00135,"Qualified",,3997.05,"CapPass","Cycle 500",500,36236,"43-9","Alloy 617",314626,"Plate"
-49.41,-0.00133,"Qualified",,3997.08,"CapPass","Cycle 500",500,36237,"43-9","Alloy 617",314626,"Plate"
-45.44,-0.00130,"Qualified",,3997.11,"CapPass","Cycle 500",500,36238,"43-9","Alloy 617",314626,"Plate"
-41.99,-0.00128,"Qualified",,3997.13,"CapPass","Cycle 500",500,36239,"43-9","Alloy 617",314626,"Plate"
-38.03,-0.00125,"Qualified",,3997.16,"CapPass","Cycle 500",500,36240,"43-9","Alloy 617",314626,"Plate"
-34.47,-0.00123,"Qualified",,3997.19,"CapPass","Cycle 500",500,36241,"43-9","Alloy 617",314626,"Plate"
-31.34,-0.00120,"Qualified",,3997.21,"CapPass","Cycle 500",500,36242,"43-9","Alloy 617",314626,"Plate"
-28.66,-0.00117,"Qualified",,3997.23,"CapPass","Cycle 500",500,36243,"43-9","Alloy 617",314626,"Plate"
-25.48,-0.00115,"Qualified",,3997.26,"CapPass","Cycle 500",500,36244,"43-9","Alloy 617",314626,"Plate"
-21.79,-0.00112,"Qualified",,3997.29,"CapPass","Cycle 500",500,36245,"43-9","Alloy 617",314626,"Plate"
-18.30,-0.00110,"Qualified",,3997.32,"CapPass","Cycle 500",500,36246,"43-9","Alloy 617",314626,"Plate"
-15.09,-0.00107,"Qualified",,3997.34,"CapPass","Cycle 500",500,36247,"43-9","Alloy 617",314626,"Plate"
-12.13,-0.00105,"Qualified",,3997.37,"CapPass","Cycle 500",500,36248,"43-9","Alloy 617",314626,"Plate"
-8.76,-0.00102,"Qualified",,3997.40,"CapPass","Cycle 500",500,36249,"43-9","Alloy 617",314626,"Plate"
-5.78,-0.00100,"Qualified",,3997.42,"CapPass","Cycle 500",500,36250,"43-9","Alloy 617",314626,"Plate"
-2.67,-0.00097,"Qualified",,3997.45,"CapPass","Cycle 500",500,36251,"43-9","Alloy 617",314626,"Plate"
0.24,-0.00094,"Qualified",,3997.47,"CapPass","Cycle 500",500,36252,"43-9","Alloy 617",314626,"Plate"
3.22,-0.00092,"Qualified",,3997.50,"CapPass","Cycle 500",500,36253,"43-9","Alloy 617",314626,"Plate"
5.99,-0.00089,"Qualified",,3997.53,"CapPass","Cycle 500",500,36254,"43-9","Alloy 617",314626,"Plate"
9.16,-0.00087,"Qualified",,3997.55,"CapPass","Cycle 500",500,36255,"43-9","Alloy 617",314626,"Plate"
12.20,-0.00084,"Qualified",,3997.58,"CapPass","Cycle 500",500,36256,"43-9","Alloy 617",314626,"Plate"
15.60,-0.00082,"Qualified",,3997.61,"CapPass","Cycle 500",500,36257,"43-9","Alloy 617",314626,"Plate"
18.86,-0.00079,"Qualified",,3997.64,"CapPass","Cycle 500",500,36258,"43-9","Alloy 617",314626,"Plate"
22.02,-0.00077,"Qualified",,3997.67,"CapPass","Cycle 500",500,36259,"43-9","Alloy 617",314626,"Plate"
24.55,-0.00074,"Qualified",,3997.70,"CapPass","Cycle 500",500,36260,"43-9","Alloy 617",314626,"Plate"
26.88,-0.00072,"Qualified",,3997.74,"CapPass","Cycle 500",500,36261,"43-9","Alloy 617",314626,"Plate"
28.80,-0.00069,"Qualified",,3997.78,"CapPass","Cycle 500",500,36262,"43-9","Alloy 617",314626,"Plate"
30.57,-0.00066,"Qualified",,3997.81,"CapPass","Cycle 500",500,36263,"43-9","Alloy 617",314626,"Plate"
32.81,-0.00064,"Qualified",,3997.85,"CapPass","Cycle 500",500,36264,"43-9","Alloy 617",314626,"Plate"
35.22,-0.00061,"Qualified",,3997.90,"CapPass","Cycle 500",500,36265,"43-9","Alloy 617",314626,"Plate"
38.00,-0.00059,"Qualified",,3997.93,"CapPass","Cycle 500",500,36266,"43-9","Alloy 617",314626,"Plate"
41.55,-0.00056,"Qualified",,3997.96,"CapPass","Cycle 500",500,36267,"43-9","Alloy 617",314626,"Plate"
44.34,-0.00054,"Qualified",,3997.97,"CapPass","Cycle 500",500,36268,"43-9","Alloy 617",314626,"Plate"
47.21,-0.00051,"Qualified",,3997.99,"CapPass","Cycle 500",500,36269,"43-9","Alloy 617",314626,"Plate"
49.95,-0.00048,"Qualified",,3998.01,"CapPass","Cycle 500",500,36270,"43-9","Alloy 617",314626,"Plate"
52.38,-0.00046,"Qualified",,3998.03,"CapPass","Cycle 500",500,36271,"43-9","Alloy 617",314626,"Plate"
54.63,-0.00043,"Qualified",,3998.05,"CapPass","Cycle 500",500,36272,"43-9","Alloy 617",314626,"Plate"
56.90,-0.00041,"Qualified",,3998.07,"CapPass","Cycle 500",500,36273,"43-9","Alloy 617",314626,"Plate"
58.96,-0.00038,"Qualified",,3998.10,"CapPass","Cycle 500",500,36274,"43-9","Alloy 617",314626,"Plate"
60.86,-0.00035,"Qualified",,3998.12,"CapPass","Cycle 500",500,36275,"43-9","Alloy 617",314626,"Plate"
62.67,-0.00033,"Qualified",,3998.15,"CapPass","Cycle 500",500,36276,"43-9","Alloy 617",314626,"Plate"
64.91,-0.00030,"Qualified",,3998.19,"CapPass","Cycle 500",500,36277,"43-9","Alloy 617",314626,"Plate"
66.82,-0.00028,"Qualified",,3998.22,"CapPass","Cycle 500",500,36278,"43-9","Alloy 617",314626,"Plate"
68.85,-0.00025,"Qualified",,3998.26,"CapPass","Cycle 500",500,36279,"43-9","Alloy 617",314626,"Plate"
76.06,-0.00022,"Qualified",,7994.71,"CapPass","Cycle 1000",1000,42241,"43-9","Alloy 617",314626,"Plate"
77.98,-0.00020,"Qualified",,7994.74,"CapPass","Cycle 1000",1000,42242,"43-9","Alloy 617",314626,"Plate"
80.17,-0.00017,"Qualified",,7994.77,"CapPass","Cycle 1000",1000,42243,"43-9","Alloy 617",314626,"Plate"
82.47,-0.00015,"Qualified",,7994.80,"CapPass","Cycle 1000",1000,42244,"43-9","Alloy 617",314626,"Plate"
84.66,-0.00012,"Qualified",,7994.83,"CapPass","Cycle 1000",1000,42245,"43-9","Alloy 617",314626,"Plate"
86.67,-0.00009,"Qualified",,7994.85,"CapPass","Cycle 1000",1000,42246,"43-9","Alloy 617",314626,"Plate"
88.87,-0.00007,"Qualified",,7994.87,"CapPass","Cycle 1000",1000,42247,"43-9","Alloy 617",314626,"Plate"
90.90,-0.00004,"Qualified",,7994.88,"CapPass","Cycle 1000",1000,42248,"43-9","Alloy 617",314626,"Plate"
93.37,-0.00002,"Qualified",,7994.90,"CapPass","Cycle 1000",1000,42249,"43-9","Alloy 617",314626,"Plate"
96.02,0.00001,"Qualified",,7994.92,"CapPass","Cycle 1000",1000,42250,"43-9","Alloy 617",314626,"Plate"
98.63,0.00003,"Qualified",,7994.94,"CapPass","Cycle 1000",1000,42251,"43-9","Alloy 617",314626,"Plate"
100.97,0.00006,"Qualified",,7994.96,"CapPass","Cycle 1000",1000,42252,"43-9","Alloy 617",314626,"Plate"
103.46,0.00009,"Qualified",,7994.97,"CapPass","Cycle 1000",1000,42253,"43-9","Alloy 617",314626,"Plate"
105.61,0.00011,"Qualified",,7994.99,"CapPass","Cycle 1000",1000,42254,"43-9","Alloy 617",314626,"Plate"
107.65,0.00014,"Qualified",,7995.00,"CapPass","Cycle 1000",1000,42255,"43-9","Alloy 617",314626,"Plate"
109.83,0.00016,"Qualified",,7995.02,"CapPass","Cycle 1000",1000,42256,"43-9","Alloy 617",314626,"Plate"
111.84,0.00019,"Qualified",,7995.04,"CapPass","Cycle 1000",1000,42257,"43-9","Alloy 617",314626,"Plate"
113.78,0.00021,"Qualified",,7995.05,"CapPass","Cycle 1000",1000,42258,"43-9","Alloy 617",314626,"Plate"
115.59,0.00024,"Qualified",,7995.07,"CapPass","Cycle 1000",1000,42259,"43-9","Alloy 617",314626,"Plate"
117.20,0.00027,"Qualified",,7995.09,"CapPass","Cycle 1000",1000,42260,"43-9","Alloy 617",314626,"Plate"
118.64,0.00029,"Qualified",,7995.11,"CapPass","Cycle 1000",1000,42261,"43-9","Alloy 617",314626,"Plate"
120.08,0.00032,"Qualified",,7995.12,"CapPass","Cycle 1000",1000,42262,"43-9","Alloy 617",314626,"Plate"
121.48,0.00034,"Qualified",,7995.15,"CapPass","Cycle 1000",1000,42263,"43-9","Alloy 617",314626,"Plate"
122.67,0.00037,"Qualified",,7995.16,"CapPass","Cycle 1000",1000,42264,"43-9","Alloy 617",314626,"Plate"
123.71,0.00039,"Qualified",,7995.18,"CapPass","Cycle 1000",1000,42265,"43-9","Alloy 617",314626,"Plate"
124.75,0.00042,"Qualified",,7995.21,"CapPass","Cycle 1000",1000,42266,"43-9","Alloy 617",314626,"Plate"
125.62,0.00045,"Qualified",,7995.23,"CapPass","Cycle 1000",1000,42267,"43-9","Alloy 617",314626,"Plate"
126.45,0.00047,"Qualified",,7995.25,"CapPass","Cycle 1000",1000,42268,"43-9","Alloy 617",314626,"Plate"
127.30,0.00050,"Qualified",,7995.28,"CapPass","Cycle 1000",1000,42269,"43-9","Alloy 617",314626,"Plate"
128.25,0.00052,"Qualified",,7995.31,"CapPass","Cycle 1000",1000,42270,"43-9","Alloy 617",314626,"Plate"
129.23,0.00055,"Qualified",,7995.34,"CapPass","Cycle 1000",1000,42271,"43-9","Alloy 617",314626,"Plate"
130.14,0.00057,"Qualified",,7995.37,"CapPass","Cycle 1000",1000,42272,"43-9","Alloy 617",314626,"Plate"
131.28,0.00060,"Qualified",,7995.40,"CapPass","Cycle 1000",1000,42273,"43-9","Alloy 617",314626,"Plate"
132.54,0.00062,"Qualified",,7995.43,"CapPass","Cycle 1000",1000,42274,"43-9","Alloy 617",314626,"Plate"
133.77,0.00065,"Qualified",,7995.46,"CapPass","Cycle 1000",1000,42275,"43-9","Alloy 617",314626,"Plate"
135.08,0.00068,"Qualified",,7995.48,"CapPass","Cycle 1000",1000,42276,"43-9","Alloy 617",314626,"Plate"
136.59,0.00070,"Qualified",,7995.51,"CapPass","Cycle 1000",1000,42277,"43-9","Alloy 617",314626,"Plate"
137.93,0.00073,"Qualified",,7995.54,"CapPass","Cycle 1000",1000,42278,"43-9","Alloy 617",314626,"Plate"
139.19,0.00075,"Qualified",,7995.56,"CapPass","Cycle 1000",1000,42279,"43-9","Alloy 617",314626,"Plate"
140.49,0.00078,"Qualified",,7995.58,"CapPass","Cycle 1000",1000,42280,"43-9","Alloy 617",314626,"Plate"
141.85,0.00080,"Qualified",,7995.61,"CapPass","Cycle 1000",1000,42281,"43-9","Alloy 617",314626,"Plate"
143.19,0.00083,"Qualified",,7995.63,"CapPass","Cycle 1000",1000,42282,"43-9","Alloy 617",314626,"Plate"
144.30,0.00085,"Qualified",,7995.66,"CapPass","Cycle 1000",1000,42283,"43-9","Alloy 617",314626,"Plate"
145.46,0.00088,"Qualified",,7995.68,"CapPass","Cycle 1000",1000,42284,"43-9","Alloy 617",314626,"Plate"
146.45,0.00090,"Qualified",,7995.70,"CapPass","Cycle 1000",1000,42285,"43-9","Alloy 617",314626,"Plate"
147.32,0.00093,"Qualified",,7995.72,"CapPass","Cycle 1000",1000,42286,"43-9","Alloy 617",314626,"Plate"
148.32,0.00096,"Qualified",,7995.75,"CapPass","Cycle 1000",1000,42287,"43-9","Alloy 617",314626,"Plate"
149.29,0.00098,"Qualified",,7995.77,"CapPass","Cycle 1000",1000,42288,"43-9","Alloy 617",314626,"Plate"
150.08,0.00101,"Qualified",,7995.80,"CapPass","Cycle 1000",1000,42289,"43-9","Alloy 617",314626,"Plate"
150.80,0.00103,"Qualified",,7995.82,"CapPass","Cycle 1000",1000,42290,"43-9","Alloy 617",314626,"Plate"
151.61,0.00106,"Qualified",,7995.84,"CapPass","Cycle 1000",1000,42291,"43-9","Alloy 617",314626,"Plate"
152.37,0.00108,"Qualified",,7995.87,"CapPass","Cycle 1000",1000,42292,"43-9","Alloy 617",314626,"Plate"
153.18,0.00111,"Qualified",,7995.90,"CapPass","Cycle 1000",1000,42293,"43-9","Alloy 617",314626,"Plate"
153.96,0.00113,"Qualified",,7995.93,"CapPass","Cycle 1000",1000,42294,"43-9","Alloy 617",314626,"Plate"
154.69,0.00116,"Qualified",,7995.95,"CapPass","Cycle 1000",1000,42295,"43-9","Alloy 617",314626,"Plate"
155.38,0.00118,"Qualified",,7995.98,"CapPass","Cycle 1000",1000,42296,"43-9","Alloy 617",314626,"Plate"
156.08,0.00121,"Qualified",,7996.00,"CapPass","Cycle 1000",1000,42297,"43-9","Alloy 617",314626,"Plate"
156.84,0.00123,"Qualified",,7996.03,"CapPass","Cycle 1000",1000,42298,"43-9","Alloy 617",314626,"Plate"
157.52,0.00126,"Qualified",,7996.05,"CapPass","Cycle 1000",1000,42299,"43-9","Alloy 617",314626,"Plate"
158.24,0.00129,"Qualified",,7996.08,"CapPass","Cycle 1000",1000,42300,"43-9","Alloy 617",314626,"Plate"
158.95,0.00131,"Qualified",,7996.10,"CapPass","Cycle 1000",1000,42301,"43-9","Alloy 617",314626,"Plate"
159.54,0.00134,"Qualified",,7996.12,"CapPass","Cycle 1000",1000,42302,"43-9","Alloy 617",314626,"Plate"
160.08,0.00136,"Qualified",,7996.15,"CapPass","Cycle 1000",1000,42303,"43-9","Alloy 617",314626,"Plate"
160.65,0.00139,"Qualified",,7996.17,"CapPass","Cycle 1000",1000,42304,"43-9","Alloy 617",314626,"Plate"
161.11,0.00141,"Qualified",,7996.19,"CapPass","Cycle 1000",1000,42305,"43-9","Alloy 617",314626,"Plate"
161.53,0.00144,"Qualified",,7996.22,"CapPass","Cycle 1000",1000,42306,"43-9","Alloy 617",314626,"Plate"
161.97,0.00147,"Qualified",,7996.25,"CapPass","Cycle 1000",1000,42307,"43-9","Alloy 617",314626,"Plate"
162.32,0.00149,"Qualified",,7996.27,"CapPass","Cycle 1000",1000,42308,"43-9","Alloy 617",314626,"Plate"
162.70,0.00152,"Qualified",,7996.30,"CapPass","Cycle 1000",1000,42309,"43-9","Alloy 617",314626,"Plate"
162.99,0.00154,"Qualified",,7996.32,"CapPass","Cycle 1000",1000,42310,"43-9","Alloy 617",314626,"Plate"
163.39,0.00157,"Qualified",,7996.35,"CapPass","Cycle 1000",1000,42311,"43-9","Alloy 617",314626,"Plate"
163.76,0.00159,"Qualified",,7996.38,"CapPass","Cycle 1000",1000,42312,"43-9","Alloy 617",314626,"Plate"
164.20,0.00162,"Qualified",,7996.40,"CapPass","Cycle 1000",1000,42313,"43-9","Alloy 617",314626,"Plate"
164.51,0.00164,"Qualified",,7996.42,"CapPass","Cycle 1000",1000,42314,"43-9","Alloy 617",314626,"Plate"
164.90,0.00167,"Qualified",,7996.44,"CapPass","Cycle 1000",1000,42315,"43-9","Alloy 617",314626,"Plate"
165.15,0.00169,"Qualified",,7996.47,"CapPass","Cycle 1000",1000,42316,"43-9","Alloy 617",314626,"Plate"
165.34,0.00172,"Qualified",,7996.49,"CapPass","Cycle 1000",1000,42317,"43-9","Alloy 617",314626,"Plate"
