"Cycle Label","Data State","Elapsed Time Sec","Qual State","Strain","Stress Mpa","Count","Sample","Alloy","Material_Form","Heat"
"90% Nf: Cycle 6400-6401","CapPass",38430.71,"Trend",-0.00088,-61.04,100074,"F-12","Alloy 617","Plate",314626
"90% Nf: Cycle 6400-6401","CapPass",38430.73,"Trend",-0.00086,-57.61,100075,"F-12","Alloy 617","Plate",314626
"90% Nf: Cycle 6400-6401","CapPass",38430.76,"Trend",-0.00083,-54.15,100076,"F-12","Alloy 617","Plate",314626
"90% Nf: Cycle 6400-6401","CapPass",38430.78,"Trend",-0.00081,-50.89,100077,"F-12","Alloy 617","Plate",314626
"90% Nf: Cycle 6400-6401","CapPass",38430.79,"Trend",-0.00080,-49.99,100078,"F-12","Alloy 617","Plate",314626
"90% Nf: Cycle 6400-6401","CapPass",38430.81,"Trend",-0.00078,-47.29,100079,"F-12","Alloy 617","Plate",314626
"90% Nf: Cycle 6400-6401","CapPass",38430.84,"Trend",-0.00076,-43.77,100080,"F-12","Alloy 617","Plate",314626
"90% Nf: Cycle 6400-6401","CapPass",38430.87,"Trend",-0.00073,-40.39,100081,"F-12","Alloy 617","Plate",314626
"90% Nf: Cycle 6400-6401","CapPass",38430.89,"Trend",-0.00071,-37.08,100082,"F-12","Alloy 617","Plate",314626
"90% Nf: Cycle 6400-6401","CapPass",38430.89,"Trend",-0.00071,-37.02,100083,"F-12","Alloy 617","Plate",314626
"90% Nf: Cycle 6400-6401","CapPass",38430.92,"Trend",-0.00068,-33.66,100084,"F-12","Alloy 617","Plate",314626
"90% Nf: Cycle 6400-6401","CapPass",38430.94,"Trend",-0.00066,-30.38,100085,"F-12","Alloy 617","Plate",314626
"90% Nf: Cycle 6400-6401","CapPass",38430.97,"Trend",-0.00063,-26.94,100086,"F-12","Alloy 617","Plate",314626
"90% Nf: Cycle 6400-6401","CapPass",38430.99,"Trend",-0.00061,-24.56,100087,"F-12","Alloy 617","Plate",314626
"90% Nf: Cycle 6400-6401","CapPass",38430.99,"Trend",-0.00061,-23.86,100088,"F-12","Alloy 617","Plate",314626
"90% Nf: Cycle 6400-6401","CapPass",38431.02,"Trend",-0.00058,-21.21,100089,"F-12","Alloy 617","Plate",314626
"90% Nf: Cycle 6400-6401","CapPass",38431.04,"Trend",-0.00056,-18.50,100090,"F-12","Alloy 617","Plate",314626
"90% Nf: Cycle 6400-6401","CapPass",38431.07,"Trend",-0.00053,-15.36,100091,"F-12","Alloy 617","Plate",314626
"90% Nf: Cycle 6400-6401","CapPass",38431.09,"Trend",-0.00052,-13.22,100092,"F-12","Alloy 617","Plate",314626
"90% Nf: Cycle 6400-6401","CapPass",38431.10,"Trend",-0.00051,-12.14,100093,"F-12","Alloy 617","Plate",314626
"90% Nf: Cycle 6400-6401","CapPass",38431.13,"Trend",-0.00048,-8.58,100094,"F-12","Alloy 617","Plate",314626
"90% Nf: Cycle 6400-6401","CapPass",38431.15,"Trend",-0.00046,-5.44,100095,"F-12","Alloy 617","Plate",314626
"90% Nf: Cycle 6400-6401","CapPass",38431.18,"Trend",-0.00043,-2.24,100096,"F-12","Alloy 617","Plate",314626
"90% Nf: Cycle 6400-6401","CapPass",38431.19,"Trend",-0.00042,-1.37,100097,"F-12","Alloy 617","Plate",314626
"90% Nf: Cycle 6400-6401","CapPass",38431.21,"Trend",-0.00041,1.12,100098,"F-12","Alloy 617","Plate",314626
"90% Nf: Cycle 6400-6401","CapPass",38431.24,"Trend",-0.00038,4.43,100099,"F-12","Alloy 617","Plate",314626
"90% Nf: Cycle 6400-6401","CapPass",38431.26,"Trend",-0.00036,7.71,100100,"F-12","Alloy 617","Plate",314626
"90% Nf: Cycle 6400-6401","CapPass",38431.29,"Trend",-0.00033,10.59,100101,"F-12","Alloy 617","Plate",314626
"90% Nf: Cycle 6400-6401","CapPass",38431.29,"Trend",-0.00033,10.83,100102,"F-12","Alloy 617","Plate",314626
"90% Nf: Cycle 6400-6401","CapPass",38431.32,"Trend",-0.00031,13.92,100103,"F-12","Alloy 617","Plate",314626
"90% Nf: Cycle 6400-6401","CapPass",38431.35,"Trend",-0.00028,16.78,100104,"F-12","Alloy 617","Plate",314626
"90% Nf: Cycle 6400-6401","CapPass",38431.38,"Trend",-0.00025,19.90,100105,"F-12","Alloy 617","Plate",314626
"90% Nf: Cycle 6400-6401","CapPass",38431.39,"Trend",-0.00025,20.28,100106,"F-12","Alloy 617","Plate",314626
"90% Nf: Cycle 6400-6401","CapPass",38431.42,"Trend",-0.00023,22.95,100107,"F-12","Alloy 617","Plate",314626
"90% Nf: Cycle 6400-6401","CapPass",38431.44,"Trend",-0.00020,25.92,100108,"F-12","Alloy 617","Plate",314626
"90% Nf: Cycle 6400-6401","CapPass",38431.48,"Trend",-0.00018,29.15,100109,"F-12","Alloy 617","Plate",314626
"90% Nf: Cycle 6400-6401","CapPass",38431.49,"Trend",-0.00017,30.57,100110,"F-12","Alloy 617","Plate",314626
"90% Nf: Cycle 6400-6401","CapPass",38431.50,"Trend",-0.00015,31.87,100111,"F-12","Alloy 617","Plate",314626
"90% Nf: Cycle 6400-6401","CapPass",38431.53,"Trend",-0.00013,35.01,100112,"F-12","Alloy 617","Plate",314626
"90% Nf: Cycle 6400-6401","CapPass",38431.56,"Trend",-0.00010,37.84,100113,"F-12","Alloy 617","Plate",314626
"90% Nf: Cycle 6400-6401","CapPass",38431.58,"Trend",-0.00008,40.50,100114,"F-12","Alloy 617","Plate",314626
"90% Nf: Cycle 6400-6401","CapPass",38431.59,"Trend",-0.00007,41.09,100115,"F-12","Alloy 617","Plate",314626
"90% Nf: Cycle 6400-6401","CapPass",38431.61,"Trend",-0.00005,43.23,100116,"F-12","Alloy 617","Plate",314626
"90% Nf: Cycle 6400-6401","CapPass",38431.63,"Trend",-0.00003,45.91,100117,"F-12","Alloy 617","Plate",314626
"90% Nf: Cycle 6400-6401","CapPass",38431.66,"Trend",-0.00000,48.78,100118,"F-12","Alloy 617","Plate",314626
"90% Nf: Cycle 6400-6401","CapPass",38431.69,"Trend",0.00002,51.80,100119,"F-12","Alloy 617","Plate",314626
"90% Nf: Cycle 6400-6401","CapPass",38431.71,"Trend",0.00005,54.48,100120,"F-12","Alloy 617","Plate",314626
"90% Nf: Cycle 6400-6401","CapPass",38431.74,"Trend",0.00007,57.11,100121,"F-12","Alloy 617","Plate",314626
"90% Nf: Cycle 6400-6401","CapPass",38431.76,"Trend",0.00010,59.82,100122,"F-12","Alloy 617","Plate",314626
"90% Nf: Cycle 6400-6401","CapPass",38431.78,"Trend",0.00012,62.66,100123,"F-12","Alloy 617","Plate",314626
"90% Nf: Cycle 6400-6401","CapPass",38431.79,"Trend",0.00013,63.70,100124,"F-12","Alloy 617","Plate",314626
"90% Nf: Cycle 6400-6401","CapPass",38431.80,"Trend",0.00015,65.30,100125,"F-12","Alloy 617","Plate",314626
"90% Nf: Cycle 6400-6401","CapPass",38431.82,"Trend",0.00017,67.87,100126,"F-12","Alloy 617","Plate",314626
"90% Nf: Cycle 6400-6401","CapPass",38431.85,"Trend",0.00020,70.55,100127,"F-12","Alloy 617","Plate",314626
"90% Nf: Cycle 6400-6401","CapPass",38431.87,"Trend",0.00022,73.15,100128,"F-12","Alloy 617","Plate",314626
"90% Nf: Cycle 6400-6401","CapPass",38431.89,"Trend",0.00025,75.21,100129,"F-12","Alloy 617","Plate",314626
"90% Nf: Cycle 6400-6401","CapPass",38431.89,"Trend",0.00025,75.62,100130,"F-12","Alloy 617","Plate",314626
"90% Nf: Cycle 6400-6401","CapPass",38431.92,"Trend",0.00027,77.99,100131,"F-12","Alloy 617","Plate",314626
"90% Nf: Cycle 6400-6401","CapPass",38431.94,"Trend",0.00030,80.20,100132,"F-12","Alloy 617","Plate",314626
"90% Nf: Cycle 6400-6401","CapPass",38431.97,"Trend",0.00032,82.69,100133,"F-12","Alloy 617","Plate",314626
