"Cycle Label","Data State","Elapsed Time Sec","Qual State","Strain","Stress Mpa","Count","Sample","Alloy","Material_Form","Heat"
"89% Nf: Cycle 8099-8100","CapPass",48342.31,"Trend",-0.00104,-82.41,44554,"B-3","Alloy 617","Plate",314626
"89% Nf: Cycle 8099-8100","CapPass",48342.34,"Trend",-0.00101,-78.88,44555,"B-3","Alloy 617","Plate",314626
"89% Nf: Cycle 8099-8100","CapPass",48342.36,"Trend",-0.00099,-75.59,44556,"B-3","Alloy 617","Plate",314626
"89% Nf: Cycle 8099-8100","CapPass",48342.39,"Trend",-0.00096,-72.01,44557,"B-3","Alloy 617","Plate",314626
"89% Nf: Cycle 8099-8100","CapPass",48342.42,"Trend",-0.00094,-68.50,44558,"B-3","Alloy 617","Plate",314626
"89% Nf: Cycle 8099-8100","CapPass",48342.43,"Trend",-0.00091,-64.80,44559,"B-3","Alloy 617","Plate",314626
"89% Nf: Cycle 8099-8100","CapPass",48342.47,"Trend",-0.00088,-61.72,44560,"B-3","Alloy 617","Plate",314626
"89% Nf: Cycle 8099-8100","CapPass",48342.50,"Trend",-0.00086,-58.16,44561,"B-3","Alloy 617","Plate",314626
"89% Nf: Cycle 8099-8100","CapPass",48342.53,"Trend",-0.00083,-54.73,44562,"B-3","Alloy 617","Plate",314626
"89% Nf: Cycle 8099-8100","CapPass",48342.56,"Trend",-0.00081,-51.11,44563,"B-3","Alloy 617","Plate",314626
"89% Nf: Cycle 8099-8100","CapPass",48342.59,"Trend",-0.00078,-47.41,44564,"B-3","Alloy 617","Plate",314626
"89% Nf: Cycle 8099-8100","CapPass",48342.62,"Trend",-0.00076,-44.35,44565,"B-3","Alloy 617","Plate",314626
"89% Nf: Cycle 8099-8100","CapPass",48342.64,"Trend",-0.00073,-40.74,44566,"B-3","Alloy 617","Plate",314626
"89% Nf: Cycle 8099-8100","CapPass",48342.67,"Trend",-0.00071,-37.23,44567,"B-3","Alloy 617","Plate",314626
"89% Nf: Cycle 8099-8100","CapPass",48342.70,"Trend",-0.00068,-33.98,44568,"B-3","Alloy 617","Plate",314626
"89% Nf: Cycle 8099-8100","CapPass",48342.73,"Trend",-0.00066,-30.23,44569,"B-3","Alloy 617","Plate",314626
"89% Nf: Cycle 8099-8100","CapPass",48342.75,"Trend",-0.00063,-27.10,44570,"B-3","Alloy 617","Plate",314626
"89% Nf: Cycle 8099-8100","CapPass",48342.78,"Trend",-0.00061,-24.73,44571,"B-3","Alloy 617","Plate",314626
"89% Nf: Cycle 8099-8100","CapPass",48342.79,"Trend",-0.00061,-22.51,44572,"B-3","Alloy 617","Plate",314626
"89% Nf: Cycle 8099-8100","CapPass",48342.81,"Trend",-0.00058,-20.13,44573,"B-3","Alloy 617","Plate",314626
"89% Nf: Cycle 8099-8100","CapPass",48342.82,"Trend",-0.00055,-17.88,44574,"B-3","Alloy 617","Plate",314626
"89% Nf: Cycle 8099-8100","CapPass",48342.86,"Trend",-0.00053,-14.25,44575,"B-3","Alloy 617","Plate",314626
"89% Nf: Cycle 8099-8100","CapPass",48342.89,"Trend",-0.00050,-10.96,44576,"B-3","Alloy 617","Plate",314626
"89% Nf: Cycle 8099-8100","CapPass",48342.92,"Trend",-0.00048,-8.02,44577,"B-3","Alloy 617","Plate",314626
"89% Nf: Cycle 8099-8100","CapPass",48342.93,"Trend",-0.00045,-5.32,44578,"B-3","Alloy 617","Plate",314626
"89% Nf: Cycle 8099-8100","CapPass",48342.97,"Trend",-0.00043,-2.49,44579,"B-3","Alloy 617","Plate",314626
"89% Nf: Cycle 8099-8100","CapPass",48343.00,"Trend",-0.00040,1.00,44580,"B-3","Alloy 617","Plate",314626
"89% Nf: Cycle 8099-8100","CapPass",48343.03,"Trend",-0.00038,4.20,44581,"B-3","Alloy 617","Plate",314626
"89% Nf: Cycle 8099-8100","CapPass",48343.04,"Trend",-0.00035,7.56,44582,"B-3","Alloy 617","Plate",314626
"89% Nf: Cycle 8099-8100","CapPass",48343.07,"Trend",-0.00032,9.85,44583,"B-3","Alloy 617","Plate",314626
"89% Nf: Cycle 8099-8100","CapPass",48343.11,"Trend",-0.00030,12.70,44584,"B-3","Alloy 617","Plate",314626
"89% Nf: Cycle 8099-8100","CapPass",48343.14,"Trend",-0.00027,15.80,44585,"B-3","Alloy 617","Plate",314626
"89% Nf: Cycle 8099-8100","CapPass",48343.15,"Trend",-0.00025,18.91,44586,"B-3","Alloy 617","Plate",314626
"89% Nf: Cycle 8099-8100","CapPass",48343.18,"Trend",-0.00022,21.66,44587,"B-3","Alloy 617","Plate",314626
"89% Nf: Cycle 8099-8100","CapPass",48343.22,"Trend",-0.00020,24.31,44588,"B-3","Alloy 617","Plate",314626
"89% Nf: Cycle 8099-8100","CapPass",48343.23,"Trend",-0.00017,26.89,44589,"B-3","Alloy 617","Plate",314626
"89% Nf: Cycle 8099-8100","CapPass",48343.28,"Trend",-0.00015,31.17,44590,"B-3","Alloy 617","Plate",314626
"89% Nf: Cycle 8099-8100","CapPass",48343.29,"Trend",-0.00012,33.06,44591,"B-3","Alloy 617","Plate",314626
"89% Nf: Cycle 8099-8100","CapPass",48343.31,"Trend",-0.00010,34.58,44592,"B-3","Alloy 617","Plate",314626
"89% Nf: Cycle 8099-8100","CapPass",48343.37,"Trend",-0.00007,38.89,44593,"B-3","Alloy 617","Plate",314626
"89% Nf: Cycle 8099-8100","CapPass",48343.39,"Trend",-0.00004,40.72,44594,"B-3","Alloy 617","Plate",314626
"89% Nf: Cycle 8099-8100","CapPass",48343.45,"Trend",-0.00002,43.86,44595,"B-3","Alloy 617","Plate",314626
"89% Nf: Cycle 8099-8100","CapPass",48343.48,"Trend",0.00001,46.79,44596,"B-3","Alloy 617","Plate",314626
"89% Nf: Cycle 8099-8100","CapPass",48343.53,"Trend",0.00003,49.09,44597,"B-3","Alloy 617","Plate",314626
"89% Nf: Cycle 8099-8100","CapPass",48343.54,"Trend",0.00006,50.97,44598,"B-3","Alloy 617","Plate",314626
"89% Nf: Cycle 8099-8100","CapPass",48343.59,"Trend",0.00008,53.70,44599,"B-3","Alloy 617","Plate",314626
"89% Nf: Cycle 8099-8100","CapPass",48343.64,"Trend",0.00011,57.83,44600,"B-3","Alloy 617","Plate",314626
"89% Nf: Cycle 8099-8100","CapPass",48343.67,"Trend",0.00013,60.59,44601,"B-3","Alloy 617","Plate",314626
"89% Nf: Cycle 8099-8100","CapPass",48343.68,"Trend",0.00016,63.82,44602,"B-3","Alloy 617","Plate",314626
"89% Nf: Cycle 8099-8100","CapPass",48343.70,"Trend",0.00018,66.26,44603,"B-3","Alloy 617","Plate",314626
"89% Nf: Cycle 8099-8100","CapPass",48343.73,"Trend",0.00021,69.11,44604,"B-3","Alloy 617","Plate",314626
"89% Nf: Cycle 8099-8100","CapPass",48343.75,"Trend",0.00024,72.22,44605,"B-3","Alloy 617","Plate",314626
"89% Nf: Cycle 8099-8100","CapPass",48343.78,"Trend",0.00026,74.54,44606,"B-3","Alloy 617","Plate",314626
"89% Nf: Cycle 8099-8100","CapPass",48343.78,"Trend",0.00026,74.64,44607,"B-3","Alloy 617","Plate",314626
"89% Nf: Cycle 8099-8100","CapPass",48343.79,"Trend",0.00029,77.23,44608,"B-3","Alloy 617","Plate",314626
"89% Nf: Cycle 8099-8100","CapPass",48343.81,"Trend",0.00031,79.52,44609,"B-3","Alloy 617","Plate",314626
"89% Nf: Cycle 8099-8100","CapPass",48343.82,"Trend",0.00034,81.75,44610,"B-3","Alloy 617","Plate",314626
"89% Nf: Cycle 8099-8100","CapPass",48343.86,"Trend",0.00036,84.42,44611,"B-3","Alloy 617","Plate",314626
"89% Nf: Cycle 8099-8100","CapPass",48343.87,"Trend",0.00039,86.75,44612,"B-3","Alloy 617","Plate",314626
"89% Nf: Cycle 8099-8100","CapPass",48343.90,"Trend",0.00041,88.43,44613,"B-3","Alloy 617","Plate",314626
