"Cycle Label","Data State","Elapsed Time Sec","Qual State","Strain","Stress Mpa","Count","Sample","Alloy","Material_Form","Heat"
"90% Nf: Cycle 7500","CapPass",45058.95,"Trend",0.00030,69.60,113635,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45058.98,"Trend",0.00032,71.78,113636,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45059.01,"Trend",0.00035,73.92,113637,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45059.04,"Trend",0.00038,76.16,113638,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45059.07,"Trend",0.00040,78.44,113639,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45059.10,"Trend",0.00043,80.96,113640,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45059.13,"Trend",0.00045,83.70,113641,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45059.14,"Trend",0.00048,86.40,113642,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45059.16,"Trend",0.00050,89.05,113643,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45059.18,"Trend",0.00053,91.60,113644,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45059.20,"Trend",0.00056,94.08,113645,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45059.21,"Trend",0.00058,96.50,113646,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45059.23,"Trend",0.00061,99.05,113647,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45059.25,"Trend",0.00063,101.48,113648,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45059.27,"Trend",0.00066,103.87,113649,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45059.28,"Trend",0.00069,106.07,113650,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45059.30,"Trend",0.00071,108.12,113651,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45059.32,"Trend",0.00074,110.35,113652,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45059.34,"Trend",0.00076,112.40,113653,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45059.36,"Trend",0.00079,114.27,113654,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45059.38,"Trend",0.00081,116.13,113655,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45059.40,"Trend",0.00084,117.84,113656,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45059.43,"Trend",0.00087,119.82,113657,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45059.45,"Trend",0.00089,121.52,113658,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45059.48,"Trend",0.00092,123.15,113659,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45059.51,"Trend",0.00094,124.93,113660,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45059.53,"Trend",0.00097,126.63,113661,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45059.56,"Trend",0.00099,128.30,113662,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45059.58,"Trend",0.00102,129.87,113663,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45059.60,"Trend",0.00104,131.52,113664,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45059.63,"Trend",0.00107,133.00,113665,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45059.65,"Trend",0.00109,134.50,113666,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45059.68,"Trend",0.00112,136.08,113667,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45059.70,"Trend",0.00115,137.70,113668,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45059.73,"Trend",0.00117,139.21,113669,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45059.76,"Trend",0.00120,140.63,113670,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45059.78,"Trend",0.00122,142.08,113671,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45059.81,"Trend",0.00125,143.61,113672,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45059.83,"Trend",0.00127,144.98,113673,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45059.83,"Trend",0.00128,145.19,113674,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45059.85,"Trend",0.00130,146.37,113675,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45059.88,"Trend",0.00132,147.66,113676,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45059.91,"Trend",0.00135,149.04,113677,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45059.93,"Trend",0.00138,150.35,113678,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45059.95,"Trend",0.00140,151.42,113679,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45059.98,"Trend",0.00143,152.54,113680,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45060.01,"Trend",0.00145,153.01,113681,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45060.14,"Trend",0.00143,138.60,113682,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45060.17,"Trend",0.00140,133.82,113683,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45060.19,"Trend",0.00138,129.34,113684,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45060.21,"Trend",0.00135,125.06,113685,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45060.23,"Trend",0.00132,121.25,113686,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45060.25,"Trend",0.00130,117.65,113687,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45060.27,"Trend",0.00127,113.84,113688,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45060.29,"Trend",0.00125,110.40,113689,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45060.31,"Trend",0.00122,106.62,113690,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45060.34,"Trend",0.00120,102.91,113691,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45060.36,"Trend",0.00117,99.22,113692,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45060.38,"Trend",0.00115,95.57,113693,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45060.41,"Trend",0.00112,92.18,113694,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45060.43,"Trend",0.00109,89.20,113695,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45060.46,"Trend",0.00107,85.94,113696,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45060.49,"Trend",0.00104,81.91,113697,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45060.52,"Trend",0.00102,78.22,113698,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45060.55,"Trend",0.00099,74.98,113699,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45060.58,"Trend",0.00097,71.62,113700,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45060.60,"Trend",0.00094,68.52,113701,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45060.63,"Trend",0.00092,65.37,113702,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45060.66,"Trend",0.00089,61.94,113703,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45060.68,"Trend",0.00087,58.87,113704,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45060.71,"Trend",0.00084,55.91,113705,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45060.73,"Trend",0.00082,53.15,113706,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45060.76,"Trend",0.00079,50.29,113707,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45060.78,"Trend",0.00076,47.23,113708,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45060.81,"Trend",0.00074,44.26,113709,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45060.84,"Trend",0.00071,41.22,113710,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45060.87,"Trend",0.00069,38.39,113711,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45060.89,"Trend",0.00066,35.57,113712,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45060.92,"Trend",0.00064,32.25,113713,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45060.95,"Trend",0.00061,28.76,113714,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45060.98,"Trend",0.00059,25.91,113715,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45061.01,"Trend",0.00056,23.08,113716,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45061.03,"Trend",0.00054,20.13,113717,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45061.06,"Trend",0.00051,17.02,113718,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45061.09,"Trend",0.00049,14.05,113719,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45061.12,"Trend",0.00046,11.08,113720,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45061.14,"Trend",0.00044,8.19,113721,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45061.16,"Trend",0.00041,5.46,113722,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45061.19,"Trend",0.00038,2.71,113723,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45061.22,"Trend",0.00036,-0.05,113724,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45061.24,"Trend",0.00033,-2.62,113725,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45061.27,"Trend",0.00031,-5.40,113726,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45061.30,"Trend",0.00028,-8.06,113727,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45061.33,"Trend",0.00026,-10.69,113728,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45061.35,"Trend",0.00023,-13.03,113729,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45061.39,"Trend",0.00021,-15.13,113730,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45061.50,"Trend",0.00018,-16.20,113731,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45061.56,"Trend",0.00016,-19.09,113732,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45061.59,"Trend",0.00013,-21.68,113733,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45061.63,"Trend",0.00011,-24.04,113734,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45061.66,"Trend",0.00008,-26.38,113735,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45061.69,"Trend",0.00006,-28.82,113736,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45061.72,"Trend",0.00003,-31.50,113737,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45061.75,"Trend",0.00000,-34.39,113738,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45061.77,"Trend",-0.00002,-37.37,113739,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45061.79,"Trend",-0.00005,-40.04,113740,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45061.81,"Trend",-0.00007,-42.79,113741,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45061.83,"Trend",-0.00010,-45.80,113742,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45061.85,"Trend",-0.00012,-49.13,113743,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45061.87,"Trend",-0.00015,-52.22,113744,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45061.88,"Trend",-0.00018,-55.16,113745,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45061.90,"Trend",-0.00020,-58.39,113746,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45061.91,"Trend",-0.00023,-61.16,113747,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45061.93,"Trend",-0.00025,-64.15,113748,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45061.95,"Trend",-0.00028,-66.83,113749,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45061.96,"Trend",-0.00031,-69.51,113750,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45061.97,"Trend",-0.00033,-72.18,113751,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45061.99,"Trend",-0.00036,-74.66,113752,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45062.01,"Trend",-0.00038,-77.21,113753,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45062.02,"Trend",-0.00041,-79.57,113754,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45062.04,"Trend",-0.00043,-81.93,113755,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45062.05,"Trend",-0.00046,-84.33,113756,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45062.07,"Trend",-0.00049,-86.54,113757,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45062.09,"Trend",-0.00051,-88.94,113758,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45062.11,"Trend",-0.00054,-91.16,113759,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45062.13,"Trend",-0.00056,-93.44,113760,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45062.15,"Trend",-0.00059,-95.49,113761,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45062.18,"Trend",-0.00062,-97.43,113762,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45062.20,"Trend",-0.00064,-99.39,113763,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45062.22,"Trend",-0.00067,-101.2,113764,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45062.25,"Trend",-0.00069,-103.3,113765,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45062.27,"Trend",-0.00072,-105.2,113766,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45062.30,"Trend",-0.00074,-107.0,113767,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45062.32,"Trend",-0.00077,-108.7,113768,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45062.34,"Trend",-0.00079,-110.5,113769,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45062.38,"Trend",-0.00082,-112.5,113770,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45062.40,"Trend",-0.00085,-114.3,113771,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45062.43,"Trend",-0.00087,-116.1,113772,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45062.45,"Trend",-0.00090,-117.8,113773,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45062.48,"Trend",-0.00092,-119.6,113774,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45062.50,"Trend",-0.00095,-121.3,113775,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45062.53,"Trend",-0.00097,-123.0,113776,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45062.56,"Trend",-0.00100,-124.8,113777,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45062.58,"Trend",-0.00102,-126.5,113778,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45062.61,"Trend",-0.00105,-128.3,113779,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45062.63,"Trend",-0.00107,-129.9,113780,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45062.66,"Trend",-0.00110,-131.6,113781,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45062.69,"Trend",-0.00113,-133.4,113782,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45062.71,"Trend",-0.00115,-134.9,113783,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45062.74,"Trend",-0.00118,-136.5,113784,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45062.76,"Trend",-0.00120,-138.1,113785,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45062.78,"Trend",-0.00123,-139.5,113786,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45062.81,"Trend",-0.00125,-141.1,113787,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45062.84,"Trend",-0.00128,-142.7,113788,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45062.86,"Trend",-0.00130,-144.1,113789,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45062.89,"Trend",-0.00133,-145.7,113790,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45062.91,"Trend",-0.00135,-147.3,113791,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45062.94,"Trend",-0.00138,-148.8,113792,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45062.97,"Trend",-0.00141,-150.2,113793,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45063.00,"Trend",-0.00143,-151.4,113794,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45063.05,"Trend",-0.00146,-150.9,113795,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45063.14,"Trend",-0.00143,-141.4,113796,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45063.16,"Trend",-0.00140,-136.2,113797,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45063.19,"Trend",-0.00138,-131.8,113798,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45063.21,"Trend",-0.00135,-127.5,113799,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45063.23,"Trend",-0.00133,-123.4,113800,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45063.25,"Trend",-0.00130,-119.4,113801,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45063.27,"Trend",-0.00128,-115.6,113802,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45063.29,"Trend",-0.00125,-111.9,113803,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45063.31,"Trend",-0.00123,-108.3,113804,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45063.34,"Trend",-0.00120,-105.1,113805,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45063.36,"Trend",-0.00117,-101.6,113806,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45063.38,"Trend",-0.00115,-98.33,113807,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45063.40,"Trend",-0.00112,-95.14,113808,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45063.43,"Trend",-0.00110,-91.80,113809,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45063.45,"Trend",-0.00107,-88.41,113810,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45063.48,"Trend",-0.00105,-85.42,113811,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45063.51,"Trend",-0.00102,-82.16,113812,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45063.53,"Trend",-0.00100,-78.68,113813,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45063.56,"Trend",-0.00097,-75.44,113814,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45063.59,"Trend",-0.00095,-72.38,113815,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45063.62,"Trend",-0.00092,-69.21,113816,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45063.64,"Trend",-0.00090,-66.12,113817,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45063.67,"Trend",-0.00087,-63.06,113818,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45063.70,"Trend",-0.00084,-60.05,113819,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45063.72,"Trend",-0.00082,-56.86,113820,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45063.75,"Trend",-0.00079,-54.02,113821,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45063.77,"Trend",-0.00077,-51.07,113822,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45063.80,"Trend",-0.00074,-48.11,113823,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45063.83,"Trend",-0.00072,-44.90,113824,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45063.86,"Trend",-0.00069,-41.75,113825,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45063.89,"Trend",-0.00067,-38.62,113826,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45063.91,"Trend",-0.00064,-35.30,113827,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45063.95,"Trend",-0.00062,-32.11,113828,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45063.97,"Trend",-0.00059,-29.12,113829,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45064.00,"Trend",-0.00057,-25.90,113830,"315-16","Alloy 617","Plate",314626
"90% Nf: Cycle 7500","CapPass",45064.02,"Trend",-0.00054,-22.68,113831,"315-16","Alloy 617","Plate",314626
