"Cycle Label","Data State","Elapsed Time Sec","Qual State","Strain","Stress Mpa","Count","Sample","Alloy","Material_Form","Heat"
"51% Nf: Cycle 2991","CapPass",17848.12,"Qualified",-0.00133,-118.4,51971,"B-1","Alloy 617","Plate",314626
"51% Nf: Cycle 2991","CapPass",17848.13,"Qualified",-0.00131,-114.3,51972,"B-1","Alloy 617","Plate",314626
"51% Nf: Cycle 2991","CapPass",17848.16,"Qualified",-0.00128,-110.0,51973,"B-1","Alloy 617","Plate",314626
"51% Nf: Cycle 2991","CapPass",17848.18,"Qualified",-0.00126,-105.8,51974,"B-1","Alloy 617","Plate",314626
"51% Nf: Cycle 2991","CapPass",17848.20,"Qualified",-0.00123,-101.8,51975,"B-1","Alloy 617","Plate",314626
"51% Nf: Cycle 2991","CapPass",17848.22,"Qualified",-0.00120,-98.13,51976,"B-1","Alloy 617","Plate",314626
"51% Nf: Cycle 2991","CapPass",17848.24,"Qualified",-0.00118,-94.25,51977,"B-1","Alloy 617","Plate",314626
"51% Nf: Cycle 2991","CapPass",17848.26,"Qualified",-0.00115,-90.19,51978,"B-1","Alloy 617","Plate",314626
"51% Nf: Cycle 2991","CapPass",17848.28,"Qualified",-0.00113,-86.27,51979,"B-1","Alloy 617","Plate",314626
"51% Nf: Cycle 2991","CapPass",17848.30,"Qualified",-0.00110,-83.02,51980,"B-1","Alloy 617","Plate",314626
"51% Nf: Cycle 2991","CapPass",17848.33,"Qualified",-0.00108,-79.41,51981,"B-1","Alloy 617","Plate",314626
"51% Nf: Cycle 2991","CapPass",17848.35,"Qualified",-0.00105,-75.44,51982,"B-1","Alloy 617","Plate",314626
"51% Nf: Cycle 2991","CapPass",17848.38,"Qualified",-0.00103,-71.82,51983,"B-1","Alloy 617","Plate",314626
"51% Nf: Cycle 2991","CapPass",17848.40,"Qualified",-0.00100,-68.04,51984,"B-1","Alloy 617","Plate",314626
"51% Nf: Cycle 2991","CapPass",17848.43,"Qualified",-0.00098,-64.55,51985,"B-1","Alloy 617","Plate",314626
"51% Nf: Cycle 2991","CapPass",17848.45,"Qualified",-0.00095,-60.78,51986,"B-1","Alloy 617","Plate",314626
"51% Nf: Cycle 2991","CapPass",17848.48,"Qualified",-0.00092,-57.33,51987,"B-1","Alloy 617","Plate",314626
"51% Nf: Cycle 2991","CapPass",17848.51,"Qualified",-0.00090,-54.01,51988,"B-1","Alloy 617","Plate",314626
"51% Nf: Cycle 2991","CapPass",17848.53,"Qualified",-0.00087,-50.31,51989,"B-1","Alloy 617","Plate",314626
"51% Nf: Cycle 2991","CapPass",17848.56,"Qualified",-0.00085,-46.93,51990,"B-1","Alloy 617","Plate",314626
"51% Nf: Cycle 2991","CapPass",17848.59,"Qualified",-0.00082,-43.52,51991,"B-1","Alloy 617","Plate",314626
"51% Nf: Cycle 2991","CapPass",17848.62,"Qualified",-0.00080,-40.12,51992,"B-1","Alloy 617","Plate",314626
"51% Nf: Cycle 2991","CapPass",17848.64,"Qualified",-0.00077,-36.65,51993,"B-1","Alloy 617","Plate",314626
"51% Nf: Cycle 2991","CapPass",17848.67,"Qualified",-0.00075,-33.36,51994,"B-1","Alloy 617","Plate",314626
"51% Nf: Cycle 2991","CapPass",17848.70,"Qualified",-0.00072,-30.23,51995,"B-1","Alloy 617","Plate",314626
"51% Nf: Cycle 2991","CapPass",17848.71,"Qualified",-0.00071,-28.42,51996,"B-1","Alloy 617","Plate",314626
"51% Nf: Cycle 2991","CapPass",17848.73,"Qualified",-0.00070,-27.04,51997,"B-1","Alloy 617","Plate",314626
"51% Nf: Cycle 2991","CapPass",17848.75,"Qualified",-0.00067,-23.65,51998,"B-1","Alloy 617","Plate",314626
"51% Nf: Cycle 2991","CapPass",17848.78,"Qualified",-0.00064,-20.34,51999,"B-1","Alloy 617","Plate",314626
"51% Nf: Cycle 2991","CapPass",17848.80,"Qualified",-0.00062,-17.12,52000,"B-1","Alloy 617","Plate",314626
"51% Nf: Cycle 2991","CapPass",17848.84,"Qualified",-0.00059,-13.77,52001,"B-1","Alloy 617","Plate",314626
"51% Nf: Cycle 2991","CapPass",17848.87,"Qualified",-0.00057,-10.30,52002,"B-1","Alloy 617","Plate",314626
"51% Nf: Cycle 2991","CapPass",17848.90,"Qualified",-0.00054,-7.01,52003,"B-1","Alloy 617","Plate",314626
"51% Nf: Cycle 2991","CapPass",17848.92,"Qualified",-0.00052,-3.72,52004,"B-1","Alloy 617","Plate",314626
"51% Nf: Cycle 2991","CapPass",17848.95,"Qualified",-0.00049,-0.62,52005,"B-1","Alloy 617","Plate",314626
"51% Nf: Cycle 2991","CapPass",17848.98,"Qualified",-0.00047,2.62,52006,"B-1","Alloy 617","Plate",314626
"51% Nf: Cycle 2991","CapPass",17849.01,"Qualified",-0.00044,5.65,52007,"B-1","Alloy 617","Plate",314626
"51% Nf: Cycle 2991","CapPass",17849.04,"Qualified",-0.00041,9.07,52008,"B-1","Alloy 617","Plate",314626
"51% Nf: Cycle 2991","CapPass",17849.07,"Qualified",-0.00039,12.36,52009,"B-1","Alloy 617","Plate",314626
"51% Nf: Cycle 2991","CapPass",17849.09,"Qualified",-0.00036,15.17,52010,"B-1","Alloy 617","Plate",314626
"51% Nf: Cycle 2991","CapPass",17849.12,"Qualified",-0.00034,18.28,52011,"B-1","Alloy 617","Plate",314626
"51% Nf: Cycle 2991","CapPass",17849.15,"Qualified",-0.00031,21.32,52012,"B-1","Alloy 617","Plate",314626
"51% Nf: Cycle 2991","CapPass",17849.17,"Qualified",-0.00029,24.10,52013,"B-1","Alloy 617","Plate",314626
"51% Nf: Cycle 2991","CapPass",17849.20,"Qualified",-0.00026,27.13,52014,"B-1","Alloy 617","Plate",314626
"51% Nf: Cycle 2991","CapPass",17849.23,"Qualified",-0.00024,30.00,52015,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29788.72,"Qualified",-0.00023,25.67,56752,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29788.75,"Qualified",-0.00020,28.52,56753,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29788.77,"Qualified",-0.00017,31.56,56754,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29788.80,"Qualified",-0.00015,34.30,56755,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29788.83,"Qualified",-0.00012,37.19,56756,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29788.86,"Qualified",-0.00010,39.53,56757,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29788.89,"Qualified",-0.00007,41.89,56758,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29788.93,"Qualified",-0.00005,44.29,56759,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29788.97,"Qualified",-0.00002,46.78,56760,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29789.01,"Qualified",0.00000,49.37,56761,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29789.05,"Qualified",0.00003,51.67,56762,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29789.10,"Qualified",0.00005,54.25,56763,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29789.14,"Qualified",0.00008,57.53,56764,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29789.17,"Qualified",0.00010,60.75,56765,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29789.19,"Qualified",0.00013,63.44,56766,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29789.22,"Qualified",0.00015,65.97,56767,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29789.24,"Qualified",0.00018,68.56,56768,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29789.26,"Qualified",0.00020,71.15,56769,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29789.28,"Qualified",0.00023,73.71,56770,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29789.30,"Qualified",0.00026,76.42,56771,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29789.33,"Qualified",0.00028,79.10,56772,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29789.35,"Qualified",0.00031,81.58,56773,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29789.37,"Qualified",0.00033,83.99,56774,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29789.39,"Qualified",0.00036,86.12,56775,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29789.41,"Qualified",0.00038,88.39,56776,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29789.43,"Qualified",0.00041,90.50,56777,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29789.47,"Qualified",0.00043,92.61,56778,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29789.49,"Qualified",0.00046,94.64,56779,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29789.51,"Qualified",0.00048,96.79,56780,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29789.54,"Qualified",0.00051,98.65,56781,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29789.57,"Qualified",0.00054,100.61,56782,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29789.60,"Qualified",0.00056,102.49,56783,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29789.63,"Qualified",0.00059,104.38,56784,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29789.66,"Qualified",0.00061,106.30,56785,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29789.69,"Qualified",0.00064,108.23,56786,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29789.72,"Qualified",0.00066,109.95,56787,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29789.72,"Qualified",0.00066,110.14,56788,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29789.75,"Qualified",0.00069,112.00,56789,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29789.78,"Qualified",0.00071,113.90,56790,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29789.80,"Qualified",0.00074,115.70,56791,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29789.83,"Qualified",0.00076,117.62,56792,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29789.86,"Qualified",0.00079,119.42,56793,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29789.89,"Qualified",0.00082,121.20,56794,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29789.91,"Qualified",0.00084,123.11,56795,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29789.94,"Qualified",0.00087,125.10,56796,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29789.97,"Qualified",0.00089,126.76,56797,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29789.99,"Qualified",0.00092,128.53,56798,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29790.01,"Qualified",0.00094,130.45,56799,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29790.04,"Qualified",0.00097,132.60,56800,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29790.06,"Qualified",0.00099,134.76,56801,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29790.08,"Qualified",0.00102,136.85,56802,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29790.11,"Qualified",0.00105,139.04,56803,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29790.12,"Qualified",0.00107,140.97,56804,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29790.14,"Qualified",0.00110,142.89,56805,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29790.16,"Qualified",0.00112,144.89,56806,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29790.18,"Qualified",0.00115,146.93,56807,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29790.19,"Qualified",0.00117,148.79,56808,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29790.21,"Qualified",0.00120,150.64,56809,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29790.22,"Qualified",0.00122,152.44,56810,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29790.24,"Qualified",0.00125,154.18,56811,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29790.26,"Qualified",0.00127,155.69,56812,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29790.28,"Qualified",0.00130,157.01,56813,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29790.29,"Qualified",0.00133,158.01,56814,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29790.31,"Qualified",0.00135,158.64,56815,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29790.33,"Qualified",0.00138,158.72,56816,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29790.36,"Qualified",0.00140,157.93,56817,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29790.40,"Qualified",0.00143,154.78,56818,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29790.51,"Qualified",0.00140,139.61,56819,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29790.54,"Qualified",0.00138,133.60,56820,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29790.57,"Qualified",0.00135,128.30,56821,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29790.59,"Qualified",0.00133,123.88,56822,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29790.61,"Qualified",0.00130,119.52,56823,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29790.64,"Qualified",0.00128,115.22,56824,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29790.65,"Qualified",0.00125,111.07,56825,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29790.68,"Qualified",0.00122,107.11,56826,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29790.70,"Qualified",0.00120,103.37,56827,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29790.72,"Qualified",0.00118,100.34,56828,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29790.72,"Qualified",0.00117,99.35,56829,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29790.75,"Qualified",0.00115,95.60,56830,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29790.76,"Qualified",0.00112,91.84,56831,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29790.79,"Qualified",0.00110,88.16,56832,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29790.81,"Qualified",0.00107,84.32,56833,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29790.84,"Qualified",0.00104,80.73,56834,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29790.86,"Qualified",0.00102,77.15,56835,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29790.89,"Qualified",0.00099,73.62,56836,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29790.91,"Qualified",0.00097,70.13,56837,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29790.93,"Qualified",0.00094,66.85,56838,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29790.96,"Qualified",0.00092,63.44,56839,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29790.99,"Qualified",0.00089,60.00,56840,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29791.01,"Qualified",0.00087,56.65,56841,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29791.04,"Qualified",0.00084,52.85,56842,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29791.08,"Qualified",0.00081,49.10,56843,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29791.11,"Qualified",0.00079,45.66,56844,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29791.13,"Qualified",0.00076,42.20,56845,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29791.16,"Qualified",0.00074,38.76,56846,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29791.18,"Qualified",0.00071,35.45,56847,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29791.22,"Qualified",0.00069,32.13,56848,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29791.25,"Qualified",0.00066,28.76,56849,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29791.27,"Qualified",0.00064,25.28,56850,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29791.30,"Qualified",0.00061,21.88,56851,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29791.33,"Qualified",0.00059,18.55,56852,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29791.36,"Qualified",0.00056,15.15,56853,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29791.39,"Qualified",0.00054,12.05,56854,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29791.41,"Qualified",0.00051,9.12,56855,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29791.43,"Qualified",0.00049,5.93,56856,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29791.47,"Qualified",0.00046,2.91,56857,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29791.50,"Qualified",0.00044,-0.36,56858,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29791.52,"Qualified",0.00041,-3.40,56859,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29791.55,"Qualified",0.00038,-6.53,56860,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29791.58,"Qualified",0.00036,-9.60,56861,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29791.61,"Qualified",0.00033,-12.67,56862,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29791.64,"Qualified",0.00031,-15.65,56863,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29791.67,"Qualified",0.00028,-18.34,56864,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29791.70,"Qualified",0.00026,-20.38,56865,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29791.72,"Qualified",0.00024,-21.35,56866,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29791.74,"Qualified",0.00023,-22.24,56867,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29791.79,"Qualified",0.00021,-24.52,56868,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29791.83,"Qualified",0.00018,-26.55,56869,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29791.89,"Qualified",0.00016,-29.38,56870,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29791.93,"Qualified",0.00013,-32.47,56871,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29791.95,"Qualified",0.00011,-35.88,56872,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29791.98,"Qualified",0.00008,-39.16,56873,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29792.00,"Qualified",0.00005,-42.12,56874,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29792.02,"Qualified",0.00003,-44.89,56875,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29792.04,"Qualified",0.00000,-47.69,56876,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29792.07,"Qualified",-0.00002,-50.40,56877,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29792.08,"Qualified",-0.00005,-53.16,56878,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29792.11,"Qualified",-0.00007,-55.57,56879,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29792.13,"Qualified",-0.00010,-58.10,56880,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29792.15,"Qualified",-0.00012,-60.75,56881,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29792.18,"Qualified",-0.00015,-63.16,56882,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29792.21,"Qualified",-0.00018,-65.70,56883,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29792.23,"Qualified",-0.00020,-67.79,56884,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29792.26,"Qualified",-0.00023,-69.83,56885,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29792.29,"Qualified",-0.00025,-72.08,56886,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29792.32,"Qualified",-0.00028,-74.19,56887,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29792.35,"Qualified",-0.00030,-76.32,56888,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29792.38,"Qualified",-0.00033,-78.44,56889,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29792.41,"Qualified",-0.00035,-80.58,56890,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29792.44,"Qualified",-0.00038,-82.81,56891,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29792.47,"Qualified",-0.00041,-84.90,56892,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29792.50,"Qualified",-0.00043,-87.20,56893,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29792.54,"Qualified",-0.00046,-89.46,56894,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29792.57,"Qualified",-0.00048,-91.78,56895,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29792.59,"Qualified",-0.00051,-93.90,56896,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29792.62,"Qualified",-0.00053,-96.31,56897,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29792.65,"Qualified",-0.00056,-98.47,56898,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29792.68,"Qualified",-0.00058,-101.1,56899,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29792.70,"Qualified",-0.00061,-103.7,56900,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29792.72,"Qualified",-0.00062,-105.1,56901,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29792.72,"Qualified",-0.00063,-106.3,56902,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29792.75,"Qualified",-0.00066,-108.8,56903,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29792.77,"Qualified",-0.00068,-111.6,56904,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29792.79,"Qualified",-0.00071,-114.3,56905,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29792.81,"Qualified",-0.00074,-116.9,56906,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29792.83,"Qualified",-0.00076,-119.3,56907,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29792.84,"Qualified",-0.00079,-121.7,56908,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29792.86,"Qualified",-0.00081,-124.1,56909,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29792.87,"Qualified",-0.00084,-126.3,56910,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29792.89,"Qualified",-0.00087,-128.8,56911,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29792.90,"Qualified",-0.00089,-130.8,56912,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29792.92,"Qualified",-0.00092,-133.1,56913,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29792.93,"Qualified",-0.00094,-135.3,56914,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29792.95,"Qualified",-0.00097,-137.2,56915,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29792.97,"Qualified",-0.00099,-139.3,56916,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29792.98,"Qualified",-0.00102,-141.1,56917,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29793.00,"Qualified",-0.00105,-143.1,56918,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29793.01,"Qualified",-0.00107,-144.9,56919,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29793.03,"Qualified",-0.00110,-146.5,56920,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29793.04,"Qualified",-0.00112,-148.3,56921,"B-1","Alloy 617","Plate",314626
"Cycle 4992","CapPass",29793.06,"Qualified",-0.00115,-149.8,56922,"B-1","Alloy 617","Plate",314626
