"Cycle Label","Data State","Elapsed Time Sec","Qual State","Strain","Stress Mpa","Count","Sample","Alloy","Material_Form","Heat"
"Cycle 99-100","CapPass",1174.03,"Qualified",-0.00223,-11.12,8181,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1174.06,"Qualified",-0.00221,-8.06,8182,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1174.08,"Qualified",-0.00218,-5.20,8183,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1174.11,"Qualified",-0.00216,-2.08,8184,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1174.14,"Qualified",-0.00213,0.67,8185,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1174.16,"Qualified",-0.00211,3.63,8186,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1174.19,"Qualified",-0.00208,6.38,8187,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1174.22,"Qualified",-0.00205,9.27,8188,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1174.24,"Qualified",-0.00203,11.99,8189,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1174.27,"Qualified",-0.00200,14.78,8190,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1174.30,"Qualified",-0.00198,17.40,8191,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1174.32,"Qualified",-0.00195,20.23,8192,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1174.35,"Qualified",-0.00193,22.96,8193,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1174.37,"Qualified",-0.00190,25.34,8194,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1174.40,"Qualified",-0.00187,27.87,8195,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1174.43,"Qualified",-0.00185,30.60,8196,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1174.45,"Qualified",-0.00182,33.01,8197,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1174.48,"Qualified",-0.00180,35.54,8198,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1174.51,"Qualified",-0.00177,37.74,8199,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1174.53,"Qualified",-0.00175,39.85,8200,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1174.56,"Qualified",-0.00172,41.88,8201,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1174.59,"Qualified",-0.00170,43.80,8202,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1174.63,"Qualified",-0.00167,45.40,8203,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1174.66,"Qualified",-0.00165,47.21,8204,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1174.70,"Qualified",-0.00162,49.02,8205,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1174.74,"Qualified",-0.00160,51.11,8206,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1174.77,"Qualified",-0.00157,52.94,8207,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1174.78,"Qualified",-0.00156,53.78,8208,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1174.80,"Qualified",-0.00155,54.96,8209,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1174.84,"Qualified",-0.00152,57.31,8210,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1174.87,"Qualified",-0.00149,59.83,8211,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1174.90,"Qualified",-0.00147,62.57,8212,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1174.92,"Qualified",-0.00144,64.88,8213,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1174.94,"Qualified",-0.00142,67.32,8214,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1174.96,"Qualified",-0.00139,69.55,8215,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1174.99,"Qualified",-0.00137,71.64,8216,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1175.01,"Qualified",-0.00134,73.89,8217,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1175.03,"Qualified",-0.00131,76.29,8218,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1175.05,"Qualified",-0.00129,78.64,8219,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1175.07,"Qualified",-0.00126,80.70,8220,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1175.09,"Qualified",-0.00124,82.64,8221,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1175.11,"Qualified",-0.00121,84.51,8222,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1175.14,"Qualified",-0.00119,86.32,8223,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1175.16,"Qualified",-0.00116,87.95,8224,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1175.18,"Qualified",-0.00113,89.60,8225,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1175.21,"Qualified",-0.00111,91.22,8226,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1175.23,"Qualified",-0.00108,92.52,8227,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1175.26,"Qualified",-0.00106,93.94,8228,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1175.28,"Qualified",-0.00103,95.14,8229,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1175.31,"Qualified",-0.00101,96.52,8230,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1175.34,"Qualified",-0.00098,97.62,8231,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1175.37,"Qualified",-0.00096,98.96,8232,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1175.40,"Qualified",-0.00093,100.24,8233,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1175.42,"Qualified",-0.00091,101.41,8234,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1175.45,"Qualified",-0.00088,102.78,8235,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1175.48,"Qualified",-0.00086,104.08,8236,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1175.51,"Qualified",-0.00083,105.34,8237,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1175.54,"Qualified",-0.00081,106.67,8238,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1175.57,"Qualified",-0.00078,108.01,8239,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1175.59,"Qualified",-0.00075,109.42,8240,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1175.62,"Qualified",-0.00073,110.77,8241,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1175.65,"Qualified",-0.00070,112.25,8242,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1175.67,"Qualified",-0.00068,113.52,8243,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1175.70,"Qualified",-0.00065,114.92,8244,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1175.72,"Qualified",-0.00063,116.21,8245,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1175.74,"Qualified",-0.00060,117.55,8246,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1175.77,"Qualified",-0.00058,118.63,8247,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1175.78,"Qualified",-0.00056,119.37,8248,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1175.79,"Qualified",-0.00055,119.89,8249,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1175.82,"Qualified",-0.00052,120.98,8250,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1175.84,"Qualified",-0.00050,122.11,8251,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1175.86,"Qualified",-0.00047,123.22,8252,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1175.88,"Qualified",-0.00045,124.41,8253,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1175.90,"Qualified",-0.00042,125.77,8254,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1175.92,"Qualified",-0.00040,127.00,8255,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1175.95,"Qualified",-0.00037,128.47,8256,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1175.96,"Qualified",-0.00035,129.70,8257,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1175.98,"Qualified",-0.00032,130.83,8258,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1176.00,"Qualified",-0.00029,132.16,8259,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1176.02,"Qualified",-0.00027,133.25,8260,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1176.04,"Qualified",-0.00024,134.48,8261,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1176.06,"Qualified",-0.00022,135.55,8262,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1176.08,"Qualified",-0.00019,136.48,8263,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1176.10,"Qualified",-0.00016,137.62,8264,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1176.11,"Qualified",-0.00014,138.45,8265,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1176.13,"Qualified",-0.00011,139.09,8266,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1176.15,"Qualified",-0.00009,139.93,8267,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1176.17,"Qualified",-0.00006,140.54,8268,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1176.19,"Qualified",-0.00003,141.03,8269,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1176.21,"Qualified",-0.00001,141.52,8270,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1176.23,"Qualified",0.00002,141.76,8271,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1176.25,"Qualified",0.00004,142.17,8272,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1176.27,"Qualified",0.00007,142.22,8273,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1176.29,"Qualified",0.00009,142.32,8274,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1176.31,"Qualified",0.00012,142.42,8275,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1176.33,"Qualified",0.00015,142.35,8276,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1176.35,"Qualified",0.00017,142.13,8277,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1176.38,"Qualified",0.00020,142.10,8278,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1176.40,"Qualified",0.00022,141.71,8279,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1176.42,"Qualified",0.00025,141.60,8280,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1176.45,"Qualified",0.00027,141.33,8281,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1176.47,"Qualified",0.00030,141.02,8282,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1176.50,"Qualified",0.00032,140.62,8283,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1176.53,"Qualified",0.00035,140.39,8284,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1176.55,"Qualified",0.00038,140.07,8285,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1176.58,"Qualified",0.00040,139.82,8286,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1176.61,"Qualified",0.00043,139.83,8287,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1176.63,"Qualified",0.00045,139.66,8288,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1176.66,"Qualified",0.00048,139.55,8289,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1176.69,"Qualified",0.00050,139.54,8290,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1176.71,"Qualified",0.00053,139.51,8291,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1176.74,"Qualified",0.00055,139.62,8292,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1176.77,"Qualified",0.00058,139.65,8293,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1176.78,"Qualified",0.00059,139.81,8294,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1176.79,"Qualified",0.00060,139.71,8295,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1176.82,"Qualified",0.00063,139.84,8296,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1176.84,"Qualified",0.00065,140.08,8297,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1176.87,"Qualified",0.00068,140.27,8298,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1176.89,"Qualified",0.00071,140.50,8299,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1176.92,"Qualified",0.00073,140.72,8300,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1176.94,"Qualified",0.00076,140.85,8301,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1176.97,"Qualified",0.00078,141.00,8302,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1176.99,"Qualified",0.00081,141.32,8303,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1177.02,"Qualified",0.00083,141.50,8304,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1177.05,"Qualified",0.00086,141.67,8305,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1177.07,"Qualified",0.00088,141.85,8306,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1177.10,"Qualified",0.00091,142.00,8307,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1177.12,"Qualified",0.00094,142.26,8308,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1177.15,"Qualified",0.00096,142.47,8309,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1177.17,"Qualified",0.00099,142.52,8310,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1177.19,"Qualified",0.00101,142.66,8311,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1177.22,"Qualified",0.00104,142.85,8312,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1177.24,"Qualified",0.00106,142.89,8313,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1177.27,"Qualified",0.00109,143.07,8314,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1177.29,"Qualified",0.00112,143.22,8315,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1177.32,"Qualified",0.00114,143.16,8316,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1177.34,"Qualified",0.00117,143.34,8317,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1177.37,"Qualified",0.00119,143.42,8318,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1177.39,"Qualified",0.00122,143.44,8319,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1177.42,"Qualified",0.00124,143.40,8320,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1177.44,"Qualified",0.00127,143.37,8321,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1177.47,"Qualified",0.00129,143.52,8322,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1177.50,"Qualified",0.00132,143.50,8323,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1177.52,"Qualified",0.00134,143.55,8324,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1177.55,"Qualified",0.00137,143.64,8325,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1177.58,"Qualified",0.00140,143.65,8326,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1177.60,"Qualified",0.00142,143.73,8327,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1177.63,"Qualified",0.00145,143.94,8328,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1177.65,"Qualified",0.00147,144.12,8329,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1177.68,"Qualified",0.00150,144.23,8330,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1177.70,"Qualified",0.00152,144.44,8331,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1177.73,"Qualified",0.00155,144.58,8332,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1177.75,"Qualified",0.00157,144.71,8333,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1177.78,"Qualified",0.00160,144.97,8334,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1177.78,"Qualified",0.00160,144.95,8335,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1177.80,"Qualified",0.00162,145.07,8336,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1177.83,"Qualified",0.00165,145.30,8337,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1177.85,"Qualified",0.00168,145.22,8338,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1177.88,"Qualified",0.00170,145.49,8339,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1177.91,"Qualified",0.00173,145.45,8340,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1177.93,"Qualified",0.00175,145.55,8341,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1177.96,"Qualified",0.00178,145.65,8342,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1177.98,"Qualified",0.00180,145.86,8343,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1178.01,"Qualified",0.00183,145.91,8344,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1178.03,"Qualified",0.00185,145.98,8345,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1178.06,"Qualified",0.00188,146.14,8346,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1178.08,"Qualified",0.00190,146.20,8347,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1178.11,"Qualified",0.00193,146.20,8348,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1178.13,"Qualified",0.00196,146.43,8349,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1178.16,"Qualified",0.00198,146.40,8350,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1178.18,"Qualified",0.00201,146.43,8351,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1178.20,"Qualified",0.00203,146.43,8352,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1178.23,"Qualified",0.00206,146.45,8353,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1178.25,"Qualified",0.00208,146.50,8354,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1178.28,"Qualified",0.00211,146.52,8355,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1178.30,"Qualified",0.00213,146.52,8356,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1178.33,"Qualified",0.00216,146.56,8357,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1178.35,"Qualified",0.00219,146.48,8358,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1178.38,"Qualified",0.00221,146.46,8359,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1178.40,"Qualified",0.00224,146.46,8360,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1178.43,"Qualified",0.00226,146.39,8361,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1178.45,"Qualified",0.00229,146.32,8362,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1178.48,"Qualified",0.00231,146.31,8363,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1178.50,"Qualified",0.00234,146.25,8364,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1178.53,"Qualified",0.00236,146.19,8365,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1178.56,"Qualified",0.00239,145.92,8366,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1178.58,"Qualified",0.00242,145.97,8367,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1178.61,"Qualified",0.00244,145.88,8368,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1178.63,"Qualified",0.00247,145.78,8369,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1178.66,"Qualified",0.00249,145.75,8370,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1178.69,"Qualified",0.00252,145.61,8371,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1178.71,"Qualified",0.00254,145.72,8372,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1178.74,"Qualified",0.00257,145.58,8373,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1178.76,"Qualified",0.00259,145.68,8374,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1178.78,"Qualified",0.00261,145.66,8375,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1178.79,"Qualified",0.00262,145.69,8376,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1178.82,"Qualified",0.00265,145.59,8377,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1178.84,"Qualified",0.00267,145.64,8378,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1178.87,"Qualified",0.00270,145.65,8379,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1178.89,"Qualified",0.00272,145.74,8380,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1178.92,"Qualified",0.00275,145.76,8381,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1178.95,"Qualified",0.00277,145.95,8382,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1178.97,"Qualified",0.00280,145.98,8383,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1179.00,"Qualified",0.00282,146.07,8384,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1179.02,"Qualified",0.00285,146.13,8385,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1179.05,"Qualified",0.00287,146.15,8386,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1179.07,"Qualified",0.00290,146.15,8387,"B-13","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1179.09,"Qualified",0.00293,146.14,8388,"B-13","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2368.00,"Qualified",0.00295,146.65,12774,"B-13","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2368.02,"Qualified",0.00298,146.43,12775,"B-13","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2368.05,"Qualified",0.00300,145.77,12776,"B-13","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2368.08,"Qualified",0.00303,143.77,12777,"B-13","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2368.20,"Qualified",0.00300,123.39,12778,"B-13","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2368.23,"Qualified",0.00298,117.90,12779,"B-13","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2368.25,"Qualified",0.00295,112.89,12780,"B-13","Alloy 617","Plate",314626
"Cycle 199-200","CapPass",2368.27,"Qualified",0.00293,108.20,12781,"B-13","Alloy 617","Plate",314626
