"Cycle Label","Data State","Elapsed Time Sec","Qual State","Strain","Stress Mpa","Count","Sample","Alloy","Material_Form","Heat"
"Cycle 499-500","CapPass",5972.74,"Qualified",0.00117,-75.40,27395,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5972.77,"Qualified",0.00115,-77.87,27396,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5972.78,"Qualified",0.00112,-79.93,27397,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5972.80,"Qualified",0.00110,-82.34,27398,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5972.80,"Qualified",0.00108,-83.36,27399,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5972.82,"Qualified",0.00107,-84.63,27400,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5972.84,"Qualified",0.00104,-86.95,27401,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5972.85,"Qualified",0.00102,-89.02,27402,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5972.87,"Qualified",0.00099,-91.05,27403,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5972.88,"Qualified",0.00097,-93.01,27404,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5972.90,"Qualified",0.00094,-94.97,27405,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5972.91,"Qualified",0.00092,-96.60,27406,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5972.94,"Qualified",0.00089,-98.38,27407,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5972.95,"Qualified",0.00086,-100.0,27408,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5972.97,"Qualified",0.00084,-101.5,27409,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5972.98,"Qualified",0.00081,-103.1,27410,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5973.00,"Qualified",0.00079,-104.3,27411,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5973.02,"Qualified",0.00076,-105.6,27412,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5973.04,"Qualified",0.00074,-106.9,27413,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5973.05,"Qualified",0.00071,-107.8,27414,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5973.07,"Qualified",0.00069,-108.8,27415,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5973.09,"Qualified",0.00066,-109.7,27416,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5973.12,"Qualified",0.00063,-110.4,27417,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5973.13,"Qualified",0.00061,-111.1,27418,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5973.16,"Qualified",0.00058,-111.8,27419,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5973.18,"Qualified",0.00056,-112.2,27420,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5973.20,"Qualified",0.00053,-112.7,27421,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5973.23,"Qualified",0.00051,-113.1,27422,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5973.25,"Qualified",0.00048,-113.4,27423,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5973.28,"Qualified",0.00046,-113.6,27424,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5973.30,"Qualified",0.00043,-114.0,27425,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5973.33,"Qualified",0.00041,-114.3,27426,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5973.36,"Qualified",0.00038,-114.7,27427,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5973.38,"Qualified",0.00035,-115.1,27428,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5973.41,"Qualified",0.00033,-115.6,27429,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5973.44,"Qualified",0.00030,-116.0,27430,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5973.46,"Qualified",0.00028,-116.5,27431,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5973.48,"Qualified",0.00025,-116.9,27432,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5973.52,"Qualified",0.00023,-117.5,27433,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5973.54,"Qualified",0.00020,-118.0,27434,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5973.56,"Qualified",0.00018,-118.5,27435,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5973.59,"Qualified",0.00015,-118.8,27436,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5973.61,"Qualified",0.00012,-119.4,27437,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5973.64,"Qualified",0.00010,-119.9,27438,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5973.66,"Qualified",0.00007,-120.4,27439,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5973.69,"Qualified",0.00005,-120.8,27440,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5973.72,"Qualified",0.00002,-121.2,27441,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5973.74,"Qualified",-0.00000,-121.8,27442,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5973.77,"Qualified",-0.00003,-122.2,27443,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5973.80,"Qualified",-0.00005,-122.8,27444,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5973.80,"Qualified",-0.00007,-123.0,27445,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5973.81,"Qualified",-0.00008,-123.2,27446,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5973.84,"Qualified",-0.00010,-123.6,27447,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5973.87,"Qualified",-0.00013,-124.1,27448,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5973.89,"Qualified",-0.00016,-124.5,27449,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5973.92,"Qualified",-0.00018,-124.9,27450,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5973.95,"Qualified",-0.00021,-125.3,27451,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5973.97,"Qualified",-0.00023,-125.8,27452,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5973.99,"Qualified",-0.00026,-126.1,27453,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5974.02,"Qualified",-0.00028,-126.6,27454,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5974.04,"Qualified",-0.00031,-126.8,27455,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5974.07,"Qualified",-0.00033,-127.3,27456,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5974.09,"Qualified",-0.00036,-127.6,27457,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5974.12,"Qualified",-0.00039,-127.8,27458,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5974.14,"Qualified",-0.00041,-128.0,27459,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5974.17,"Qualified",-0.00044,-128.3,27460,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5974.19,"Qualified",-0.00046,-128.6,27461,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5974.22,"Qualified",-0.00049,-128.9,27462,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5974.24,"Qualified",-0.00051,-129.1,27463,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5974.27,"Qualified",-0.00054,-129.4,27464,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5974.30,"Qualified",-0.00056,-129.5,27465,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5974.32,"Qualified",-0.00059,-129.7,27466,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5974.34,"Qualified",-0.00062,-130.0,27467,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5974.37,"Qualified",-0.00064,-130.3,27468,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5974.40,"Qualified",-0.00067,-130.5,27469,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5974.42,"Qualified",-0.00069,-130.8,27470,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5974.45,"Qualified",-0.00072,-131.1,27471,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5974.48,"Qualified",-0.00074,-131.4,27472,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5974.50,"Qualified",-0.00077,-131.6,27473,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5974.52,"Qualified",-0.00079,-131.9,27474,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5974.55,"Qualified",-0.00082,-132.3,27475,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5974.58,"Qualified",-0.00085,-132.6,27476,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5974.59,"Qualified",-0.00087,-132.9,27477,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5974.63,"Qualified",-0.00090,-133.0,27478,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5974.65,"Qualified",-0.00092,-133.4,27479,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5974.67,"Qualified",-0.00095,-133.6,27480,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5974.70,"Qualified",-0.00097,-133.7,27481,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5974.72,"Qualified",-0.00100,-133.9,27482,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5974.74,"Qualified",-0.00103,-134.0,27483,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5974.77,"Qualified",-0.00105,-134.0,27484,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5974.80,"Qualified",-0.00108,-134.1,27485,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5974.80,"Qualified",-0.00109,-134.0,27486,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5974.82,"Qualified",-0.00110,-134.2,27487,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5974.84,"Qualified",-0.00113,-134.3,27488,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5974.88,"Qualified",-0.00115,-134.0,27489,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5974.90,"Qualified",-0.00118,-134.2,27490,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5974.92,"Qualified",-0.00120,-134.2,27491,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5974.95,"Qualified",-0.00123,-134.3,27492,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5974.98,"Qualified",-0.00125,-134.5,27493,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5975.00,"Qualified",-0.00128,-134.6,27494,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5975.02,"Qualified",-0.00130,-134.7,27495,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5975.05,"Qualified",-0.00133,-134.7,27496,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5975.08,"Qualified",-0.00135,-134.9,27497,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5975.11,"Qualified",-0.00138,-135.0,27498,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5975.13,"Qualified",-0.00141,-135.3,27499,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5975.16,"Qualified",-0.00143,-135.5,27500,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5975.18,"Qualified",-0.00146,-135.5,27501,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5975.20,"Qualified",-0.00148,-135.7,27502,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5975.23,"Qualified",-0.00151,-135.8,27503,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5975.26,"Qualified",-0.00153,-135.9,27504,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5975.27,"Qualified",-0.00156,-136.1,27505,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5975.30,"Qualified",-0.00159,-136.2,27506,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5975.33,"Qualified",-0.00161,-136.1,27507,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5975.36,"Qualified",-0.00164,-136.1,27508,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5975.38,"Qualified",-0.00166,-136.1,27509,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5975.40,"Qualified",-0.00169,-136.1,27510,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5975.42,"Qualified",-0.00171,-136.0,27511,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5975.46,"Qualified",-0.00174,-136.1,27512,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5975.48,"Qualified",-0.00176,-136.0,27513,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5975.52,"Qualified",-0.00179,-136.2,27514,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5975.54,"Qualified",-0.00181,-136.3,27515,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5975.56,"Qualified",-0.00184,-136.5,27516,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5975.59,"Qualified",-0.00187,-136.6,27517,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5975.61,"Qualified",-0.00189,-136.7,27518,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5975.63,"Qualified",-0.00192,-136.7,27519,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5975.66,"Qualified",-0.00194,-136.9,27520,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5975.69,"Qualified",-0.00197,-136.9,27521,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5975.71,"Qualified",-0.00199,-137.0,27522,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5975.74,"Qualified",-0.00202,-137.1,27523,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5975.77,"Qualified",-0.00204,-137.1,27524,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5975.79,"Qualified",-0.00207,-137.3,27525,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5975.80,"Qualified",-0.00209,-137.2,27526,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5975.81,"Qualified",-0.00210,-137.3,27527,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5975.83,"Qualified",-0.00212,-137.4,27528,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5975.86,"Qualified",-0.00215,-137.3,27529,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5975.88,"Qualified",-0.00217,-137.2,27530,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5975.91,"Qualified",-0.00220,-137.3,27531,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5975.94,"Qualified",-0.00222,-137.2,27532,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5975.96,"Qualified",-0.00225,-137.2,27533,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5975.99,"Qualified",-0.00227,-137.2,27534,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5976.02,"Qualified",-0.00230,-137.3,27535,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5976.04,"Qualified",-0.00233,-137.3,27536,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5976.07,"Qualified",-0.00235,-137.5,27537,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5976.09,"Qualified",-0.00238,-137.5,27538,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5976.12,"Qualified",-0.00240,-137.6,27539,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5976.14,"Qualified",-0.00243,-137.7,27540,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5976.17,"Qualified",-0.00245,-137.8,27541,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5976.20,"Qualified",-0.00248,-137.9,27542,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5976.23,"Qualified",-0.00250,-138.0,27543,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5976.25,"Qualified",-0.00253,-138.3,27544,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5976.27,"Qualified",-0.00256,-138.4,27545,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5976.30,"Qualified",-0.00258,-138.5,27546,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5976.33,"Qualified",-0.00261,-138.6,27547,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5976.35,"Qualified",-0.00263,-138.7,27548,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5976.38,"Qualified",-0.00266,-138.9,27549,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5976.40,"Qualified",-0.00268,-139.2,27550,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5976.43,"Qualified",-0.00271,-139.3,27551,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5976.45,"Qualified",-0.00273,-139.5,27552,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5976.48,"Qualified",-0.00276,-139.7,27553,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5976.50,"Qualified",-0.00278,-139.8,27554,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5976.53,"Qualified",-0.00281,-139.9,27555,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5976.55,"Qualified",-0.00284,-140.0,27556,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5976.58,"Qualified",-0.00286,-140.1,27557,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5976.60,"Qualified",-0.00289,-140.3,27558,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5976.63,"Qualified",-0.00291,-140.4,27559,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5976.66,"Qualified",-0.00294,-140.5,27560,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5976.68,"Qualified",-0.00296,-140.6,27561,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5976.70,"Qualified",-0.00299,-140.1,27562,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5976.73,"Qualified",-0.00301,-138.8,27563,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5976.80,"Qualified",-0.00304,-129.7,27564,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5976.88,"Qualified",-0.00299,-114.1,27565,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5976.90,"Qualified",-0.00296,-108.8,27566,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5976.91,"Qualified",-0.00294,-104.0,27567,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5976.94,"Qualified",-0.00291,-99.53,27568,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5976.95,"Qualified",-0.00288,-95.27,27569,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5976.97,"Qualified",-0.00286,-91.38,27570,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5976.98,"Qualified",-0.00283,-87.61,27571,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5977.00,"Qualified",-0.00281,-83.94,27572,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5977.02,"Qualified",-0.00278,-80.16,27573,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5977.03,"Qualified",-0.00276,-76.50,27574,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5977.05,"Qualified",-0.00273,-73.05,27575,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5977.07,"Qualified",-0.00271,-69.65,27576,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5977.09,"Qualified",-0.00268,-66.31,27577,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5977.12,"Qualified",-0.00265,-62.69,27578,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5977.14,"Qualified",-0.00263,-59.33,27579,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5977.17,"Qualified",-0.00260,-55.89,27580,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5977.20,"Qualified",-0.00258,-52.42,27581,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5977.22,"Qualified",-0.00255,-49.35,27582,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5977.25,"Qualified",-0.00253,-45.79,27583,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5977.27,"Qualified",-0.00250,-42.80,27584,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5977.30,"Qualified",-0.00248,-39.32,27585,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5977.33,"Qualified",-0.00245,-35.97,27586,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5977.36,"Qualified",-0.00243,-32.83,27587,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5977.38,"Qualified",-0.00240,-29.61,27588,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5977.41,"Qualified",-0.00237,-26.67,27589,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5977.44,"Qualified",-0.00235,-23.61,27590,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5977.47,"Qualified",-0.00232,-20.34,27591,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5977.49,"Qualified",-0.00230,-17.49,27592,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5977.52,"Qualified",-0.00227,-14.61,27593,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5977.55,"Qualified",-0.00225,-11.51,27594,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5977.57,"Qualified",-0.00222,-8.56,27595,"B-15","Alloy 617","Plate",314626
"Cycle 499-500","CapPass",5977.60,"Qualified",-0.00220,-5.80,27596,"B-15","Alloy 617","Plate",314626
