"Stress Mpa","Strain","Qual State","Qual Exceptions","Elapsed Time Sec","Data State","Cycle Label","Cycle","Count","Sample","Alloy","Heat","Material_Form"
122.85,-0.00702,"Qualified",,1989.61,"CapPass","Cycle 50",50,41729,"416-10","Alloy 617",314626,"Plate"
127.46,-0.00697,"Qualified",,1989.66,"CapPass","Cycle 50",50,41730,"416-10","Alloy 617",314626,"Plate"
131.79,-0.00692,"Qualified",,1989.71,"CapPass","Cycle 50",50,41731,"416-10","Alloy 617",314626,"Plate"
136.54,-0.00687,"Qualified",,1989.76,"CapPass","Cycle 50",50,41732,"416-10","Alloy 617",314626,"Plate"
136.97,-0.00687,"Qualified",,1989.76,"CapPass","Cycle 50",50,41733,"416-10","Alloy 617",314626,"Plate"
141.65,-0.00682,"Qualified",,1989.80,"CapPass","Cycle 50",50,41734,"416-10","Alloy 617",314626,"Plate"
146.63,-0.00677,"Qualified",,1989.84,"CapPass","Cycle 50",50,41735,"416-10","Alloy 617",314626,"Plate"
151.51,-0.00672,"Qualified",,1989.88,"CapPass","Cycle 50",50,41736,"416-10","Alloy 617",314626,"Plate"
156.19,-0.00667,"Qualified",,1989.92,"CapPass","Cycle 50",50,41737,"416-10","Alloy 617",314626,"Plate"
160.56,-0.00662,"Qualified",,1989.96,"CapPass","Cycle 50",50,41738,"416-10","Alloy 617",314626,"Plate"
165.06,-0.00657,"Qualified",,1990.00,"CapPass","Cycle 50",50,41739,"416-10","Alloy 617",314626,"Plate"
169.22,-0.00652,"Qualified",,1990.03,"CapPass","Cycle 50",50,41740,"416-10","Alloy 617",314626,"Plate"
173.11,-0.00647,"Qualified",,1990.07,"CapPass","Cycle 50",50,41741,"416-10","Alloy 617",314626,"Plate"
176.97,-0.00642,"Qualified",,1990.12,"CapPass","Cycle 50",50,41742,"416-10","Alloy 617",314626,"Plate"
180.48,-0.00637,"Qualified",,1990.16,"CapPass","Cycle 50",50,41743,"416-10","Alloy 617",314626,"Plate"
184.04,-0.00632,"Qualified",,1990.20,"CapPass","Cycle 50",50,41744,"416-10","Alloy 617",314626,"Plate"
187.69,-0.00627,"Qualified",,1990.25,"CapPass","Cycle 50",50,41745,"416-10","Alloy 617",314626,"Plate"
191.11,-0.00621,"Qualified",,1990.30,"CapPass","Cycle 50",50,41746,"416-10","Alloy 617",314626,"Plate"
194.51,-0.00616,"Qualified",,1990.34,"CapPass","Cycle 50",50,41747,"416-10","Alloy 617",314626,"Plate"
197.99,-0.00611,"Qualified",,1990.39,"CapPass","Cycle 50",50,41748,"416-10","Alloy 617",314626,"Plate"
201.17,-0.00606,"Qualified",,1990.44,"CapPass","Cycle 50",50,41749,"416-10","Alloy 617",314626,"Plate"
204.20,-0.00601,"Qualified",,1990.49,"CapPass","Cycle 50",50,41750,"416-10","Alloy 617",314626,"Plate"
207.08,-0.00596,"Qualified",,1990.54,"CapPass","Cycle 50",50,41751,"416-10","Alloy 617",314626,"Plate"
209.81,-0.00591,"Qualified",,1990.58,"CapPass","Cycle 50",50,41752,"416-10","Alloy 617",314626,"Plate"
212.33,-0.00586,"Qualified",,1990.63,"CapPass","Cycle 50",50,41753,"416-10","Alloy 617",314626,"Plate"
214.61,-0.00581,"Qualified",,1990.68,"CapPass","Cycle 50",50,41754,"416-10","Alloy 617",314626,"Plate"
216.83,-0.00576,"Qualified",,1990.72,"CapPass","Cycle 50",50,41755,"416-10","Alloy 617",314626,"Plate"
218.64,-0.00572,"Qualified",,1990.76,"CapPass","Cycle 50",50,41756,"416-10","Alloy 617",314626,"Plate"
218.98,-0.00571,"Qualified",,1990.77,"CapPass","Cycle 50",50,41757,"416-10","Alloy 617",314626,"Plate"
221.08,-0.00566,"Qualified",,1990.82,"CapPass","Cycle 50",50,41758,"416-10","Alloy 617",314626,"Plate"
222.89,-0.00561,"Qualified",,1990.87,"CapPass","Cycle 50",50,41759,"416-10","Alloy 617",314626,"Plate"
224.72,-0.00556,"Qualified",,1990.92,"CapPass","Cycle 50",50,41760,"416-10","Alloy 617",314626,"Plate"
226.55,-0.00551,"Qualified",,1990.97,"CapPass","Cycle 50",50,41761,"416-10","Alloy 617",314626,"Plate"
228.46,-0.00546,"Qualified",,1991.02,"CapPass","Cycle 50",50,41762,"416-10","Alloy 617",314626,"Plate"
230.20,-0.00541,"Qualified",,1991.07,"CapPass","Cycle 50",50,41763,"416-10","Alloy 617",314626,"Plate"
231.83,-0.00536,"Qualified",,1991.12,"CapPass","Cycle 50",50,41764,"416-10","Alloy 617",314626,"Plate"
233.47,-0.00531,"Qualified",,1991.17,"CapPass","Cycle 50",50,41765,"416-10","Alloy 617",314626,"Plate"
235.04,-0.00526,"Qualified",,1991.22,"CapPass","Cycle 50",50,41766,"416-10","Alloy 617",314626,"Plate"
236.60,-0.00521,"Qualified",,1991.27,"CapPass","Cycle 50",50,41767,"416-10","Alloy 617",314626,"Plate"
238.24,-0.00515,"Qualified",,1991.32,"CapPass","Cycle 50",50,41768,"416-10","Alloy 617",314626,"Plate"
239.81,-0.00510,"Qualified",,1991.37,"CapPass","Cycle 50",50,41769,"416-10","Alloy 617",314626,"Plate"
241.31,-0.00505,"Qualified",,1991.42,"CapPass","Cycle 50",50,41770,"416-10","Alloy 617",314626,"Plate"
242.82,-0.00500,"Qualified",,1991.47,"CapPass","Cycle 50",50,41771,"416-10","Alloy 617",314626,"Plate"
244.31,-0.00495,"Qualified",,1991.52,"CapPass","Cycle 50",50,41772,"416-10","Alloy 617",314626,"Plate"
245.80,-0.00490,"Qualified",,1991.57,"CapPass","Cycle 50",50,41773,"416-10","Alloy 617",314626,"Plate"
247.20,-0.00485,"Qualified",,1991.62,"CapPass","Cycle 50",50,41774,"416-10","Alloy 617",314626,"Plate"
248.68,-0.00480,"Qualified",,1991.67,"CapPass","Cycle 50",50,41775,"416-10","Alloy 617",314626,"Plate"
250.00,-0.00475,"Qualified",,1991.72,"CapPass","Cycle 50",50,41776,"416-10","Alloy 617",314626,"Plate"
251.18,-0.00470,"Qualified",,1991.76,"CapPass","Cycle 50",50,41777,"416-10","Alloy 617",314626,"Plate"
251.24,-0.00470,"Qualified",,1991.77,"CapPass","Cycle 50",50,41778,"416-10","Alloy 617",314626,"Plate"
252.35,-0.00465,"Qualified",,1991.81,"CapPass","Cycle 50",50,41779,"416-10","Alloy 617",314626,"Plate"
253.38,-0.00460,"Qualified",,1991.86,"CapPass","Cycle 50",50,41780,"416-10","Alloy 617",314626,"Plate"
254.35,-0.00455,"Qualified",,1991.91,"CapPass","Cycle 50",50,41781,"416-10","Alloy 617",314626,"Plate"
255.30,-0.00450,"Qualified",,1991.96,"CapPass","Cycle 50",50,41782,"416-10","Alloy 617",314626,"Plate"
256.18,-0.00445,"Qualified",,1992.01,"CapPass","Cycle 50",50,41783,"416-10","Alloy 617",314626,"Plate"
256.96,-0.00440,"Qualified",,1992.06,"CapPass","Cycle 50",50,41784,"416-10","Alloy 617",314626,"Plate"
257.82,-0.00435,"Qualified",,1992.11,"CapPass","Cycle 50",50,41785,"416-10","Alloy 617",314626,"Plate"
258.65,-0.00430,"Qualified",,1992.16,"CapPass","Cycle 50",50,41786,"416-10","Alloy 617",314626,"Plate"
259.49,-0.00425,"Qualified",,1992.21,"CapPass","Cycle 50",50,41787,"416-10","Alloy 617",314626,"Plate"
260.40,-0.00420,"Qualified",,1992.26,"CapPass","Cycle 50",50,41788,"416-10","Alloy 617",314626,"Plate"
261.16,-0.00415,"Qualified",,1992.31,"CapPass","Cycle 50",50,41789,"416-10","Alloy 617",314626,"Plate"
261.92,-0.00410,"Qualified",,1992.36,"CapPass","Cycle 50",50,41790,"416-10","Alloy 617",314626,"Plate"
262.59,-0.00404,"Qualified",,1992.41,"CapPass","Cycle 50",50,41791,"416-10","Alloy 617",314626,"Plate"
263.18,-0.00399,"Qualified",,1992.45,"CapPass","Cycle 50",50,41792,"416-10","Alloy 617",314626,"Plate"
263.54,-0.00394,"Qualified",,1992.50,"CapPass","Cycle 50",50,41793,"416-10","Alloy 617",314626,"Plate"
263.82,-0.00389,"Qualified",,1992.55,"CapPass","Cycle 50",50,41794,"416-10","Alloy 617",314626,"Plate"
263.96,-0.00384,"Qualified",,1992.59,"CapPass","Cycle 50",50,41795,"416-10","Alloy 617",314626,"Plate"
263.95,-0.00379,"Qualified",,1992.64,"CapPass","Cycle 50",50,41796,"416-10","Alloy 617",314626,"Plate"
263.79,-0.00374,"Qualified",,1992.69,"CapPass","Cycle 50",50,41797,"416-10","Alloy 617",314626,"Plate"
263.61,-0.00369,"Qualified",,1992.74,"CapPass","Cycle 50",50,41798,"416-10","Alloy 617",314626,"Plate"
263.57,-0.00367,"Qualified",,1992.76,"CapPass","Cycle 50",50,41799,"416-10","Alloy 617",314626,"Plate"
263.52,-0.00364,"Qualified",,1992.79,"CapPass","Cycle 50",50,41800,"416-10","Alloy 617",314626,"Plate"
263.52,-0.00359,"Qualified",,1992.84,"CapPass","Cycle 50",50,41801,"416-10","Alloy 617",314626,"Plate"
263.69,-0.00354,"Qualified",,1992.90,"CapPass","Cycle 50",50,41802,"416-10","Alloy 617",314626,"Plate"
263.86,-0.00349,"Qualified",,1992.95,"CapPass","Cycle 50",50,41803,"416-10","Alloy 617",314626,"Plate"
264.10,-0.00344,"Qualified",,1993.00,"CapPass","Cycle 50",50,41804,"416-10","Alloy 617",314626,"Plate"
264.34,-0.00339,"Qualified",,1993.05,"CapPass","Cycle 50",50,41805,"416-10","Alloy 617",314626,"Plate"
264.62,-0.00334,"Qualified",,1993.10,"CapPass","Cycle 50",50,41806,"416-10","Alloy 617",314626,"Plate"
265.07,-0.00329,"Qualified",,1993.15,"CapPass","Cycle 50",50,41807,"416-10","Alloy 617",314626,"Plate"
265.44,-0.00324,"Qualified",,1993.20,"CapPass","Cycle 50",50,41808,"416-10","Alloy 617",314626,"Plate"
265.77,-0.00319,"Qualified",,1993.25,"CapPass","Cycle 50",50,41809,"416-10","Alloy 617",314626,"Plate"
266.07,-0.00313,"Qualified",,1993.30,"CapPass","Cycle 50",50,41810,"416-10","Alloy 617",314626,"Plate"
266.34,-0.00308,"Qualified",,1993.35,"CapPass","Cycle 50",50,41811,"416-10","Alloy 617",314626,"Plate"
266.65,-0.00303,"Qualified",,1993.40,"CapPass","Cycle 50",50,41812,"416-10","Alloy 617",314626,"Plate"
267.06,-0.00298,"Qualified",,1993.45,"CapPass","Cycle 50",50,41813,"416-10","Alloy 617",314626,"Plate"
267.60,-0.00293,"Qualified",,1993.51,"CapPass","Cycle 50",50,41814,"416-10","Alloy 617",314626,"Plate"
268.16,-0.00288,"Qualified",,1993.56,"CapPass","Cycle 50",50,41815,"416-10","Alloy 617",314626,"Plate"
268.85,-0.00283,"Qualified",,1993.61,"CapPass","Cycle 50",50,41816,"416-10","Alloy 617",314626,"Plate"
269.62,-0.00278,"Qualified",,1993.66,"CapPass","Cycle 50",50,41817,"416-10","Alloy 617",314626,"Plate"
270.21,-0.00273,"Qualified",,1993.71,"CapPass","Cycle 50",50,41818,"416-10","Alloy 617",314626,"Plate"
270.67,-0.00268,"Qualified",,1993.76,"CapPass","Cycle 50",50,41819,"416-10","Alloy 617",314626,"Plate"
270.79,-0.00267,"Qualified",,1993.76,"CapPass","Cycle 50",50,41820,"416-10","Alloy 617",314626,"Plate"
271.14,-0.00263,"Qualified",,1993.81,"CapPass","Cycle 50",50,41821,"416-10","Alloy 617",314626,"Plate"
271.55,-0.00258,"Qualified",,1993.85,"CapPass","Cycle 50",50,41822,"416-10","Alloy 617",314626,"Plate"
271.82,-0.00253,"Qualified",,1993.90,"CapPass","Cycle 50",50,41823,"416-10","Alloy 617",314626,"Plate"
271.97,-0.00248,"Qualified",,1993.95,"CapPass","Cycle 50",50,41824,"416-10","Alloy 617",314626,"Plate"
272.11,-0.00243,"Qualified",,1994.00,"CapPass","Cycle 50",50,41825,"416-10","Alloy 617",314626,"Plate"
272.27,-0.00238,"Qualified",,1994.05,"CapPass","Cycle 50",50,41826,"416-10","Alloy 617",314626,"Plate"
272.35,-0.00233,"Qualified",,1994.10,"CapPass","Cycle 50",50,41827,"416-10","Alloy 617",314626,"Plate"
272.44,-0.00228,"Qualified",,1994.15,"CapPass","Cycle 50",50,41828,"416-10","Alloy 617",314626,"Plate"
272.48,-0.00223,"Qualified",,1994.20,"CapPass","Cycle 50",50,41829,"416-10","Alloy 617",314626,"Plate"
272.60,-0.00218,"Qualified",,1994.25,"CapPass","Cycle 50",50,41830,"416-10","Alloy 617",314626,"Plate"
272.71,-0.00212,"Qualified",,1994.30,"CapPass","Cycle 50",50,41831,"416-10","Alloy 617",314626,"Plate"
272.90,-0.00207,"Qualified",,1994.35,"CapPass","Cycle 50",50,41832,"416-10","Alloy 617",314626,"Plate"
273.07,-0.00202,"Qualified",,1994.40,"CapPass","Cycle 50",50,41833,"416-10","Alloy 617",314626,"Plate"
273.29,-0.00197,"Qualified",,1994.45,"CapPass","Cycle 50",50,41834,"416-10","Alloy 617",314626,"Plate"
273.61,-0.00192,"Qualified",,1994.50,"CapPass","Cycle 50",50,41835,"416-10","Alloy 617",314626,"Plate"
273.81,-0.00187,"Qualified",,1994.54,"CapPass","Cycle 50",50,41836,"416-10","Alloy 617",314626,"Plate"
273.87,-0.00182,"Qualified",,1994.59,"CapPass","Cycle 50",50,41837,"416-10","Alloy 617",314626,"Plate"
273.91,-0.00177,"Qualified",,1994.65,"CapPass","Cycle 50",50,41838,"416-10","Alloy 617",314626,"Plate"
274.04,-0.00172,"Qualified",,1994.69,"CapPass","Cycle 50",50,41839,"416-10","Alloy 617",314626,"Plate"
274.11,-0.00167,"Qualified",,1994.74,"CapPass","Cycle 50",50,41840,"416-10","Alloy 617",314626,"Plate"
274.18,-0.00165,"Qualified",,1994.76,"CapPass","Cycle 50",50,41841,"416-10","Alloy 617",314626,"Plate"
274.19,-0.00162,"Qualified",,1994.79,"CapPass","Cycle 50",50,41842,"416-10","Alloy 617",314626,"Plate"
274.20,-0.00157,"Qualified",,1994.84,"CapPass","Cycle 50",50,41843,"416-10","Alloy 617",314626,"Plate"
274.22,-0.00152,"Qualified",,1994.89,"CapPass","Cycle 50",50,41844,"416-10","Alloy 617",314626,"Plate"
274.29,-0.00147,"Qualified",,1994.94,"CapPass","Cycle 50",50,41845,"416-10","Alloy 617",314626,"Plate"
274.41,-0.00142,"Qualified",,1994.99,"CapPass","Cycle 50",50,41846,"416-10","Alloy 617",314626,"Plate"
274.41,-0.00137,"Qualified",,1995.04,"CapPass","Cycle 50",50,41847,"416-10","Alloy 617",314626,"Plate"
274.35,-0.00132,"Qualified",,1995.09,"CapPass","Cycle 50",50,41848,"416-10","Alloy 617",314626,"Plate"
274.41,-0.00127,"Qualified",,1995.15,"CapPass","Cycle 50",50,41849,"416-10","Alloy 617",314626,"Plate"
274.69,-0.00122,"Qualified",,1995.20,"CapPass","Cycle 50",50,41850,"416-10","Alloy 617",314626,"Plate"
275.05,-0.00117,"Qualified",,1995.25,"CapPass","Cycle 50",50,41851,"416-10","Alloy 617",314626,"Plate"
275.20,-0.00112,"Qualified",,1995.29,"CapPass","Cycle 50",50,41852,"416-10","Alloy 617",314626,"Plate"
275.24,-0.00107,"Qualified",,1995.34,"CapPass","Cycle 50",50,41853,"416-10","Alloy 617",314626,"Plate"
275.33,-0.00102,"Qualified",,1995.40,"CapPass","Cycle 50",50,41854,"416-10","Alloy 617",314626,"Plate"
275.58,-0.00097,"Qualified",,1995.44,"CapPass","Cycle 50",50,41855,"416-10","Alloy 617",314626,"Plate"
275.72,-0.00091,"Qualified",,1995.49,"CapPass","Cycle 50",50,41856,"416-10","Alloy 617",314626,"Plate"
275.74,-0.00086,"Qualified",,1995.54,"CapPass","Cycle 50",50,41857,"416-10","Alloy 617",314626,"Plate"
275.73,-0.00081,"Qualified",,1995.59,"CapPass","Cycle 50",50,41858,"416-10","Alloy 617",314626,"Plate"
275.72,-0.00076,"Qualified",,1995.64,"CapPass","Cycle 50",50,41859,"416-10","Alloy 617",314626,"Plate"
275.72,-0.00071,"Qualified",,1995.69,"CapPass","Cycle 50",50,41860,"416-10","Alloy 617",314626,"Plate"
275.71,-0.00066,"Qualified",,1995.74,"CapPass","Cycle 50",50,41861,"416-10","Alloy 617",314626,"Plate"
275.76,-0.00064,"Qualified",,1995.76,"CapPass","Cycle 50",50,41862,"416-10","Alloy 617",314626,"Plate"
275.80,-0.00061,"Qualified",,1995.79,"CapPass","Cycle 50",50,41863,"416-10","Alloy 617",314626,"Plate"
276.00,-0.00056,"Qualified",,1995.85,"CapPass","Cycle 50",50,41864,"416-10","Alloy 617",314626,"Plate"
276.23,-0.00051,"Qualified",,1995.90,"CapPass","Cycle 50",50,41865,"416-10","Alloy 617",314626,"Plate"
276.40,-0.00046,"Qualified",,1995.94,"CapPass","Cycle 50",50,41866,"416-10","Alloy 617",314626,"Plate"
276.52,-0.00041,"Qualified",,1995.99,"CapPass","Cycle 50",50,41867,"416-10","Alloy 617",314626,"Plate"
276.60,-0.00036,"Qualified",,1996.04,"CapPass","Cycle 50",50,41868,"416-10","Alloy 617",314626,"Plate"
276.68,-0.00031,"Qualified",,1996.09,"CapPass","Cycle 50",50,41869,"416-10","Alloy 617",314626,"Plate"
276.74,-0.00026,"Qualified",,1996.14,"CapPass","Cycle 50",50,41870,"416-10","Alloy 617",314626,"Plate"
276.71,-0.00021,"Qualified",,1996.18,"CapPass","Cycle 50",50,41871,"416-10","Alloy 617",314626,"Plate"
276.42,-0.00016,"Qualified",,1996.23,"CapPass","Cycle 50",50,41872,"416-10","Alloy 617",314626,"Plate"
272.61,-0.00009,"Qualified",,3956.73,"CapPass","Cycle 100",100,82580,"416-10","Alloy 617",314626,"Plate"
272.61,-0.00006,"Qualified",,3956.76,"CapPass","Cycle 100",100,82581,"416-10","Alloy 617",314626,"Plate"
272.58,-0.00004,"Qualified",,3956.78,"CapPass","Cycle 100",100,82582,"416-10","Alloy 617",314626,"Plate"
272.40,0.00001,"Qualified",,3956.83,"CapPass","Cycle 100",100,82583,"416-10","Alloy 617",314626,"Plate"
272.14,0.00006,"Qualified",,3956.88,"CapPass","Cycle 100",100,82584,"416-10","Alloy 617",314626,"Plate"
271.82,0.00011,"Qualified",,3956.93,"CapPass","Cycle 100",100,82585,"416-10","Alloy 617",314626,"Plate"
271.64,0.00016,"Qualified",,3956.98,"CapPass","Cycle 100",100,82586,"416-10","Alloy 617",314626,"Plate"
271.47,0.00021,"Qualified",,3957.03,"CapPass","Cycle 100",100,82587,"416-10","Alloy 617",314626,"Plate"
271.21,0.00026,"Qualified",,3957.08,"CapPass","Cycle 100",100,82588,"416-10","Alloy 617",314626,"Plate"
271.09,0.00031,"Qualified",,3957.13,"CapPass","Cycle 100",100,82589,"416-10","Alloy 617",314626,"Plate"
271.08,0.00036,"Qualified",,3957.18,"CapPass","Cycle 100",100,82590,"416-10","Alloy 617",314626,"Plate"
271.13,0.00041,"Qualified",,3957.23,"CapPass","Cycle 100",100,82591,"416-10","Alloy 617",314626,"Plate"
271.17,0.00046,"Qualified",,3957.28,"CapPass","Cycle 100",100,82592,"416-10","Alloy 617",314626,"Plate"
271.29,0.00051,"Qualified",,3957.33,"CapPass","Cycle 100",100,82593,"416-10","Alloy 617",314626,"Plate"
271.57,0.00056,"Qualified",,3957.38,"CapPass","Cycle 100",100,82594,"416-10","Alloy 617",314626,"Plate"
271.75,0.00061,"Qualified",,3957.44,"CapPass","Cycle 100",100,82595,"416-10","Alloy 617",314626,"Plate"
272.05,0.00067,"Qualified",,3957.49,"CapPass","Cycle 100",100,82596,"416-10","Alloy 617",314626,"Plate"
272.22,0.00072,"Qualified",,3957.54,"CapPass","Cycle 100",100,82597,"416-10","Alloy 617",314626,"Plate"
272.37,0.00077,"Qualified",,3957.59,"CapPass","Cycle 100",100,82598,"416-10","Alloy 617",314626,"Plate"
272.53,0.00082,"Qualified",,3957.64,"CapPass","Cycle 100",100,82599,"416-10","Alloy 617",314626,"Plate"
272.69,0.00087,"Qualified",,3957.69,"CapPass","Cycle 100",100,82600,"416-10","Alloy 617",314626,"Plate"
272.94,0.00092,"Qualified",,3957.74,"CapPass","Cycle 100",100,82601,"416-10","Alloy 617",314626,"Plate"
273.03,0.00095,"Qualified",,3957.76,"CapPass","Cycle 100",100,82602,"416-10","Alloy 617",314626,"Plate"
273.09,0.00097,"Qualified",,3957.78,"CapPass","Cycle 100",100,82603,"416-10","Alloy 617",314626,"Plate"
273.29,0.00102,"Qualified",,3957.83,"CapPass","Cycle 100",100,82604,"416-10","Alloy 617",314626,"Plate"
273.37,0.00107,"Qualified",,3957.88,"CapPass","Cycle 100",100,82605,"416-10","Alloy 617",314626,"Plate"
273.33,0.00112,"Qualified",,3957.93,"CapPass","Cycle 100",100,82606,"416-10","Alloy 617",314626,"Plate"
273.45,0.00117,"Qualified",,3957.98,"CapPass","Cycle 100",100,82607,"416-10","Alloy 617",314626,"Plate"
273.51,0.00122,"Qualified",,3958.03,"CapPass","Cycle 100",100,82608,"416-10","Alloy 617",314626,"Plate"
273.56,0.00127,"Qualified",,3958.08,"CapPass","Cycle 100",100,82609,"416-10","Alloy 617",314626,"Plate"
273.62,0.00132,"Qualified",,3958.14,"CapPass","Cycle 100",100,82610,"416-10","Alloy 617",314626,"Plate"
273.70,0.00137,"Qualified",,3958.19,"CapPass","Cycle 100",100,82611,"416-10","Alloy 617",314626,"Plate"
273.85,0.00142,"Qualified",,3958.24,"CapPass","Cycle 100",100,82612,"416-10","Alloy 617",314626,"Plate"
274.14,0.00147,"Qualified",,3958.29,"CapPass","Cycle 100",100,82613,"416-10","Alloy 617",314626,"Plate"
274.43,0.00152,"Qualified",,3958.34,"CapPass","Cycle 100",100,82614,"416-10","Alloy 617",314626,"Plate"
274.83,0.00157,"Qualified",,3958.39,"CapPass","Cycle 100",100,82615,"416-10","Alloy 617",314626,"Plate"
275.25,0.00162,"Qualified",,3958.44,"CapPass","Cycle 100",100,82616,"416-10","Alloy 617",314626,"Plate"
275.57,0.00168,"Qualified",,3958.49,"CapPass","Cycle 100",100,82617,"416-10","Alloy 617",314626,"Plate"
275.73,0.00173,"Qualified",,3958.54,"CapPass","Cycle 100",100,82618,"416-10","Alloy 617",314626,"Plate"
275.85,0.00178,"Qualified",,3958.59,"CapPass","Cycle 100",100,82619,"416-10","Alloy 617",314626,"Plate"
275.90,0.00183,"Qualified",,3958.64,"CapPass","Cycle 100",100,82620,"416-10","Alloy 617",314626,"Plate"
275.98,0.00188,"Qualified",,3958.69,"CapPass","Cycle 100",100,82621,"416-10","Alloy 617",314626,"Plate"
276.00,0.00193,"Qualified",,3958.74,"CapPass","Cycle 100",100,82622,"416-10","Alloy 617",314626,"Plate"
276.01,0.00196,"Qualified",,3958.76,"CapPass","Cycle 100",100,82623,"416-10","Alloy 617",314626,"Plate"
276.07,0.00198,"Qualified",,3958.79,"CapPass","Cycle 100",100,82624,"416-10","Alloy 617",314626,"Plate"
276.05,0.00203,"Qualified",,3958.83,"CapPass","Cycle 100",100,82625,"416-10","Alloy 617",314626,"Plate"
276.00,0.00208,"Qualified",,3958.88,"CapPass","Cycle 100",100,82626,"416-10","Alloy 617",314626,"Plate"
275.98,0.00213,"Qualified",,3958.94,"CapPass","Cycle 100",100,82627,"416-10","Alloy 617",314626,"Plate"
276.03,0.00218,"Qualified",,3958.99,"CapPass","Cycle 100",100,82628,"416-10","Alloy 617",314626,"Plate"
276.28,0.00223,"Qualified",,3959.04,"CapPass","Cycle 100",100,82629,"416-10","Alloy 617",314626,"Plate"
276.54,0.00228,"Qualified",,3959.09,"CapPass","Cycle 100",100,82630,"416-10","Alloy 617",314626,"Plate"
276.79,0.00233,"Qualified",,3959.14,"CapPass","Cycle 100",100,82631,"416-10","Alloy 617",314626,"Plate"
276.92,0.00238,"Qualified",,3959.18,"CapPass","Cycle 100",100,82632,"416-10","Alloy 617",314626,"Plate"
276.86,0.00243,"Qualified",,3959.23,"CapPass","Cycle 100",100,82633,"416-10","Alloy 617",314626,"Plate"
276.63,0.00248,"Qualified",,3959.28,"CapPass","Cycle 100",100,82634,"416-10","Alloy 617",314626,"Plate"
276.20,0.00253,"Qualified",,3959.32,"CapPass","Cycle 100",100,82635,"416-10","Alloy 617",314626,"Plate"
275.55,0.00258,"Qualified",,3959.38,"CapPass","Cycle 100",100,82636,"416-10","Alloy 617",314626,"Plate"
275.13,0.00263,"Qualified",,3959.43,"CapPass","Cycle 100",100,82637,"416-10","Alloy 617",314626,"Plate"
275.02,0.00268,"Qualified",,3959.48,"CapPass","Cycle 100",100,82638,"416-10","Alloy 617",314626,"Plate"
275.06,0.00273,"Qualified",,3959.54,"CapPass","Cycle 100",100,82639,"416-10","Alloy 617",314626,"Plate"
275.11,0.00278,"Qualified",,3959.58,"CapPass","Cycle 100",100,82640,"416-10","Alloy 617",314626,"Plate"
275.18,0.00284,"Qualified",,3959.64,"CapPass","Cycle 100",100,82641,"416-10","Alloy 617",314626,"Plate"
275.22,0.00289,"Qualified",,3959.68,"CapPass","Cycle 100",100,82642,"416-10","Alloy 617",314626,"Plate"
275.30,0.00294,"Qualified",,3959.73,"CapPass","Cycle 100",100,82643,"416-10","Alloy 617",314626,"Plate"
275.30,0.00297,"Qualified",,3959.76,"CapPass","Cycle 100",100,82644,"416-10","Alloy 617",314626,"Plate"
275.30,0.00299,"Qualified",,3959.78,"CapPass","Cycle 100",100,82645,"416-10","Alloy 617",314626,"Plate"
275.20,0.00304,"Qualified",,3959.83,"CapPass","Cycle 100",100,82646,"416-10","Alloy 617",314626,"Plate"
