"Cycle Label","Data State","Elapsed Time Sec","Qual State","Strain","Stress Mpa","Count","Sample","Alloy","Material_Form","Heat"
"Cycle 99-100","CapPass",1967.33,"Trend",-0.00174,-132.9,42752,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1967.38,"Trend",-0.00179,-133.3,42753,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1967.43,"Trend",-0.00185,-133.6,42754,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1967.49,"Trend",-0.00190,-133.8,42755,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1967.53,"Trend",-0.00195,-133.9,42756,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1967.59,"Trend",-0.00200,-134.1,42757,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1967.64,"Trend",-0.00205,-134.3,42758,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1967.69,"Trend",-0.00210,-134.8,42759,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1967.74,"Trend",-0.00215,-135.0,42760,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1967.79,"Trend",-0.00220,-135.1,42761,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1967.80,"Trend",-0.00222,-135.0,42762,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1967.84,"Trend",-0.00226,-135.1,42763,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1967.89,"Trend",-0.00231,-135.1,42764,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1967.94,"Trend",-0.00236,-135.0,42765,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1967.99,"Trend",-0.00241,-135.0,42766,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1968.04,"Trend",-0.00246,-134.9,42767,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1968.09,"Trend",-0.00251,-135.0,42768,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1968.14,"Trend",-0.00256,-135.0,42769,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1968.20,"Trend",-0.00261,-135.2,42770,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1968.24,"Trend",-0.00266,-135.1,42771,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1968.30,"Trend",-0.00271,-135.5,42772,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1968.30,"Trend",-0.00272,-135.6,42773,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1968.35,"Trend",-0.00276,-135.8,42774,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1968.39,"Trend",-0.00281,-136.1,42775,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1968.44,"Trend",-0.00286,-136.4,42776,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1968.49,"Trend",-0.00291,-136.3,42777,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1968.54,"Trend",-0.00296,-136.2,42778,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1968.60,"Trend",-0.00301,-136.3,42779,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1968.64,"Trend",-0.00306,-136.3,42780,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1968.70,"Trend",-0.00311,-136.5,42781,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1968.75,"Trend",-0.00316,-136.6,42782,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1968.79,"Trend",-0.00321,-136.5,42783,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1968.80,"Trend",-0.00322,-136.6,42784,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1968.85,"Trend",-0.00327,-136.6,42785,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1968.90,"Trend",-0.00332,-136.4,42786,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1968.95,"Trend",-0.00337,-136.5,42787,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1969.00,"Trend",-0.00342,-136.5,42788,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1969.05,"Trend",-0.00347,-136.9,42789,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1969.10,"Trend",-0.00352,-137.1,42790,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1969.15,"Trend",-0.00357,-137.3,42791,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1969.20,"Trend",-0.00362,-137.4,42792,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1969.25,"Trend",-0.00367,-137.6,42793,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1969.30,"Trend",-0.00372,-137.7,42794,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1969.30,"Trend",-0.00373,-137.8,42795,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1969.35,"Trend",-0.00377,-137.7,42796,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1969.39,"Trend",-0.00382,-137.6,42797,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1969.44,"Trend",-0.00387,-137.5,42798,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1969.50,"Trend",-0.00392,-137.0,42799,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1969.55,"Trend",-0.00397,-137.0,42800,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1969.61,"Trend",-0.00402,-137.1,42801,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1969.65,"Trend",-0.00408,-137.3,42802,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1969.71,"Trend",-0.00413,-137.5,42803,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1969.76,"Trend",-0.00418,-137.5,42804,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1969.80,"Trend",-0.00423,-138.1,42805,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1969.86,"Trend",-0.00428,-138.2,42806,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1969.91,"Trend",-0.00433,-138.3,42807,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1969.96,"Trend",-0.00438,-138.4,42808,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1970.01,"Trend",-0.00443,-138.5,42809,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1970.06,"Trend",-0.00448,-138.8,42810,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1970.11,"Trend",-0.00453,-138.9,42811,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1970.16,"Trend",-0.00459,-139.0,42812,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1970.21,"Trend",-0.00464,-139.1,42813,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1970.26,"Trend",-0.00469,-139.1,42814,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1970.30,"Trend",-0.00473,-139.2,42815,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1970.32,"Trend",-0.00474,-139.1,42816,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1970.36,"Trend",-0.00479,-139.2,42817,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1970.42,"Trend",-0.00484,-139.1,42818,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1970.46,"Trend",-0.00489,-139.1,42819,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1970.52,"Trend",-0.00494,-139.3,42820,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1970.57,"Trend",-0.00499,-139.1,42821,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1970.74,"Trend",-0.00494,-112.3,42822,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1970.78,"Trend",-0.00489,-103.1,42823,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1970.80,"Trend",-0.00485,-96.92,42824,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1970.81,"Trend",-0.00484,-95.51,42825,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1970.84,"Trend",-0.00479,-87.99,42826,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1970.89,"Trend",-0.00474,-80.26,42827,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1970.93,"Trend",-0.00469,-73.65,42828,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1970.97,"Trend",-0.00464,-67.18,42829,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1971.03,"Trend",-0.00459,-60.49,42830,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1971.08,"Trend",-0.00454,-54.10,42831,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1971.14,"Trend",-0.00449,-47.66,42832,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1971.19,"Trend",-0.00443,-41.74,42833,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1971.25,"Trend",-0.00438,-35.23,42834,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1971.30,"Trend",-0.00433,-29.86,42835,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1971.30,"Trend",-0.00433,-29.61,42836,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1971.35,"Trend",-0.00428,-24.26,42837,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1971.41,"Trend",-0.00423,-18.45,42838,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1971.46,"Trend",-0.00418,-12.97,42839,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1971.51,"Trend",-0.00413,-7.48,42840,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1971.57,"Trend",-0.00408,-1.90,42841,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1971.61,"Trend",-0.00403,3.14,42842,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1971.67,"Trend",-0.00398,8.04,42843,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1971.72,"Trend",-0.00393,13.14,42844,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1971.77,"Trend",-0.00388,18.12,42845,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1971.80,"Trend",-0.00385,20.66,42846,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1971.83,"Trend",-0.00383,22.84,42847,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1971.88,"Trend",-0.00378,27.29,42848,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1971.94,"Trend",-0.00373,31.29,42849,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1972.04,"Trend",-0.00368,34.45,42850,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1972.13,"Trend",-0.00363,38.29,42851,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1972.19,"Trend",-0.00358,44.12,42852,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1972.22,"Trend",-0.00352,49.83,42853,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1972.25,"Trend",-0.00347,55.16,42854,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1972.29,"Trend",-0.00342,59.45,42855,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1972.30,"Trend",-0.00341,61.16,42856,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1972.33,"Trend",-0.00337,63.59,42857,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1972.39,"Trend",-0.00332,67.10,42858,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1972.45,"Trend",-0.00327,70.34,42859,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1972.52,"Trend",-0.00322,73.48,42860,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1972.57,"Trend",-0.00317,76.56,42861,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1972.64,"Trend",-0.00312,80.33,42862,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1972.69,"Trend",-0.00307,84.17,42863,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1972.74,"Trend",-0.00302,87.78,42864,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1972.78,"Trend",-0.00297,92.38,42865,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1972.80,"Trend",-0.00294,94.54,42866,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1972.82,"Trend",-0.00292,96.52,42867,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1972.85,"Trend",-0.00287,100.88,42868,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1972.89,"Trend",-0.00282,104.70,42869,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1972.92,"Trend",-0.00277,108.53,42870,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1972.96,"Trend",-0.00272,112.24,42871,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1972.99,"Trend",-0.00267,114.65,42872,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1973.03,"Trend",-0.00262,117.17,42873,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1973.07,"Trend",-0.00257,119.27,42874,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1973.11,"Trend",-0.00251,120.64,42875,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1973.16,"Trend",-0.00246,121.49,42876,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1973.20,"Trend",-0.00241,122.40,42877,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1973.25,"Trend",-0.00236,123.13,42878,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1973.30,"Trend",-0.00231,123.52,42879,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1973.30,"Trend",-0.00231,123.62,42880,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1973.35,"Trend",-0.00226,124.25,42881,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1973.40,"Trend",-0.00221,125.06,42882,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1973.45,"Trend",-0.00216,125.53,42883,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1973.51,"Trend",-0.00211,126.04,42884,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1973.55,"Trend",-0.00206,126.69,42885,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1973.60,"Trend",-0.00201,127.12,42886,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1973.65,"Trend",-0.00196,127.79,42887,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1973.70,"Trend",-0.00191,128.18,42888,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1973.75,"Trend",-0.00186,128.40,42889,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1973.80,"Trend",-0.00181,128.71,42890,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1973.80,"Trend",-0.00181,128.68,42891,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1973.85,"Trend",-0.00175,129.04,42892,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1973.90,"Trend",-0.00170,129.00,42893,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1973.95,"Trend",-0.00165,129.21,42894,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1974.00,"Trend",-0.00160,129.57,42895,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1974.05,"Trend",-0.00155,129.74,42896,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1974.10,"Trend",-0.00150,129.69,42897,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1974.15,"Trend",-0.00145,129.53,42898,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1974.20,"Trend",-0.00140,129.53,42899,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1974.26,"Trend",-0.00135,129.40,42900,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1974.30,"Trend",-0.00130,129.45,42901,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1974.30,"Trend",-0.00129,129.48,42902,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1974.35,"Trend",-0.00125,129.49,42903,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1974.41,"Trend",-0.00120,129.46,42904,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1974.45,"Trend",-0.00115,129.48,42905,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1974.50,"Trend",-0.00110,129.68,42906,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1974.55,"Trend",-0.00104,130.00,42907,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1974.61,"Trend",-0.00099,130.19,42908,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1974.66,"Trend",-0.00094,130.60,42909,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1974.71,"Trend",-0.00089,130.96,42910,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1974.76,"Trend",-0.00084,131.09,42911,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1974.80,"Trend",-0.00079,131.19,42912,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1974.81,"Trend",-0.00079,131.22,42913,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1974.86,"Trend",-0.00074,131.23,42914,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1974.91,"Trend",-0.00069,131.27,42915,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1974.95,"Trend",-0.00064,131.37,42916,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1975.01,"Trend",-0.00059,131.39,42917,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1975.06,"Trend",-0.00054,131.42,42918,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1975.10,"Trend",-0.00049,131.27,42919,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1975.16,"Trend",-0.00044,131.27,42920,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1975.21,"Trend",-0.00039,131.14,42921,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1975.26,"Trend",-0.00033,131.18,42922,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1975.30,"Trend",-0.00030,131.37,42923,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1975.32,"Trend",-0.00028,131.53,42924,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1975.37,"Trend",-0.00023,131.52,42925,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1975.41,"Trend",-0.00018,131.58,42926,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1975.46,"Trend",-0.00013,131.62,42927,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1975.52,"Trend",-0.00008,131.81,42928,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1975.56,"Trend",-0.00003,131.82,42929,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1975.62,"Trend",0.00002,131.72,42930,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1975.67,"Trend",0.00007,131.79,42931,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1975.72,"Trend",0.00012,131.74,42932,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1975.77,"Trend",0.00017,131.60,42933,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1975.80,"Trend",0.00021,131.40,42934,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1975.82,"Trend",0.00022,131.41,42935,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1975.87,"Trend",0.00027,131.44,42936,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1975.92,"Trend",0.00032,131.28,42937,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1975.97,"Trend",0.00037,131.41,42938,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1976.02,"Trend",0.00043,131.40,42939,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1976.07,"Trend",0.00048,131.56,42940,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1976.13,"Trend",0.00053,131.87,42941,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1976.17,"Trend",0.00058,132.10,42942,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1976.22,"Trend",0.00063,132.00,42943,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1976.28,"Trend",0.00068,132.03,42944,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1976.30,"Trend",0.00071,132.02,42945,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1976.33,"Trend",0.00073,132.10,42946,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1976.37,"Trend",0.00078,132.20,42947,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1976.42,"Trend",0.00083,132.47,42948,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1976.47,"Trend",0.00088,132.31,42949,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1976.53,"Trend",0.00093,132.33,42950,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1976.58,"Trend",0.00098,132.34,42951,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1976.62,"Trend",0.00103,132.54,42952,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1976.68,"Trend",0.00108,132.46,42953,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1976.73,"Trend",0.00113,132.69,42954,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1976.78,"Trend",0.00118,132.79,42955,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1976.80,"Trend",0.00121,132.97,42956,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1976.83,"Trend",0.00123,133.12,42957,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1976.88,"Trend",0.00128,133.39,42958,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1976.92,"Trend",0.00133,133.66,42959,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1976.98,"Trend",0.00139,133.63,42960,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1977.03,"Trend",0.00144,133.68,42961,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1977.08,"Trend",0.00149,133.82,42962,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1977.13,"Trend",0.00154,133.66,42963,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1977.18,"Trend",0.00159,133.72,42964,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1977.23,"Trend",0.00164,133.62,42965,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1977.28,"Trend",0.00169,133.74,42966,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1977.30,"Trend",0.00171,133.69,42967,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1977.33,"Trend",0.00174,133.70,42968,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1977.38,"Trend",0.00179,133.70,42969,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1977.43,"Trend",0.00184,133.58,42970,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1977.48,"Trend",0.00189,133.61,42971,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1977.53,"Trend",0.00194,133.28,42972,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1977.58,"Trend",0.00199,133.27,42973,"E-11","Alloy 617","Plate",314626
"Cycle 99-100","CapPass",1977.63,"Trend",0.00204,133.47,42974,"E-11","Alloy 617","Plate",314626
