"Cycle Label","Data State","Elapsed Time Sec","Qual State","Strain","Stress Mpa","Count","Sample","Alloy","Material_Form","Heat"
"Cycle 50","CapPass",978.92,"Qualified",0.00251,241.71,25086,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",978.97,"Qualified",0.00256,244.80,25087,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",979.02,"Qualified",0.00261,247.74,25088,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",979.07,"Qualified",0.00266,250.52,25089,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",979.12,"Qualified",0.00271,253.21,25090,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",979.17,"Qualified",0.00276,255.79,25091,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",979.22,"Qualified",0.00281,257.97,25092,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",979.26,"Qualified",0.00286,259.81,25093,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",979.31,"Qualified",0.00291,261.54,25094,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",979.36,"Qualified",0.00296,248.11,25095,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",979.37,"Qualified",0.00302,247.42,25096,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",979.37,"Qualified",0.00309,247.77,25097,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",979.37,"Qualified",0.00318,247.71,25098,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",979.37,"Qualified",0.00324,247.68,25099,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",979.37,"Qualified",0.00329,247.54,25100,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",979.37,"Qualified",0.00334,247.61,25101,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",979.38,"Qualified",0.00343,247.78,25102,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",979.38,"Qualified",0.00349,247.83,25103,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",979.43,"Qualified",0.00344,236.03,25104,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",979.45,"Qualified",0.00339,226.55,25105,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",979.47,"Qualified",0.00334,218.01,25106,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",979.49,"Qualified",0.00328,209.93,25107,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",979.50,"Qualified",0.00323,202.11,25108,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",979.53,"Qualified",0.00318,194.87,25109,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",979.56,"Qualified",0.00313,188.48,25110,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",979.67,"Qualified",0.00318,195.74,25111,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",979.70,"Qualified",0.00323,202.09,25112,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",979.73,"Qualified",0.00328,208.01,25113,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",979.77,"Qualified",0.00334,213.73,25114,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",979.80,"Qualified",0.00339,218.76,25115,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",979.80,"Qualified",0.00339,219.04,25116,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",979.84,"Qualified",0.00344,223.17,25117,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",979.88,"Qualified",0.00349,226.90,25118,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",979.93,"Qualified",0.00354,230.01,25119,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",980.00,"Qualified",0.00359,233.38,25120,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",980.06,"Qualified",0.00364,236.87,25121,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",980.11,"Qualified",0.00369,240.24,25122,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",980.16,"Qualified",0.00374,243.81,25123,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",980.21,"Qualified",0.00379,247.17,25124,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",980.26,"Qualified",0.00384,250.66,25125,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",980.31,"Qualified",0.00389,253.70,25126,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",980.35,"Qualified",0.00394,256.51,25127,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",980.40,"Qualified",0.00399,258.85,25128,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",980.45,"Qualified",0.00404,261.01,25129,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",980.50,"Qualified",0.00409,262.93,25130,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",980.55,"Qualified",0.00414,264.66,25131,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",980.60,"Qualified",0.00419,266.59,25132,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",980.64,"Qualified",0.00425,255.36,25133,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",980.64,"Qualified",0.00434,255.25,25134,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",980.65,"Qualified",0.00439,255.46,25135,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",980.65,"Qualified",0.00447,255.56,25136,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",980.65,"Qualified",0.00456,255.49,25137,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",980.65,"Qualified",0.00465,255.55,25138,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",980.65,"Qualified",0.00475,255.50,25139,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",980.65,"Qualified",0.00486,255.44,25140,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",980.65,"Qualified",0.00495,255.53,25141,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",980.65,"Qualified",0.00504,255.62,25142,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",980.65,"Qualified",0.00511,255.72,25143,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",980.65,"Qualified",0.00517,255.78,25144,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",980.66,"Qualified",0.00524,255.66,25145,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",980.66,"Qualified",0.00517,255.63,25146,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",980.67,"Qualified",0.00512,255.34,25147,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",980.71,"Qualified",0.00507,233.39,25148,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",980.72,"Qualified",0.00501,224.14,25149,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",980.73,"Qualified",0.00496,215.18,25150,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",980.73,"Qualified",0.00490,206.94,25151,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",980.74,"Qualified",0.00485,198.89,25152,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",980.75,"Qualified",0.00480,190.84,25153,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",980.76,"Qualified",0.00474,183.31,25154,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",980.77,"Qualified",0.00469,176.01,25155,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",980.78,"Qualified",0.00464,168.61,25156,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",980.79,"Qualified",0.00459,161.83,25157,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",980.80,"Qualified",0.00453,155.18,25158,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",980.80,"Qualified",0.00452,153.51,25159,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",980.81,"Qualified",0.00448,148.53,25160,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",980.83,"Qualified",0.00443,142.52,25161,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",980.85,"Qualified",0.00438,137.03,25162,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",980.95,"Qualified",0.00443,148.31,25163,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",980.97,"Qualified",0.00448,155.47,25164,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",981.00,"Qualified",0.00453,162.18,25165,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",981.02,"Qualified",0.00458,168.50,25166,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",981.05,"Qualified",0.00463,174.61,25167,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",981.08,"Qualified",0.00469,180.37,25168,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",981.12,"Qualified",0.00474,185.98,25169,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",981.17,"Qualified",0.00479,191.43,25170,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",981.24,"Qualified",0.00484,196.63,25171,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",981.30,"Qualified",0.00489,201.58,25172,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",981.36,"Qualified",0.00494,205.56,25173,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",981.49,"Qualified",0.00489,193.14,25174,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",981.54,"Qualified",0.00484,185.00,25175,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",981.58,"Qualified",0.00479,176.89,25176,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",981.62,"Qualified",0.00473,168.89,25177,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",981.67,"Qualified",0.00468,161.14,25178,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",981.72,"Qualified",0.00463,154.14,25179,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",981.77,"Qualified",0.00458,146.78,25180,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",981.80,"Qualified",0.00456,142.70,25181,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",981.83,"Qualified",0.00453,139.33,25182,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",981.89,"Qualified",0.00448,131.87,25183,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",981.95,"Qualified",0.00443,123.81,25184,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",982.00,"Qualified",0.00438,116.14,25185,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",982.05,"Qualified",0.00433,108.64,25186,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",982.10,"Qualified",0.00428,101.75,25187,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",982.15,"Qualified",0.00423,95.15,25188,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",982.21,"Qualified",0.00418,88.09,25189,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",982.26,"Qualified",0.00413,80.87,25190,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",982.32,"Qualified",0.00408,73.67,25191,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",982.37,"Qualified",0.00403,67.63,25192,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",982.42,"Qualified",0.00398,61.24,25193,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",982.47,"Qualified",0.00393,54.71,25194,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",982.52,"Qualified",0.00388,48.50,25195,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",982.57,"Qualified",0.00383,42.62,25196,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",982.64,"Qualified",0.00378,35.01,25197,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",982.69,"Qualified",0.00372,28.29,25198,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",982.75,"Qualified",0.00367,21.74,25199,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",982.80,"Qualified",0.00362,15.56,25200,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",982.80,"Qualified",0.00362,14.86,25201,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",982.85,"Qualified",0.00357,9.82,25202,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",982.89,"Qualified",0.00352,4.46,25203,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",982.95,"Qualified",0.00347,-0.86,25204,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",983.00,"Qualified",0.00342,-6.60,25205,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",983.06,"Qualified",0.00337,-12.61,25206,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",983.12,"Qualified",0.00332,-18.41,25207,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",983.26,"Qualified",0.00327,-22.71,25208,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",983.35,"Qualified",0.00322,-27.88,25209,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",983.41,"Qualified",0.00317,-33.46,25210,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",983.47,"Qualified",0.00312,-38.84,25211,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",983.53,"Qualified",0.00307,-44.15,25212,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",983.57,"Qualified",0.00302,-51.17,25213,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",983.60,"Qualified",0.00297,-58.27,25214,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",983.63,"Qualified",0.00292,-65.00,25215,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",983.65,"Qualified",0.00286,-71.23,25216,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",983.67,"Qualified",0.00281,-77.22,25217,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",983.70,"Qualified",0.00276,-82.90,25218,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",983.73,"Qualified",0.00271,-88.67,25219,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",983.77,"Qualified",0.00266,-94.23,25220,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",983.80,"Qualified",0.00262,-98.89,25221,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",983.81,"Qualified",0.00261,-99.62,25222,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",983.85,"Qualified",0.00256,-104.1,25223,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",983.89,"Qualified",0.00251,-108.4,25224,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",983.94,"Qualified",0.00246,-112.8,25225,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",983.99,"Qualified",0.00241,-117.0,25226,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",984.05,"Qualified",0.00236,-121.5,25227,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",984.10,"Qualified",0.00231,-125.6,25228,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",984.15,"Qualified",0.00226,-129.8,25229,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",984.20,"Qualified",0.00221,-133.9,25230,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",984.25,"Qualified",0.00216,-137.9,25231,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",984.30,"Qualified",0.00211,-141.7,25232,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",984.35,"Qualified",0.00205,-145.5,25233,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",984.40,"Qualified",0.00200,-148.9,25234,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",984.45,"Qualified",0.00195,-152.6,25235,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",984.51,"Qualified",0.00190,-156.8,25236,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",984.56,"Qualified",0.00185,-160.6,25237,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",984.61,"Qualified",0.00180,-164.8,25238,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",984.66,"Qualified",0.00175,-168.5,25239,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",984.71,"Qualified",0.00170,-172.3,25240,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",984.76,"Qualified",0.00165,-176.0,25241,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",984.80,"Qualified",0.00161,-178.7,25242,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",984.81,"Qualified",0.00160,-179.3,25243,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",984.87,"Qualified",0.00155,-183.0,25244,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",984.92,"Qualified",0.00150,-186.1,25245,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",984.96,"Qualified",0.00145,-189.1,25246,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",985.01,"Qualified",0.00140,-192.2,25247,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",985.07,"Qualified",0.00135,-195.5,25248,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",985.12,"Qualified",0.00130,-198.7,25249,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",985.17,"Qualified",0.00125,-201.7,25250,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",985.21,"Qualified",0.00120,-204.6,25251,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",985.26,"Qualified",0.00115,-207.5,25252,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",985.32,"Qualified",0.00110,-210.2,25253,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",985.37,"Qualified",0.00105,-209.3,25254,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",985.37,"Qualified",0.00099,-209.7,25255,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",985.38,"Qualified",0.00092,-209.8,25256,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",985.38,"Qualified",0.00086,-209.9,25257,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",985.38,"Qualified",0.00080,-210.1,25258,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",985.55,"Qualified",0.00085,-188.1,25259,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",985.67,"Qualified",0.00080,-190.5,25260,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",985.72,"Qualified",0.00074,-195.6,25261,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",985.76,"Qualified",0.00069,-200.4,25262,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",985.80,"Qualified",0.00064,-205.0,25263,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",985.80,"Qualified",0.00064,-205.4,25264,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",985.84,"Qualified",0.00059,-209.4,25265,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",985.89,"Qualified",0.00054,-213.5,25266,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",985.94,"Qualified",0.00049,-217.1,25267,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",985.99,"Qualified",0.00044,-220.6,25268,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",986.04,"Qualified",0.00039,-223.9,25269,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",986.09,"Qualified",0.00034,-222.0,25270,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",986.09,"Qualified",0.00028,-222.4,25271,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",986.13,"Qualified",0.00023,-224.2,25272,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",986.22,"Qualified",0.00018,-224.2,25273,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",986.30,"Qualified",0.00013,-225.8,25274,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",986.36,"Qualified",0.00008,-228.8,25275,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",986.41,"Qualified",0.00003,-231.9,25276,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",986.46,"Qualified",-0.00002,-234.9,25277,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",986.51,"Qualified",-0.00007,-238.0,25278,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",986.55,"Qualified",-0.00012,-240.8,25279,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",986.60,"Qualified",-0.00017,-243.4,25280,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",986.61,"Qualified",-0.00024,-228.9,25281,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",986.61,"Qualified",-0.00033,-229.4,25282,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",986.61,"Qualified",-0.00038,-229.4,25283,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",986.61,"Qualified",-0.00045,-229.3,25284,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",986.62,"Qualified",-0.00052,-229.5,25285,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",986.62,"Qualified",-0.00059,-229.4,25286,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",986.62,"Qualified",-0.00066,-229.3,25287,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",986.62,"Qualified",-0.00072,-229.5,25288,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",986.62,"Qualified",-0.00077,-229.5,25289,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",986.62,"Qualified",-0.00084,-229.7,25290,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",986.63,"Qualified",-0.00079,-229.9,25291,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",986.68,"Qualified",-0.00074,-213.1,25292,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",986.69,"Qualified",-0.00068,-204.0,25293,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",986.71,"Qualified",-0.00063,-195.8,25294,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",986.72,"Qualified",-0.00058,-188.0,25295,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",986.74,"Qualified",-0.00053,-180.0,25296,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",986.75,"Qualified",-0.00047,-172.7,25297,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",986.77,"Qualified",-0.00042,-165.5,25298,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",986.79,"Qualified",-0.00037,-159.2,25299,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",986.80,"Qualified",-0.00036,-157.7,25300,"416-7","Alloy 617","Plate",314626
"Cycle 50","CapPass",986.94,"Qualified",-0.00042,-170.4,25301,"416-7","Alloy 617","Plate",314626
