"Cycle Label","Data State","Elapsed Time Sec","Qual State","Strain","Stress Mpa","Count","Sample","Alloy","Material_Form","Heat"
"Cycle 500","CapPass",2994.68,"Qualified",0.00068,61.89,32223,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2994.71,"Qualified",0.00066,57.71,32224,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2994.74,"Qualified",0.00063,53.77,32225,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2994.76,"Qualified",0.00061,49.97,32226,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2994.79,"Qualified",0.00058,46.00,32227,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2994.82,"Qualified",0.00055,42.09,32228,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2994.84,"Qualified",0.00053,38.13,32229,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2994.87,"Qualified",0.00050,34.03,32230,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2994.90,"Qualified",0.00048,29.68,32231,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2994.93,"Qualified",0.00045,25.88,32232,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2994.95,"Qualified",0.00043,21.70,32233,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2994.98,"Qualified",0.00040,17.45,32234,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2995.00,"Qualified",0.00038,13.77,32235,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2995.03,"Qualified",0.00035,10.21,32236,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2995.05,"Qualified",0.00033,6.87,32237,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2995.08,"Qualified",0.00030,3.73,32238,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2995.10,"Qualified",0.00027,0.45,32239,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2995.13,"Qualified",0.00025,-3.05,32240,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2995.16,"Qualified",0.00022,-6.54,32241,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2995.19,"Qualified",0.00020,-10.21,32242,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2995.21,"Qualified",0.00017,-13.75,32243,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2995.24,"Qualified",0.00015,-15.71,32244,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2995.34,"Qualified",0.00012,-21.57,32245,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2995.36,"Qualified",0.00010,-27.59,32246,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2995.37,"Qualified",0.00007,-33.02,32247,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2995.39,"Qualified",0.00004,-37.05,32248,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2995.40,"Qualified",0.00002,-40.65,32249,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2995.41,"Qualified",-0.00001,-43.46,32250,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2995.42,"Qualified",-0.00003,-45.99,32251,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2995.43,"Qualified",-0.00006,-47.94,32252,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2995.45,"Qualified",-0.00009,-49.41,32253,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2995.53,"Qualified",-0.00011,-51.73,32254,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2995.57,"Qualified",-0.00014,-57.99,32255,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2995.59,"Qualified",-0.00016,-62.01,32256,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2995.61,"Qualified",-0.00019,-65.75,32257,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2995.63,"Qualified",-0.00021,-68.88,32258,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2995.65,"Qualified",-0.00024,-71.83,32259,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2995.68,"Qualified",-0.00026,-74.76,32260,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2995.71,"Qualified",-0.00029,-78.02,32261,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2995.75,"Qualified",-0.00031,-81.66,32262,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2995.78,"Qualified",-0.00034,-85.43,32263,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2995.81,"Qualified",-0.00037,-89.59,32264,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2995.83,"Qualified",-0.00039,-93.18,32265,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2995.85,"Qualified",-0.00042,-96.44,32266,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2995.88,"Qualified",-0.00044,-99.52,32267,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2995.90,"Qualified",-0.00047,-102.4,32268,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2995.93,"Qualified",-0.00049,-105.5,32269,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2995.96,"Qualified",-0.00052,-108.7,32270,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2995.99,"Qualified",-0.00054,-111.8,32271,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2996.02,"Qualified",-0.00057,-115.1,32272,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2996.04,"Qualified",-0.00059,-118.8,32273,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2996.07,"Qualified",-0.00062,-122.2,32274,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2996.09,"Qualified",-0.00065,-125.6,32275,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2996.11,"Qualified",-0.00067,-129.1,32276,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2996.13,"Qualified",-0.00070,-132.4,32277,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2996.15,"Qualified",-0.00072,-135.7,32278,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2996.17,"Qualified",-0.00075,-139.1,32279,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2996.19,"Qualified",-0.00077,-142.3,32280,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2996.21,"Qualified",-0.00080,-145.4,32281,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2996.24,"Qualified",-0.00083,-148.6,32282,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2996.26,"Qualified",-0.00085,-152.1,32283,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2996.29,"Qualified",-0.00088,-155.7,32284,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2996.31,"Qualified",-0.00090,-159.2,32285,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2996.33,"Qualified",-0.00093,-162.5,32286,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2996.36,"Qualified",-0.00095,-165.4,32287,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2996.38,"Qualified",-0.00098,-168.5,32288,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2996.41,"Qualified",-0.00101,-171.5,32289,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2996.43,"Qualified",-0.00103,-174.8,32290,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2996.46,"Qualified",-0.00106,-178.1,32291,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2996.48,"Qualified",-0.00108,-181.5,32292,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2996.50,"Qualified",-0.00111,-184.3,32293,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2996.53,"Qualified",-0.00113,-186.7,32294,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2996.55,"Qualified",-0.00116,-188.2,32295,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2996.56,"Qualified",-0.00119,-189.4,32296,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2996.57,"Qualified",-0.00121,-190.1,32297,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2996.58,"Qualified",-0.00124,-190.1,32298,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2996.59,"Qualified",-0.00126,-190.1,32299,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2996.61,"Qualified",-0.00129,-189.4,32300,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2996.75,"Qualified",-0.00131,-193.3,32301,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2996.76,"Qualified",-0.00134,-196.9,32302,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2996.77,"Qualified",-0.00137,-199.7,32303,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2996.79,"Qualified",-0.00139,-201.1,32304,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2996.80,"Qualified",-0.00142,-201.2,32305,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2996.80,"Qualified",-0.00145,-201.5,32306,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2996.81,"Qualified",-0.00147,-201.7,32307,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2996.81,"Qualified",-0.00150,-201.8,32308,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2996.81,"Qualified",-0.00153,-201.9,32309,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2996.82,"Qualified",-0.00155,-201.7,32310,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2996.82,"Qualified",-0.00158,-201.4,32311,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2996.83,"Qualified",-0.00161,-200.9,32312,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2996.84,"Qualified",-0.00163,-199.3,32313,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2996.88,"Qualified",-0.00161,-177.1,32314,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2996.88,"Qualified",-0.00158,-171.3,32315,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2996.89,"Qualified",-0.00155,-166.2,32316,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2996.90,"Qualified",-0.00152,-162.0,32317,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2996.90,"Qualified",-0.00150,-158.0,32318,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2996.91,"Qualified",-0.00147,-154.5,32319,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2996.92,"Qualified",-0.00144,-151.2,32320,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2996.92,"Qualified",-0.00141,-148.3,32321,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2996.93,"Qualified",-0.00139,-145.8,32322,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2996.93,"Qualified",-0.00136,-143.5,32323,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2996.94,"Qualified",-0.00134,-141.5,32324,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2996.95,"Qualified",-0.00131,-140.2,32325,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2996.96,"Qualified",-0.00128,-139.8,32326,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2997.03,"Qualified",-0.00131,-147.1,32327,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2997.11,"Qualified",-0.00128,-133.8,32328,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2997.12,"Qualified",-0.00126,-129.6,32329,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2997.13,"Qualified",-0.00123,-125.8,32330,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2997.15,"Qualified",-0.00121,-122.5,32331,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2997.16,"Qualified",-0.00118,-119.5,32332,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2997.17,"Qualified",-0.00116,-116.9,32333,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2997.19,"Qualified",-0.00113,-114.4,32334,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2997.23,"Qualified",-0.00111,-111.8,32335,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2997.27,"Qualified",-0.00108,-107.7,32336,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2997.31,"Qualified",-0.00106,-102.7,32337,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2997.34,"Qualified",-0.00103,-98.31,32338,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2997.36,"Qualified",-0.00100,-94.40,32339,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2997.38,"Qualified",-0.00098,-90.63,32340,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2997.41,"Qualified",-0.00095,-86.98,32341,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2997.43,"Qualified",-0.00093,-83.10,32342,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2997.46,"Qualified",-0.00090,-79.22,32343,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2997.49,"Qualified",-0.00088,-75.26,32344,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2997.51,"Qualified",-0.00085,-71.28,32345,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2997.54,"Qualified",-0.00083,-67.09,32346,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2997.57,"Qualified",-0.00080,-62.86,32347,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2997.60,"Qualified",-0.00077,-58.79,32348,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2997.62,"Qualified",-0.00075,-54.52,32349,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2997.65,"Qualified",-0.00072,-50.53,32350,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2997.67,"Qualified",-0.00070,-46.79,32351,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2997.70,"Qualified",-0.00067,-42.89,32352,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2997.72,"Qualified",-0.00065,-39.18,32353,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2997.75,"Qualified",-0.00062,-35.58,32354,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2997.78,"Qualified",-0.00060,-31.88,32355,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2997.80,"Qualified",-0.00057,-28.17,32356,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2997.83,"Qualified",-0.00054,-24.54,32357,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2997.86,"Qualified",-0.00052,-20.35,32358,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2997.88,"Qualified",-0.00049,-16.76,32359,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2997.91,"Qualified",-0.00047,-13.30,32360,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2997.93,"Qualified",-0.00044,-9.36,32361,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2997.96,"Qualified",-0.00042,-5.56,32362,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2997.99,"Qualified",-0.00039,-1.91,32363,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2998.01,"Qualified",-0.00037,1.62,32364,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2998.04,"Qualified",-0.00034,4.90,32365,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2998.07,"Qualified",-0.00032,8.49,32366,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2998.09,"Qualified",-0.00029,12.45,32367,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2998.12,"Qualified",-0.00027,16.46,32368,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2998.15,"Qualified",-0.00024,20.48,32369,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2998.18,"Qualified",-0.00021,24.31,32370,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2998.20,"Qualified",-0.00019,28.20,32371,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2998.23,"Qualified",-0.00016,31.80,32372,"43-13","Alloy 617","Plate",314626
"Cycle 500","CapPass",2998.26,"Qualified",-0.00014,33.48,32373,"43-13","Alloy 617","Plate",314626
"Cycle 1000","CapPass",5996.74,"Qualified",-0.00004,27.40,37336,"43-13","Alloy 617","Plate",314626
"Cycle 1000","CapPass",5996.77,"Qualified",-0.00002,30.32,37337,"43-13","Alloy 617","Plate",314626
"Cycle 1000","CapPass",5996.80,"Qualified",0.00001,32.35,37338,"43-13","Alloy 617","Plate",314626
"Cycle 1000","CapPass",5996.91,"Qualified",0.00003,41.85,37339,"43-13","Alloy 617","Plate",314626
"Cycle 1000","CapPass",5996.92,"Qualified",0.00006,47.78,37340,"43-13","Alloy 617","Plate",314626
"Cycle 1000","CapPass",5996.93,"Qualified",0.00009,52.03,37341,"43-13","Alloy 617","Plate",314626
"Cycle 1000","CapPass",5996.94,"Qualified",0.00011,55.50,37342,"43-13","Alloy 617","Plate",314626
"Cycle 1000","CapPass",5996.95,"Qualified",0.00014,58.65,37343,"43-13","Alloy 617","Plate",314626
"Cycle 1000","CapPass",5996.96,"Qualified",0.00016,61.47,37344,"43-13","Alloy 617","Plate",314626
"Cycle 1000","CapPass",5996.97,"Qualified",0.00019,64.00,37345,"43-13","Alloy 617","Plate",314626
"Cycle 1000","CapPass",5996.98,"Qualified",0.00022,65.96,37346,"43-13","Alloy 617","Plate",314626
"Cycle 1000","CapPass",5996.99,"Qualified",0.00024,67.45,37347,"43-13","Alloy 617","Plate",314626
"Cycle 1000","CapPass",5997.02,"Qualified",0.00027,67.75,37348,"43-13","Alloy 617","Plate",314626
"Cycle 1000","CapPass",5997.12,"Qualified",0.00029,75.36,37349,"43-13","Alloy 617","Plate",314626
"Cycle 1000","CapPass",5997.14,"Qualified",0.00032,79.23,37350,"43-13","Alloy 617","Plate",314626
"Cycle 1000","CapPass",5997.16,"Qualified",0.00034,82.86,37351,"43-13","Alloy 617","Plate",314626
"Cycle 1000","CapPass",5997.18,"Qualified",0.00037,85.97,37352,"43-13","Alloy 617","Plate",314626
"Cycle 1000","CapPass",5997.20,"Qualified",0.00039,88.81,37353,"43-13","Alloy 617","Plate",314626
"Cycle 1000","CapPass",5997.22,"Qualified",0.00042,91.39,37354,"43-13","Alloy 617","Plate",314626
"Cycle 1000","CapPass",5997.25,"Qualified",0.00044,94.17,37355,"43-13","Alloy 617","Plate",314626
"Cycle 1000","CapPass",5997.29,"Qualified",0.00047,97.24,37356,"43-13","Alloy 617","Plate",314626
"Cycle 1000","CapPass",5997.32,"Qualified",0.00050,100.90,37357,"43-13","Alloy 617","Plate",314626
"Cycle 1000","CapPass",5997.35,"Qualified",0.00052,104.70,37358,"43-13","Alloy 617","Plate",314626
"Cycle 1000","CapPass",5997.37,"Qualified",0.00055,108.12,37359,"43-13","Alloy 617","Plate",314626
"Cycle 1000","CapPass",5997.40,"Qualified",0.00057,111.35,37360,"43-13","Alloy 617","Plate",314626
"Cycle 1000","CapPass",5997.42,"Qualified",0.00060,114.57,37361,"43-13","Alloy 617","Plate",314626
"Cycle 1000","CapPass",5997.45,"Qualified",0.00062,117.70,37362,"43-13","Alloy 617","Plate",314626
"Cycle 1000","CapPass",5997.48,"Qualified",0.00065,120.86,37363,"43-13","Alloy 617","Plate",314626
"Cycle 1000","CapPass",5997.51,"Qualified",0.00067,124.20,37364,"43-13","Alloy 617","Plate",314626
"Cycle 1000","CapPass",5997.54,"Qualified",0.00070,127.45,37365,"43-13","Alloy 617","Plate",314626
"Cycle 1000","CapPass",5997.56,"Qualified",0.00073,130.52,37366,"43-13","Alloy 617","Plate",314626
"Cycle 1000","CapPass",5997.59,"Qualified",0.00075,133.75,37367,"43-13","Alloy 617","Plate",314626
"Cycle 1000","CapPass",5997.61,"Qualified",0.00078,136.74,37368,"43-13","Alloy 617","Plate",314626
"Cycle 1000","CapPass",5997.64,"Qualified",0.00080,139.58,37369,"43-13","Alloy 617","Plate",314626
"Cycle 1000","CapPass",5997.67,"Qualified",0.00083,142.95,37370,"43-13","Alloy 617","Plate",314626
"Cycle 1000","CapPass",5997.70,"Qualified",0.00085,145.95,37371,"43-13","Alloy 617","Plate",314626
"Cycle 1000","CapPass",5997.72,"Qualified",0.00088,148.83,37372,"43-13","Alloy 617","Plate",314626
"Cycle 1000","CapPass",5997.75,"Qualified",0.00090,152.15,37373,"43-13","Alloy 617","Plate",314626
"Cycle 1000","CapPass",5997.77,"Qualified",0.00093,155.79,37374,"43-13","Alloy 617","Plate",314626
"Cycle 1000","CapPass",5997.79,"Qualified",0.00095,158.98,37375,"43-13","Alloy 617","Plate",314626
"Cycle 1000","CapPass",5997.81,"Qualified",0.00098,162.13,37376,"43-13","Alloy 617","Plate",314626
"Cycle 1000","CapPass",5997.83,"Qualified",0.00100,165.30,37377,"43-13","Alloy 617","Plate",314626
"Cycle 1000","CapPass",5997.85,"Qualified",0.00103,168.26,37378,"43-13","Alloy 617","Plate",314626
"Cycle 1000","CapPass",5997.88,"Qualified",0.00106,171.15,37379,"43-13","Alloy 617","Plate",314626
"Cycle 1000","CapPass",5997.90,"Qualified",0.00108,174.07,37380,"43-13","Alloy 617","Plate",314626
"Cycle 1000","CapPass",5997.92,"Qualified",0.00111,176.80,37381,"43-13","Alloy 617","Plate",314626
"Cycle 1000","CapPass",5997.95,"Qualified",0.00113,179.77,37382,"43-13","Alloy 617","Plate",314626
"Cycle 1000","CapPass",5997.97,"Qualified",0.00116,182.70,37383,"43-13","Alloy 617","Plate",314626
"Cycle 1000","CapPass",5997.99,"Qualified",0.00118,185.46,37384,"43-13","Alloy 617","Plate",314626
"Cycle 1000","CapPass",5998.01,"Qualified",0.00121,188.02,37385,"43-13","Alloy 617","Plate",314626
"Cycle 1000","CapPass",5998.04,"Qualified",0.00123,189.68,37386,"43-13","Alloy 617","Plate",314626
"Cycle 1000","CapPass",5998.05,"Qualified",0.00126,190.91,37387,"43-13","Alloy 617","Plate",314626
"Cycle 1000","CapPass",5998.06,"Qualified",0.00129,191.75,37388,"43-13","Alloy 617","Plate",314626
"Cycle 1000","CapPass",5998.07,"Qualified",0.00131,192.40,37389,"43-13","Alloy 617","Plate",314626
"Cycle 1000","CapPass",5998.08,"Qualified",0.00134,192.86,37390,"43-13","Alloy 617","Plate",314626
"Cycle 1000","CapPass",5998.11,"Qualified",0.00136,192.18,37391,"43-13","Alloy 617","Plate",314626
"Cycle 1000","CapPass",5998.22,"Qualified",0.00139,195.68,37392,"43-13","Alloy 617","Plate",314626
"Cycle 1000","CapPass",5998.24,"Qualified",0.00141,199.65,37393,"43-13","Alloy 617","Plate",314626
