"Cycle Label","Data State","Elapsed Time Sec","Qual State","Strain","Stress Mpa","Count","Sample","Alloy","Material_Form","Heat"
"Cycle 200","CapPass",1193.03,"Trend",-0.00023,-79.61,27038,"43-18","Alloy 617","Plate",314626
"Cycle 200","CapPass",1193.06,"Trend",-0.00025,-83.58,27039,"43-18","Alloy 617","Plate",314626
"Cycle 200","CapPass",1193.09,"Trend",-0.00028,-87.45,27040,"43-18","Alloy 617","Plate",314626
"Cycle 200","CapPass",1193.12,"Trend",-0.00030,-91.17,27041,"43-18","Alloy 617","Plate",314626
"Cycle 200","CapPass",1193.15,"Trend",-0.00033,-94.80,27042,"43-18","Alloy 617","Plate",314626
"Cycle 200","CapPass",1193.17,"Trend",-0.00035,-98.22,27043,"43-18","Alloy 617","Plate",314626
"Cycle 200","CapPass",1193.20,"Trend",-0.00038,-101.8,27044,"43-18","Alloy 617","Plate",314626
"Cycle 200","CapPass",1193.23,"Trend",-0.00041,-105.5,27045,"43-18","Alloy 617","Plate",314626
"Cycle 200","CapPass",1193.26,"Trend",-0.00043,-109.2,27046,"43-18","Alloy 617","Plate",314626
"Cycle 200","CapPass",1193.29,"Trend",-0.00046,-112.8,27047,"43-18","Alloy 617","Plate",314626
"Cycle 200","CapPass",1193.31,"Trend",-0.00048,-116.2,27048,"43-18","Alloy 617","Plate",314626
"Cycle 200","CapPass",1193.34,"Trend",-0.00051,-119.5,27049,"43-18","Alloy 617","Plate",314626
"Cycle 200","CapPass",1193.37,"Trend",-0.00053,-123.1,27050,"43-18","Alloy 617","Plate",314626
"Cycle 200","CapPass",1193.39,"Trend",-0.00056,-126.5,27051,"43-18","Alloy 617","Plate",314626
"Cycle 200","CapPass",1193.41,"Trend",-0.00058,-130.1,27052,"43-18","Alloy 617","Plate",314626
"Cycle 200","CapPass",1193.43,"Trend",-0.00061,-133.9,27053,"43-18","Alloy 617","Plate",314626
"Cycle 200","CapPass",1193.45,"Trend",-0.00063,-137.3,27054,"43-18","Alloy 617","Plate",314626
"Cycle 200","CapPass",1193.47,"Trend",-0.00066,-140.6,27055,"43-18","Alloy 617","Plate",314626
"Cycle 200","CapPass",1193.49,"Trend",-0.00069,-143.9,27056,"43-18","Alloy 617","Plate",314626
"Cycle 200","CapPass",1193.51,"Trend",-0.00071,-146.9,27057,"43-18","Alloy 617","Plate",314626
"Cycle 200","CapPass",1193.53,"Trend",-0.00074,-150.0,27058,"43-18","Alloy 617","Plate",314626
"Cycle 200","CapPass",1193.55,"Trend",-0.00076,-153.1,27059,"43-18","Alloy 617","Plate",314626
"Cycle 200","CapPass",1193.57,"Trend",-0.00079,-156.1,27060,"43-18","Alloy 617","Plate",314626
"Cycle 200","CapPass",1193.60,"Trend",-0.00081,-159.0,27061,"43-18","Alloy 617","Plate",314626
"Cycle 200","CapPass",1193.62,"Trend",-0.00084,-161.9,27062,"43-18","Alloy 617","Plate",314626
"Cycle 200","CapPass",1193.64,"Trend",-0.00086,-165.0,27063,"43-18","Alloy 617","Plate",314626
"Cycle 200","CapPass",1193.67,"Trend",-0.00089,-167.8,27064,"43-18","Alloy 617","Plate",314626
"Cycle 200","CapPass",1193.69,"Trend",-0.00092,-170.8,27065,"43-18","Alloy 617","Plate",314626
"Cycle 200","CapPass",1193.72,"Trend",-0.00094,-173.6,27066,"43-18","Alloy 617","Plate",314626
"Cycle 200","CapPass",1193.74,"Trend",-0.00097,-175.9,27067,"43-18","Alloy 617","Plate",314626
"Cycle 200","CapPass",1193.76,"Trend",-0.00099,-177.3,27068,"43-18","Alloy 617","Plate",314626
"Cycle 200","CapPass",1193.78,"Trend",-0.00102,-179.1,27069,"43-18","Alloy 617","Plate",314626
"Cycle 200","CapPass",1193.80,"Trend",-0.00104,-180.9,27070,"43-18","Alloy 617","Plate",314626
"Cycle 200","CapPass",1193.81,"Trend",-0.00107,-182.0,27071,"43-18","Alloy 617","Plate",314626
"Cycle 200","CapPass",1193.83,"Trend",-0.00110,-182.4,27072,"43-18","Alloy 617","Plate",314626
"Cycle 200","CapPass",1193.84,"Trend",-0.00112,-182.8,27073,"43-18","Alloy 617","Plate",314626
"Cycle 200","CapPass",1193.85,"Trend",-0.00115,-183.0,27074,"43-18","Alloy 617","Plate",314626
"Cycle 200","CapPass",1193.86,"Trend",-0.00118,-182.8,27075,"43-18","Alloy 617","Plate",314626
"Cycle 200","CapPass",1194.00,"Trend",-0.00120,-183.6,27076,"43-18","Alloy 617","Plate",314626
"Cycle 200","CapPass",1194.02,"Trend",-0.00123,-187.4,27077,"43-18","Alloy 617","Plate",314626
"Cycle 200","CapPass",1194.04,"Trend",-0.00125,-190.8,27078,"43-18","Alloy 617","Plate",314626
"Cycle 200","CapPass",1194.06,"Trend",-0.00128,-193.7,27079,"43-18","Alloy 617","Plate",314626
"Cycle 200","CapPass",1194.07,"Trend",-0.00131,-194.8,27080,"43-18","Alloy 617","Plate",314626
"Cycle 200","CapPass",1194.08,"Trend",-0.00134,-195.4,27081,"43-18","Alloy 617","Plate",314626
"Cycle 200","CapPass",1194.09,"Trend",-0.00136,-195.8,27082,"43-18","Alloy 617","Plate",314626
"Cycle 200","CapPass",1194.09,"Trend",-0.00139,-196.0,27083,"43-18","Alloy 617","Plate",314626
"Cycle 200","CapPass",1194.10,"Trend",-0.00142,-196.1,27084,"43-18","Alloy 617","Plate",314626
"Cycle 200","CapPass",1194.11,"Trend",-0.00145,-195.7,27085,"43-18","Alloy 617","Plate",314626
"Cycle 200","CapPass",1194.12,"Trend",-0.00147,-194.6,27086,"43-18","Alloy 617","Plate",314626
"Cycle 200","CapPass",1194.18,"Trend",-0.00145,-185.3,27087,"43-18","Alloy 617","Plate",314626
"Cycle 200","CapPass",1194.31,"Trend",-0.00142,-178.6,27088,"43-18","Alloy 617","Plate",314626
"Cycle 200","CapPass",1194.34,"Trend",-0.00139,-173.2,27089,"43-18","Alloy 617","Plate",314626
"Cycle 200","CapPass",1194.36,"Trend",-0.00137,-168.2,27090,"43-18","Alloy 617","Plate",314626
"Cycle 200","CapPass",1194.38,"Trend",-0.00134,-163.9,27091,"43-18","Alloy 617","Plate",314626
"Cycle 200","CapPass",1194.40,"Trend",-0.00132,-160.0,27092,"43-18","Alloy 617","Plate",314626
"Cycle 200","CapPass",1194.42,"Trend",-0.00129,-156.4,27093,"43-18","Alloy 617","Plate",314626
"Cycle 200","CapPass",1194.44,"Trend",-0.00127,-153.1,27094,"43-18","Alloy 617","Plate",314626
"Cycle 200","CapPass",1194.46,"Trend",-0.00124,-149.6,27095,"43-18","Alloy 617","Plate",314626
"Cycle 200","CapPass",1194.50,"Trend",-0.00122,-145.4,27096,"43-18","Alloy 617","Plate",314626
"Cycle 200","CapPass",1194.53,"Trend",-0.00119,-140.5,27097,"43-18","Alloy 617","Plate",314626
"Cycle 200","CapPass",1194.56,"Trend",-0.00117,-135.8,27098,"43-18","Alloy 617","Plate",314626
"Cycle 200","CapPass",1194.59,"Trend",-0.00114,-131.5,27099,"43-18","Alloy 617","Plate",314626
"Cycle 200","CapPass",1194.61,"Trend",-0.00111,-127.4,27100,"43-18","Alloy 617","Plate",314626
"Cycle 200","CapPass",1194.64,"Trend",-0.00109,-123.4,27101,"43-18","Alloy 617","Plate",314626
"Cycle 200","CapPass",1194.66,"Trend",-0.00106,-119.4,27102,"43-18","Alloy 617","Plate",314626
"Cycle 200","CapPass",1194.69,"Trend",-0.00104,-115.7,27103,"43-18","Alloy 617","Plate",314626
"Cycle 200","CapPass",1194.71,"Trend",-0.00101,-111.9,27104,"43-18","Alloy 617","Plate",314626
"Cycle 200","CapPass",1194.74,"Trend",-0.00099,-107.6,27105,"43-18","Alloy 617","Plate",314626
"Cycle 200","CapPass",1194.77,"Trend",-0.00096,-103.1,27106,"43-18","Alloy 617","Plate",314626
"Cycle 200","CapPass",1194.80,"Trend",-0.00094,-98.67,27107,"43-18","Alloy 617","Plate",314626
"Cycle 200","CapPass",1194.83,"Trend",-0.00091,-94.64,27108,"43-18","Alloy 617","Plate",314626
"Cycle 200","CapPass",1194.85,"Trend",-0.00089,-90.47,27109,"43-18","Alloy 617","Plate",314626
"Cycle 200","CapPass",1194.88,"Trend",-0.00086,-86.64,27110,"43-18","Alloy 617","Plate",314626
"Cycle 200","CapPass",1194.90,"Trend",-0.00083,-82.45,27111,"43-18","Alloy 617","Plate",314626
"Cycle 200","CapPass",1194.93,"Trend",-0.00081,-78.43,27112,"43-18","Alloy 617","Plate",314626
"Cycle 200","CapPass",1194.96,"Trend",-0.00078,-74.71,27113,"43-18","Alloy 617","Plate",314626
"Cycle 200","CapPass",1194.98,"Trend",-0.00076,-71.03,27114,"43-18","Alloy 617","Plate",314626
"Cycle 200","CapPass",1195.01,"Trend",-0.00073,-67.16,27115,"43-18","Alloy 617","Plate",314626
"Cycle 200","CapPass",1195.04,"Trend",-0.00071,-62.98,27116,"43-18","Alloy 617","Plate",314626
"Cycle 200","CapPass",1195.07,"Trend",-0.00068,-58.61,27117,"43-18","Alloy 617","Plate",314626
"Cycle 200","CapPass",1195.09,"Trend",-0.00066,-54.36,27118,"43-18","Alloy 617","Plate",314626
"Cycle 200","CapPass",1195.12,"Trend",-0.00063,-50.08,27119,"43-18","Alloy 617","Plate",314626
"Cycle 200","CapPass",1195.15,"Trend",-0.00061,-45.83,27120,"43-18","Alloy 617","Plate",314626
"Cycle 200","CapPass",1195.17,"Trend",-0.00058,-41.86,27121,"43-18","Alloy 617","Plate",314626
"Cycle 200","CapPass",1195.20,"Trend",-0.00055,-38.10,27122,"43-18","Alloy 617","Plate",314626
"Cycle 200","CapPass",1195.22,"Trend",-0.00053,-34.09,27123,"43-18","Alloy 617","Plate",314626
"Cycle 200","CapPass",1195.25,"Trend",-0.00050,-30.24,27124,"43-18","Alloy 617","Plate",314626
"Cycle 200","CapPass",1195.28,"Trend",-0.00048,-26.56,27125,"43-18","Alloy 617","Plate",314626
"Cycle 200","CapPass",1195.30,"Trend",-0.00045,-22.70,27126,"43-18","Alloy 617","Plate",314626
"Cycle 200","CapPass",1195.33,"Trend",-0.00043,-19.11,27127,"43-18","Alloy 617","Plate",314626
"Cycle 200","CapPass",1195.35,"Trend",-0.00040,-15.54,27128,"43-18","Alloy 617","Plate",314626
"Cycle 200","CapPass",1195.38,"Trend",-0.00038,-12.23,27129,"43-18","Alloy 617","Plate",314626
"Cycle 200","CapPass",1195.40,"Trend",-0.00035,-8.78,27130,"43-18","Alloy 617","Plate",314626
"Cycle 200","CapPass",1195.43,"Trend",-0.00032,-5.43,27131,"43-18","Alloy 617","Plate",314626
"Cycle 200","CapPass",1195.46,"Trend",-0.00030,-1.27,27132,"43-18","Alloy 617","Plate",314626
"Cycle 200","CapPass",1195.49,"Trend",-0.00027,2.70,27133,"43-18","Alloy 617","Plate",314626
"Cycle 200","CapPass",1195.52,"Trend",-0.00025,6.68,27134,"43-18","Alloy 617","Plate",314626
"Cycle 200","CapPass",1195.54,"Trend",-0.00022,10.30,27135,"43-18","Alloy 617","Plate",314626
"Cycle 200","CapPass",1195.57,"Trend",-0.00020,13.89,27136,"43-18","Alloy 617","Plate",314626
"Cycle 200","CapPass",1195.59,"Trend",-0.00017,17.14,27137,"43-18","Alloy 617","Plate",314626
"Cycle 200","CapPass",1195.61,"Trend",-0.00015,20.37,27138,"43-18","Alloy 617","Plate",314626
"Cycle 200","CapPass",1195.64,"Trend",-0.00012,23.42,27139,"43-18","Alloy 617","Plate",314626
"Cycle 200","CapPass",1195.67,"Trend",-0.00009,26.78,27140,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2992.34,"Trend",-0.00006,32.12,29837,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2992.37,"Trend",-0.00004,34.01,29838,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2992.48,"Trend",-0.00001,43.51,29839,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2992.49,"Trend",0.00001,49.15,29840,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2992.50,"Trend",0.00004,53.46,29841,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2992.51,"Trend",0.00006,57.14,29842,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2992.52,"Trend",0.00009,60.54,29843,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2992.53,"Trend",0.00012,63.68,29844,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2992.54,"Trend",0.00015,66.48,29845,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2992.55,"Trend",0.00017,68.72,29846,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2992.57,"Trend",0.00020,70.53,29847,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2992.60,"Trend",0.00022,71.94,29848,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2992.68,"Trend",0.00025,76.14,29849,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2992.71,"Trend",0.00027,80.91,29850,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2992.74,"Trend",0.00030,85.03,29851,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2992.76,"Trend",0.00032,88.64,29852,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2992.78,"Trend",0.00035,92.09,29853,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2992.81,"Trend",0.00038,95.30,29854,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2992.83,"Trend",0.00040,98.46,29855,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2992.86,"Trend",0.00043,101.78,29856,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2992.89,"Trend",0.00045,105.38,29857,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2992.92,"Trend",0.00048,109.01,29858,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2992.95,"Trend",0.00050,112.77,29859,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2992.98,"Trend",0.00053,116.27,29860,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2993.01,"Trend",0.00055,119.71,29861,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2993.03,"Trend",0.00058,123.20,29862,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2993.06,"Trend",0.00060,126.48,29863,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2993.09,"Trend",0.00063,129.62,29864,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2993.11,"Trend",0.00066,132.85,29865,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2993.14,"Trend",0.00068,136.32,29866,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2993.17,"Trend",0.00071,139.60,29867,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2993.20,"Trend",0.00073,143.07,29868,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2993.23,"Trend",0.00076,146.69,29869,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2993.25,"Trend",0.00078,150.10,29870,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2993.28,"Trend",0.00081,153.71,29871,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2993.31,"Trend",0.00083,157.77,29872,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2993.33,"Trend",0.00086,161.67,29873,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2993.35,"Trend",0.00088,165.48,29874,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2993.37,"Trend",0.00091,169.07,29875,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2993.39,"Trend",0.00094,172.56,29876,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2993.41,"Trend",0.00096,175.94,29877,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2993.43,"Trend",0.00099,179.35,29878,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2993.46,"Trend",0.00101,181.70,29879,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2993.48,"Trend",0.00104,184.01,29880,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2993.50,"Trend",0.00106,186.61,29881,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2993.51,"Trend",0.00109,188.80,29882,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2993.53,"Trend",0.00112,189.07,29883,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2993.53,"Trend",0.00114,189.70,29884,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2993.54,"Trend",0.00117,190.26,29885,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2993.54,"Trend",0.00119,190.69,29886,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2993.55,"Trend",0.00122,191.02,29887,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2993.56,"Trend",0.00125,191.14,29888,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2993.57,"Trend",0.00127,190.38,29889,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2993.62,"Trend",0.00125,180.92,29890,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2993.65,"Trend",0.00122,179.59,29891,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2993.71,"Trend",0.00125,188.25,29892,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2993.72,"Trend",0.00127,192.20,29893,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2993.74,"Trend",0.00130,195.62,29894,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2993.75,"Trend",0.00132,198.73,29895,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2993.77,"Trend",0.00135,201.58,29896,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2993.78,"Trend",0.00138,199.99,29897,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2993.79,"Trend",0.00140,201.09,29898,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2993.80,"Trend",0.00143,201.94,29899,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2993.81,"Trend",0.00145,202.58,29900,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2993.82,"Trend",0.00148,203.17,29901,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2993.83,"Trend",0.00151,202.95,29902,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2993.90,"Trend",0.00148,191.13,29903,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2993.92,"Trend",0.00145,186.36,29904,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2993.93,"Trend",0.00143,182.31,29905,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2993.95,"Trend",0.00140,178.62,29906,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2993.96,"Trend",0.00138,175.02,29907,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2993.99,"Trend",0.00135,171.40,29908,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2994.01,"Trend",0.00133,167.92,29909,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2994.04,"Trend",0.00130,163.57,29910,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2994.08,"Trend",0.00128,158.89,29911,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2994.11,"Trend",0.00125,154.20,29912,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2994.13,"Trend",0.00122,149.68,29913,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2994.16,"Trend",0.00120,145.40,29914,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2994.18,"Trend",0.00117,141.14,29915,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2994.21,"Trend",0.00115,137.09,29916,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2994.24,"Trend",0.00112,132.87,29917,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2994.26,"Trend",0.00110,128.60,29918,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2994.29,"Trend",0.00107,124.34,29919,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2994.32,"Trend",0.00105,120.10,29920,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2994.34,"Trend",0.00102,116.03,29921,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2994.37,"Trend",0.00100,112.05,29922,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2994.40,"Trend",0.00097,108.23,29923,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2994.42,"Trend",0.00095,104.29,29924,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2994.45,"Trend",0.00092,100.38,29925,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2994.48,"Trend",0.00090,96.44,29926,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2994.50,"Trend",0.00087,92.33,29927,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2994.53,"Trend",0.00084,88.32,29928,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2994.56,"Trend",0.00082,84.50,29929,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2994.58,"Trend",0.00079,80.55,29930,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2994.61,"Trend",0.00077,76.77,29931,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2994.64,"Trend",0.00074,72.89,29932,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2994.66,"Trend",0.00072,68.88,29933,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2994.69,"Trend",0.00069,65.14,29934,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2994.72,"Trend",0.00067,61.13,29935,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2994.74,"Trend",0.00064,57.34,29936,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2994.77,"Trend",0.00061,53.58,29937,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2994.79,"Trend",0.00059,49.75,29938,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2994.82,"Trend",0.00056,45.90,29939,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2994.85,"Trend",0.00054,41.93,29940,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2994.88,"Trend",0.00051,37.79,29941,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2994.91,"Trend",0.00049,33.88,29942,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2994.93,"Trend",0.00046,30.36,29943,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2994.95,"Trend",0.00044,27.03,29944,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2994.98,"Trend",0.00041,23.80,29945,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2995.00,"Trend",0.00039,20.56,29946,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2995.03,"Trend",0.00036,17.04,29947,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2995.06,"Trend",0.00033,13.48,29948,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2995.09,"Trend",0.00031,9.77,29949,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2995.12,"Trend",0.00028,5.87,29950,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2995.14,"Trend",0.00026,2.27,29951,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2995.17,"Trend",0.00023,-1.48,29952,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2995.20,"Trend",0.00021,-5.20,29953,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2995.22,"Trend",0.00018,-8.74,29954,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2995.25,"Trend",0.00016,-12.05,29955,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2995.28,"Trend",0.00013,-15.04,29956,"43-18","Alloy 617","Plate",314626
"Cycle 500","CapPass",2995.32,"Trend",0.00011,-14.56,29957,"43-18","Alloy 617","Plate",314626
