Cycle Label,Data State,Elapsed Time Sec,Qual State,Strain,Stress Mpa,Count,Sample,Alloy,Material_Form,Heat
50% Nf: Cycle 5200,CapPass,31234.03,Trend,0.00021,62.82,91434,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31234.04,Trend,0.00024,65.55,91435,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31234.07,Trend,0.00026,68.23,91436,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31234.09,Trend,0.00029,71.11,91437,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31234.12,Trend,0.00031,74.31,91438,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31234.16,Trend,0.00034,77.33,91439,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31234.19,Trend,0.00036,80.56,91440,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31234.22,Trend,0.00039,83.84,91441,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31234.26,Trend,0.00041,87.46,91442,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31234.29,Trend,0.00044,90.82,91443,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31234.32,Trend,0.00047,94.31,91444,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31234.35,Trend,0.00049,97.71,91445,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31234.38,Trend,0.00052,101.3,91446,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31234.41,Trend,0.00054,104.84,91447,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31234.44,Trend,0.00057,108.68,91448,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31234.47,Trend,0.00059,112.58,91449,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31234.5,Trend,0.00062,116.22,91450,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31234.53,Trend,0.00064,119.88,91451,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31234.56,Trend,0.00067,123.56,91452,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31234.59,Trend,0.00069,127.05,91453,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31234.62,Trend,0.00072,130.55,91454,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31234.65,Trend,0.00074,133.99,91455,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31234.67,Trend,0.00077,137.41,91456,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31234.7,Trend,0.0008,140.81,91457,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31234.73,Trend,0.00082,144.12,91458,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31234.76,Trend,0.00085,147.61,91459,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31234.78,Trend,0.00087,151.45,91460,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31234.8,Trend,0.0009,155.21,91461,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31234.82,Trend,0.00092,158.71,91462,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31234.84,Trend,0.00095,162.26,91463,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31234.86,Trend,0.00098,165.88,91464,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31234.88,Trend,0.001,169.27,91465,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31234.9,Trend,0.00103,172.57,91466,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31234.92,Trend,0.00105,176.16,91467,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31234.94,Trend,0.00108,179.33,91468,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31234.96,Trend,0.0011,182.53,91469,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31234.98,Trend,0.00113,185.59,91470,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31235,Trend,0.00115,188.21,91471,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31235.01,Trend,0.00118,189.15,91472,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31235.02,Trend,0.00121,190.11,91473,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31235.03,Trend,0.00124,190.76,91474,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31235.03,Trend,0.00126,191.35,91475,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31235.04,Trend,0.00129,191.87,91476,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31235.04,Trend,0.00132,192.35,91477,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31235.05,Trend,0.00134,192.75,91478,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31235.06,Trend,0.00137,192.87,91479,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31235.24,Trend,0.0014,191.71,91480,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31235.32,Trend,0.00137,183.51,91481,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31235.35,Trend,0.00134,178.97,91482,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31235.38,Trend,0.00132,174.91,91483,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31235.4,Trend,0.00129,171.07,91484,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31235.43,Trend,0.00127,167.28,91485,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31235.45,Trend,0.00124,163.3,91486,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31235.48,Trend,0.00122,159.57,91487,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31235.51,Trend,0.00119,155.54,91488,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31235.54,Trend,0.00117,151.35,91489,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31235.57,Trend,0.00114,147.32,91490,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31235.6,Trend,0.00112,142.83,91491,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31235.63,Trend,0.00109,138.48,91492,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31235.66,Trend,0.00107,134.13,91493,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31235.69,Trend,0.00104,129.99,91494,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31235.71,Trend,0.00102,125.81,91495,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31235.74,Trend,0.00099,121.51,91496,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31235.77,Trend,0.00096,117.52,91497,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31235.79,Trend,0.00094,113.65,91498,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31235.82,Trend,0.00091,109.61,91499,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31235.85,Trend,0.00089,105.5,91500,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31235.88,Trend,0.00086,101.07,91501,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31235.91,Trend,0.00084,96.96,91502,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31235.93,Trend,0.00081,93.27,91503,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31235.96,Trend,0.00079,89.27,91504,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31235.99,Trend,0.00076,85.26,91505,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31236.01,Trend,0.00074,81.46,91506,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31236.04,Trend,0.00071,77.38,91507,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31236.07,Trend,0.00068,73.17,91508,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31236.1,Trend,0.00066,69.04,91509,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31236.13,Trend,0.00063,64.72,91510,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31236.16,Trend,0.00061,60.66,91511,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31236.18,Trend,0.00058,56.46,91512,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31236.21,Trend,0.00056,52.51,91513,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31236.23,Trend,0.00053,48.67,91514,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31236.26,Trend,0.00051,44.88,91515,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31236.29,Trend,0.00048,40.91,91516,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31236.31,Trend,0.00046,36.98,91517,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31236.34,Trend,0.00043,33.08,91518,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31236.37,Trend,0.00041,28.69,91519,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31236.4,Trend,0.00038,24.44,91520,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31236.43,Trend,0.00035,20.43,91521,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31236.45,Trend,0.00033,16.48,91522,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31236.48,Trend,0.0003,12.76,91523,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31236.51,Trend,0.00028,8.99,91524,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31236.54,Trend,0.00025,5.06,91525,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31236.56,Trend,0.00023,1.16,91526,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31236.6,Trend,0.0002,-2.83,91527,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31236.62,Trend,0.00018,-6.46,91528,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31236.65,Trend,0.00015,-10.08,91529,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31236.68,Trend,0.00012,-13.74,91530,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31236.72,Trend,0.0001,-14.82,91531,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31236.82,Trend,0.00007,-22.86,91532,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31236.84,Trend,0.00005,-28.57,91533,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31236.86,Trend,0.00002,-32.71,91534,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31236.87,Trend,-0.00001,-36.32,91535,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31236.88,Trend,-0.00003,-39.51,91536,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31236.89,Trend,-0.00006,-42.42,91537,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31236.91,Trend,-0.00008,-45.55,91538,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31236.93,Trend,-0.00011,-48.4,91539,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31236.95,Trend,-0.00014,-51.31,91540,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31236.99,Trend,-0.00016,-54.69,91541,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31237.02,Trend,-0.00019,-58.39,91542,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31237.05,Trend,-0.00021,-61.93,91543,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31237.09,Trend,-0.00024,-65.77,91544,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31237.12,Trend,-0.00026,-69.48,91545,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31237.15,Trend,-0.00029,-73.07,91546,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31237.18,Trend,-0.00031,-76.61,91547,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31237.21,Trend,-0.00034,-80.19,91548,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31237.24,Trend,-0.00036,-83.8,91549,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31237.27,Trend,-0.00039,-87.3,91550,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31237.3,Trend,-0.00042,-90.75,91551,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31237.33,Trend,-0.00044,-94.25,91552,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31237.36,Trend,-0.00047,-97.83,91553,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31237.39,Trend,-0.00049,-101.3,91554,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31237.42,Trend,-0.00052,-104.7,91555,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31237.45,Trend,-0.00054,-108.2,91556,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31237.48,Trend,-0.00057,-111.7,91557,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31237.51,Trend,-0.00059,-115.3,91558,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31237.53,Trend,-0.00062,-118.7,91559,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31237.56,Trend,-0.00064,-122.6,91560,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31237.58,Trend,-0.00067,-126.5,91561,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31237.6,Trend,-0.0007,-130.3,91562,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31237.62,Trend,-0.00072,-133.9,91563,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31237.64,Trend,-0.00075,-137.4,91564,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31237.65,Trend,-0.00077,-140.9,91565,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31237.67,Trend,-0.0008,-144.3,91566,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31237.69,Trend,-0.00082,-147.6,91567,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31237.71,Trend,-0.00085,-150.8,91568,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31237.73,Trend,-0.00088,-154.1,91569,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31237.75,Trend,-0.0009,-157.4,91570,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31237.77,Trend,-0.00093,-160.6,91571,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31237.79,Trend,-0.00095,-163.8,91572,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31237.81,Trend,-0.00098,-166.9,91573,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31237.83,Trend,-0.001,-169.6,91574,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31237.85,Trend,-0.00103,-172.2,91575,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31237.87,Trend,-0.00105,-175.1,91576,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31237.9,Trend,-0.00108,-177.8,91577,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31237.92,Trend,-0.00111,-180.6,91578,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31237.94,Trend,-0.00113,-183.3,91579,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31237.96,Trend,-0.00116,-185.4,91580,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31237.98,Trend,-0.00118,-186.8,91581,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31237.99,Trend,-0.00121,-187,91582,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31238,Trend,-0.00123,-187.6,91583,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31238.01,Trend,-0.00126,-188.1,91584,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31238.01,Trend,-0.00129,-188.5,91585,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31238.02,Trend,-0.00131,-188.8,91586,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31238.03,Trend,-0.00134,-189,91587,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31238.16,Trend,-0.00136,-187.4,91588,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31238.19,Trend,-0.00139,-190.3,91589,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31238.22,Trend,-0.00141,-191.5,91590,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31238.32,Trend,-0.00139,-179.9,91591,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31238.35,Trend,-0.00136,-175.3,91592,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31238.37,Trend,-0.00134,-170.4,91593,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31238.4,Trend,-0.00131,-165.7,91594,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31238.42,Trend,-0.00129,-161.6,91595,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31238.45,Trend,-0.00126,-157.5,91596,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31238.47,Trend,-0.00123,-153.3,91597,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31238.5,Trend,-0.00121,-148.9,91598,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31238.53,Trend,-0.00118,-144.3,91599,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31238.56,Trend,-0.00116,-139.8,91600,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31238.59,Trend,-0.00113,-135.5,91601,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31238.61,Trend,-0.00111,-131.7,91602,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31238.64,Trend,-0.00108,-127.7,91603,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31238.67,Trend,-0.00106,-123.7,91604,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31238.69,Trend,-0.00103,-119.8,91605,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31238.72,Trend,-0.00101,-115.7,91606,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31238.75,Trend,-0.00098,-111.9,91607,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31238.77,Trend,-0.00095,-108.4,91608,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31238.79,Trend,-0.00093,-105,91609,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31238.82,Trend,-0.0009,-101.7,91610,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31238.85,Trend,-0.00088,-98.6,91611,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31238.87,Trend,-0.00085,-95.27,91612,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31238.9,Trend,-0.00083,-92.12,91613,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31238.92,Trend,-0.0008,-89.09,91614,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31238.95,Trend,-0.00077,-85.89,91615,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31238.98,Trend,-0.00075,-82.7,91616,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31239.01,Trend,-0.00072,-79.48,91617,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31239.03,Trend,-0.0007,-76.2,91618,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31239.06,Trend,-0.00067,-72.5,91619,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31239.09,Trend,-0.00065,-69.19,91620,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31239.12,Trend,-0.00062,-65.71,91621,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31239.15,Trend,-0.0006,-62.05,91622,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31239.18,Trend,-0.00057,-58.45,91623,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31239.2,Trend,-0.00054,-55.01,91624,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31239.23,Trend,-0.00052,-51.21,91625,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31239.26,Trend,-0.00049,-47.79,91626,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31239.29,Trend,-0.00047,-44.28,91627,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31239.31,Trend,-0.00044,-40.55,91628,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31239.34,Trend,-0.00042,-37,91629,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31239.37,Trend,-0.00039,-33.37,91630,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31239.4,Trend,-0.00036,-29.82,91631,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31239.42,Trend,-0.00034,-26.29,91632,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31239.45,Trend,-0.00031,-22.78,91633,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31239.48,Trend,-0.00029,-19.2,91634,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31239.5,Trend,-0.00026,-15.84,91635,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31239.53,Trend,-0.00024,-12.16,91636,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31239.56,Trend,-0.00021,-8.53,91637,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31239.59,Trend,-0.00019,-4.8,91638,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31239.61,Trend,-0.00016,-0.79,91639,43-6,Alloy 617,Plate,314626
50% Nf: Cycle 5200,CapPass,31239.64,Trend,-0.00014,2.93,91640,43-6,Alloy 617,Plate,314626
Cycle 8398,CapPass,50449.84,Trend,-0.00011,23.61,119724,43-6,Alloy 617,Plate,314626
Cycle 8398,CapPass,50449.86,Trend,-0.00009,27.06,119725,43-6,Alloy 617,Plate,314626
Cycle 8398,CapPass,50449.89,Trend,-0.00006,30.37,119726,43-6,Alloy 617,Plate,314626
Cycle 8398,CapPass,50449.92,Trend,-0.00003,32.79,119727,43-6,Alloy 617,Plate,314626
Cycle 8398,CapPass,50450.04,Trend,-0.00001,36.23,119728,43-6,Alloy 617,Plate,314626
Cycle 8398,CapPass,50450.06,Trend,0.00002,41.65,119729,43-6,Alloy 617,Plate,314626
Cycle 8398,CapPass,50450.08,Trend,0.00004,46.68,119730,43-6,Alloy 617,Plate,314626
Cycle 8398,CapPass,50450.09,Trend,0.00007,50.79,119731,43-6,Alloy 617,Plate,314626
Cycle 8398,CapPass,50450.1,Trend,0.00009,54.26,119732,43-6,Alloy 617,Plate,314626
Cycle 8398,CapPass,50450.11,Trend,0.00012,57.38,119733,43-6,Alloy 617,Plate,314626
Cycle 8398,CapPass,50450.13,Trend,0.00015,60.33,119734,43-6,Alloy 617,Plate,314626
Cycle 8398,CapPass,50450.14,Trend,0.00017,63.04,119735,43-6,Alloy 617,Plate,314626
Cycle 8398,CapPass,50450.16,Trend,0.0002,65.69,119736,43-6,Alloy 617,Plate,314626
Cycle 8398,CapPass,50450.19,Trend,0.00022,68.37,119737,43-6,Alloy 617,Plate,314626
Cycle 8398,CapPass,50450.22,Trend,0.00025,71.28,119738,43-6,Alloy 617,Plate,314626
Cycle 8398,CapPass,50450.25,Trend,0.00027,74.29,119739,43-6,Alloy 617,Plate,314626
Cycle 8398,CapPass,50450.28,Trend,0.0003,77.44,119740,43-6,Alloy 617,Plate,314626
Cycle 8398,CapPass,50450.31,Trend,0.00032,80.79,119741,43-6,Alloy 617,Plate,314626
Cycle 8398,CapPass,50450.35,Trend,0.00035,84.33,119742,43-6,Alloy 617,Plate,314626
Cycle 8398,CapPass,50450.38,Trend,0.00038,87.93,119743,43-6,Alloy 617,Plate,314626
Cycle 8398,CapPass,50450.42,Trend,0.0004,91.79,119744,43-6,Alloy 617,Plate,314626
Cycle 8398,CapPass,50450.45,Trend,0.00043,95.18,119745,43-6,Alloy 617,Plate,314626
Cycle 8398,CapPass,50450.47,Trend,0.00045,98.5,119746,43-6,Alloy 617,Plate,314626
Cycle 8398,CapPass,50450.5,Trend,0.00048,101.87,119747,43-6,Alloy 617,Plate,314626
Cycle 8398,CapPass,50450.53,Trend,0.0005,105.16,119748,43-6,Alloy 617,Plate,314626
Cycle 8398,CapPass,50450.56,Trend,0.00053,108.42,119749,43-6,Alloy 617,Plate,314626
Cycle 8398,CapPass,50450.59,Trend,0.00055,111.76,119750,43-6,Alloy 617,Plate,314626
Cycle 8398,CapPass,50450.62,Trend,0.00058,115.53,119751,43-6,Alloy 617,Plate,314626
Cycle 8398,CapPass,50450.65,Trend,0.0006,118.97,119752,43-6,Alloy 617,Plate,314626
Cycle 8398,CapPass,50450.69,Trend,0.00063,122.6,119753,43-6,Alloy 617,Plate,314626
Cycle 8398,CapPass,50450.71,Trend,0.00065,126.27,119754,43-6,Alloy 617,Plate,314626
Cycle 8398,CapPass,50450.74,Trend,0.00068,129.95,119755,43-6,Alloy 617,Plate,314626
Cycle 8398,CapPass,50450.77,Trend,0.00071,133.53,119756,43-6,Alloy 617,Plate,314626
