"Cycle Label","Data State","Elapsed Time Sec","Qual State","Strain","Stress Mpa","Count","Sample","Alloy","Material_Form","Heat"
"50% Nf: Cycle 5300-5301","CapPass",31840.47,"Qualified",-0.00019,1.30,77896,"43-22","Alloy 617","Plate",314626
"50% Nf: Cycle 5300-5301","CapPass",31840.49,"Qualified",-0.00017,5.14,77897,"43-22","Alloy 617","Plate",314626
"50% Nf: Cycle 5300-5301","CapPass",31840.52,"Qualified",-0.00014,9.06,77898,"43-22","Alloy 617","Plate",314626
"50% Nf: Cycle 5300-5301","CapPass",31840.55,"Qualified",-0.00012,12.77,77899,"43-22","Alloy 617","Plate",314626
"50% Nf: Cycle 5300-5301","CapPass",31840.57,"Qualified",-0.00009,16.58,77900,"43-22","Alloy 617","Plate",314626
"50% Nf: Cycle 5300-5301","CapPass",31840.60,"Qualified",-0.00007,20.21,77901,"43-22","Alloy 617","Plate",314626
"50% Nf: Cycle 5300-5301","CapPass",31840.62,"Qualified",-0.00004,23.72,77902,"43-22","Alloy 617","Plate",314626
"50% Nf: Cycle 5300-5301","CapPass",31840.65,"Qualified",-0.00002,27.34,77903,"43-22","Alloy 617","Plate",314626
"50% Nf: Cycle 5300-5301","CapPass",31840.68,"Qualified",0.00001,31.08,77904,"43-22","Alloy 617","Plate",314626
"50% Nf: Cycle 5300-5301","CapPass",31840.71,"Qualified",0.00004,33.89,77905,"43-22","Alloy 617","Plate",314626
"50% Nf: Cycle 5300-5301","CapPass",31840.82,"Qualified",0.00006,40.70,77906,"43-22","Alloy 617","Plate",314626
"50% Nf: Cycle 5300-5301","CapPass",31840.83,"Qualified",0.00009,46.96,77907,"43-22","Alloy 617","Plate",314626
"50% Nf: Cycle 5300-5301","CapPass",31840.85,"Qualified",0.00011,51.84,77908,"43-22","Alloy 617","Plate",314626
"50% Nf: Cycle 5300-5301","CapPass",31840.86,"Qualified",0.00014,55.56,77909,"43-22","Alloy 617","Plate",314626
"50% Nf: Cycle 5300-5301","CapPass",31840.87,"Qualified",0.00017,59.01,77910,"43-22","Alloy 617","Plate",314626
"50% Nf: Cycle 5300-5301","CapPass",31840.88,"Qualified",0.00019,62.08,77911,"43-22","Alloy 617","Plate",314626
"50% Nf: Cycle 5300-5301","CapPass",31840.89,"Qualified",0.00022,64.78,77912,"43-22","Alloy 617","Plate",314626
"50% Nf: Cycle 5300-5301","CapPass",31840.90,"Qualified",0.00024,66.97,77913,"43-22","Alloy 617","Plate",314626
"50% Nf: Cycle 5300-5301","CapPass",31840.91,"Qualified",0.00027,68.73,77914,"43-22","Alloy 617","Plate",314626
"50% Nf: Cycle 5300-5301","CapPass",31840.94,"Qualified",0.00030,69.94,77915,"43-22","Alloy 617","Plate",314626
"50% Nf: Cycle 5300-5301","CapPass",31841.03,"Qualified",0.00032,74.76,77916,"43-22","Alloy 617","Plate",314626
"50% Nf: Cycle 5300-5301","CapPass",31841.06,"Qualified",0.00035,79.60,77917,"43-22","Alloy 617","Plate",314626
"50% Nf: Cycle 5300-5301","CapPass",31841.08,"Qualified",0.00037,83.70,77918,"43-22","Alloy 617","Plate",314626
"50% Nf: Cycle 5300-5301","CapPass",31841.10,"Qualified",0.00040,87.26,77919,"43-22","Alloy 617","Plate",314626
"50% Nf: Cycle 5300-5301","CapPass",31841.13,"Qualified",0.00042,90.60,77920,"43-22","Alloy 617","Plate",314626
"50% Nf: Cycle 5300-5301","CapPass",31841.15,"Qualified",0.00045,93.83,77921,"43-22","Alloy 617","Plate",314626
"50% Nf: Cycle 5300-5301","CapPass",31841.17,"Qualified",0.00048,96.91,77922,"43-22","Alloy 617","Plate",314626
"50% Nf: Cycle 5300-5301","CapPass",31841.20,"Qualified",0.00050,100.02,77923,"43-22","Alloy 617","Plate",314626
"50% Nf: Cycle 5300-5301","CapPass",31841.22,"Qualified",0.00053,102.81,77924,"43-22","Alloy 617","Plate",314626
"50% Nf: Cycle 5300-5301","CapPass",31841.26,"Qualified",0.00055,106.06,77925,"43-22","Alloy 617","Plate",314626
"50% Nf: Cycle 5300-5301","CapPass",31841.29,"Qualified",0.00058,109.68,77926,"43-22","Alloy 617","Plate",314626
"50% Nf: Cycle 5300-5301","CapPass",31841.32,"Qualified",0.00060,113.34,77927,"43-22","Alloy 617","Plate",314626
"50% Nf: Cycle 5300-5301","CapPass",31841.35,"Qualified",0.00063,116.82,77928,"43-22","Alloy 617","Plate",314626
"50% Nf: Cycle 5300-5301","CapPass",31841.38,"Qualified",0.00065,120.41,77929,"43-22","Alloy 617","Plate",314626
"50% Nf: Cycle 5300-5301","CapPass",31841.41,"Qualified",0.00068,124.13,77930,"43-22","Alloy 617","Plate",314626
"50% Nf: Cycle 5300-5301","CapPass",31841.44,"Qualified",0.00070,128.22,77931,"43-22","Alloy 617","Plate",314626
"50% Nf: Cycle 5300-5301","CapPass",31841.47,"Qualified",0.00073,132.66,77932,"43-22","Alloy 617","Plate",314626
"50% Nf: Cycle 5300-5301","CapPass",31841.50,"Qualified",0.00076,136.63,77933,"43-22","Alloy 617","Plate",314626
"50% Nf: Cycle 5300-5301","CapPass",31841.52,"Qualified",0.00078,140.50,77934,"43-22","Alloy 617","Plate",314626
"50% Nf: Cycle 5300-5301","CapPass",31841.55,"Qualified",0.00081,144.43,77935,"43-22","Alloy 617","Plate",314626
"50% Nf: Cycle 5300-5301","CapPass",31841.57,"Qualified",0.00083,147.99,77936,"43-22","Alloy 617","Plate",314626
"50% Nf: Cycle 5300-5301","CapPass",31841.60,"Qualified",0.00086,151.48,77937,"43-22","Alloy 617","Plate",314626
"50% Nf: Cycle 5300-5301","CapPass",31841.62,"Qualified",0.00088,155.04,77938,"43-22","Alloy 617","Plate",314626
"50% Nf: Cycle 5300-5301","CapPass",31841.64,"Qualified",0.00091,158.34,77939,"43-22","Alloy 617","Plate",314626
"50% Nf: Cycle 5300-5301","CapPass",31841.66,"Qualified",0.00093,161.43,77940,"43-22","Alloy 617","Plate",314626
"50% Nf: Cycle 5300-5301","CapPass",31841.68,"Qualified",0.00096,164.58,77941,"43-22","Alloy 617","Plate",314626
"50% Nf: Cycle 5300-5301","CapPass",31841.70,"Qualified",0.00099,167.66,77942,"43-22","Alloy 617","Plate",314626
"50% Nf: Cycle 5300-5301","CapPass",31841.73,"Qualified",0.00101,170.87,77943,"43-22","Alloy 617","Plate",314626
"50% Nf: Cycle 5300-5301","CapPass",31841.75,"Qualified",0.00104,174.14,77944,"43-22","Alloy 617","Plate",314626
"50% Nf: Cycle 5300-5301","CapPass",31841.77,"Qualified",0.00106,177.77,77945,"43-22","Alloy 617","Plate",314626
"50% Nf: Cycle 5300-5301","CapPass",31841.80,"Qualified",0.00109,181.29,77946,"43-22","Alloy 617","Plate",314626
"50% Nf: Cycle 5300-5301","CapPass",31841.82,"Qualified",0.00111,184.64,77947,"43-22","Alloy 617","Plate",314626
"50% Nf: Cycle 5300-5301","CapPass",31841.84,"Qualified",0.00114,187.90,77948,"43-22","Alloy 617","Plate",314626
"50% Nf: Cycle 5300-5301","CapPass",31841.86,"Qualified",0.00116,190.90,77949,"43-22","Alloy 617","Plate",314626
"50% Nf: Cycle 5300-5301","CapPass",31841.88,"Qualified",0.00119,192.54,77950,"43-22","Alloy 617","Plate",314626
"50% Nf: Cycle 5300-5301","CapPass",31841.89,"Qualified",0.00122,193.59,77951,"43-22","Alloy 617","Plate",314626
"50% Nf: Cycle 5300-5301","CapPass",31841.90,"Qualified",0.00124,194.50,77952,"43-22","Alloy 617","Plate",314626
"50% Nf: Cycle 5300-5301","CapPass",31841.91,"Qualified",0.00127,195.32,77953,"43-22","Alloy 617","Plate",314626
"50% Nf: Cycle 5300-5301","CapPass",31841.92,"Qualified",0.00129,195.86,77954,"43-22","Alloy 617","Plate",314626
"50% Nf: Cycle 5300-5301","CapPass",31841.93,"Qualified",0.00132,195.78,77955,"43-22","Alloy 617","Plate",314626
"50% Nf: Cycle 5300-5301","CapPass",31842.06,"Qualified",0.00134,197.85,77956,"43-22","Alloy 617","Plate",314626
"50% Nf: Cycle 5300-5301","CapPass",31842.08,"Qualified",0.00137,201.74,77957,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57373.53,"Qualified",0.00144,202.79,119204,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57373.54,"Qualified",0.00147,203.35,119205,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57373.54,"Qualified",0.00150,203.73,119206,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57373.54,"Qualified",0.00153,203.90,119207,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57373.55,"Qualified",0.00156,203.74,119208,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57373.55,"Qualified",0.00159,203.41,119209,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57373.56,"Qualified",0.00162,203.05,119210,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57373.56,"Qualified",0.00164,202.59,119211,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57373.56,"Qualified",0.00167,201.69,119212,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57373.57,"Qualified",0.00170,200.13,119213,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57373.57,"Qualified",0.00173,197.53,119214,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57373.61,"Qualified",0.00170,171.68,119215,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57373.61,"Qualified",0.00167,165.67,119216,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57373.62,"Qualified",0.00164,160.57,119217,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57373.62,"Qualified",0.00162,155.53,119218,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57373.63,"Qualified",0.00158,150.64,119219,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57373.63,"Qualified",0.00156,146.92,119220,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57373.63,"Qualified",0.00153,143.32,119221,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57373.64,"Qualified",0.00151,139.88,119222,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57373.64,"Qualified",0.00148,136.67,119223,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57373.64,"Qualified",0.00145,133.74,119224,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57373.65,"Qualified",0.00143,130.99,119225,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57373.66,"Qualified",0.00140,127.91,119226,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57373.66,"Qualified",0.00137,125.27,119227,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57373.66,"Qualified",0.00134,123.07,119228,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57373.67,"Qualified",0.00131,120.84,119229,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57373.68,"Qualified",0.00129,119.32,119230,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57373.68,"Qualified",0.00126,118.27,119231,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57373.69,"Qualified",0.00124,117.78,119232,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57373.76,"Qualified",0.00126,128.35,119233,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57373.78,"Qualified",0.00129,129.08,119234,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57373.84,"Qualified",0.00126,117.94,119235,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57373.86,"Qualified",0.00124,113.81,119236,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57373.87,"Qualified",0.00121,110.33,119237,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57373.88,"Qualified",0.00119,106.96,119238,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57373.90,"Qualified",0.00116,103.84,119239,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57373.91,"Qualified",0.00113,100.81,119240,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57373.94,"Qualified",0.00111,97.82,119241,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57373.97,"Qualified",0.00108,94.35,119242,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57374.00,"Qualified",0.00106,90.29,119243,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57374.04,"Qualified",0.00103,86.03,119244,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57374.06,"Qualified",0.00101,82.07,119245,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57374.09,"Qualified",0.00098,78.31,119246,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57374.11,"Qualified",0.00096,74.89,119247,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57374.14,"Qualified",0.00093,71.31,119248,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57374.16,"Qualified",0.00090,67.73,119249,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57374.19,"Qualified",0.00088,64.12,119250,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57374.22,"Qualified",0.00085,60.42,119251,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57374.25,"Qualified",0.00083,56.65,119252,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57374.27,"Qualified",0.00080,53.06,119253,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57374.30,"Qualified",0.00078,49.18,119254,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57374.32,"Qualified",0.00075,45.53,119255,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57374.35,"Qualified",0.00073,41.84,119256,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57374.38,"Qualified",0.00070,37.90,119257,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57374.41,"Qualified",0.00068,34.10,119258,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57374.43,"Qualified",0.00065,30.47,119259,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57374.46,"Qualified",0.00062,26.89,119260,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57374.48,"Qualified",0.00060,23.42,119261,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57374.51,"Qualified",0.00057,20.21,119262,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57374.54,"Qualified",0.00055,16.41,119263,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57374.57,"Qualified",0.00052,12.66,119264,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57374.59,"Qualified",0.00050,9.30,119265,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57374.62,"Qualified",0.00047,5.33,119266,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57374.65,"Qualified",0.00044,1.49,119267,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57374.68,"Qualified",0.00042,-2.22,119268,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57374.70,"Qualified",0.00039,-6.22,119269,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57374.73,"Qualified",0.00037,-10.05,119270,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57374.76,"Qualified",0.00034,-13.61,119271,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57374.79,"Qualified",0.00032,-15.38,119272,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57374.89,"Qualified",0.00029,-21.51,119273,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57374.91,"Qualified",0.00026,-28.28,119274,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57374.92,"Qualified",0.00024,-33.00,119275,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57374.93,"Qualified",0.00021,-37.19,119276,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57374.95,"Qualified",0.00019,-40.63,119277,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57374.95,"Qualified",0.00016,-43.55,119278,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57374.97,"Qualified",0.00013,-46.14,119279,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57374.98,"Qualified",0.00011,-48.19,119280,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57375.00,"Qualified",0.00008,-49.85,119281,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57375.05,"Qualified",0.00006,-51.35,119282,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57375.11,"Qualified",0.00003,-56.98,119283,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57375.14,"Qualified",0.00000,-61.63,119284,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57375.16,"Qualified",-0.00002,-65.51,119285,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57375.19,"Qualified",-0.00005,-68.86,119286,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57375.21,"Qualified",-0.00007,-71.98,119287,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57375.23,"Qualified",-0.00010,-75.27,119288,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57375.26,"Qualified",-0.00012,-78.38,119289,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57375.29,"Qualified",-0.00015,-81.53,119290,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57375.32,"Qualified",-0.00017,-84.87,119291,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57375.35,"Qualified",-0.00020,-88.44,119292,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57375.38,"Qualified",-0.00022,-91.72,119293,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57375.41,"Qualified",-0.00025,-95.08,119294,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57375.43,"Qualified",-0.00028,-98.46,119295,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57375.46,"Qualified",-0.00030,-101.9,119296,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57375.49,"Qualified",-0.00033,-105.7,119297,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57375.52,"Qualified",-0.00035,-109.3,119298,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57375.55,"Qualified",-0.00038,-112.8,119299,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57375.57,"Qualified",-0.00040,-116.2,119300,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57375.60,"Qualified",-0.00043,-120.0,119301,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57375.63,"Qualified",-0.00045,-123.6,119302,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57375.65,"Qualified",-0.00048,-127.4,119303,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57375.67,"Qualified",-0.00050,-130.8,119304,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57375.69,"Qualified",-0.00053,-134.2,119305,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57375.70,"Qualified",-0.00056,-137.6,119306,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57375.73,"Qualified",-0.00058,-140.8,119307,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57375.75,"Qualified",-0.00061,-143.9,119308,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57375.77,"Qualified",-0.00063,-147.1,119309,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57375.79,"Qualified",-0.00066,-150.4,119310,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57375.81,"Qualified",-0.00068,-153.6,119311,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57375.84,"Qualified",-0.00071,-157.0,119312,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57375.86,"Qualified",-0.00073,-160.3,119313,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57375.88,"Qualified",-0.00076,-163.6,119314,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57375.91,"Qualified",-0.00078,-166.8,119315,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57375.93,"Qualified",-0.00081,-169.9,119316,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57375.95,"Qualified",-0.00084,-172.7,119317,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57375.97,"Qualified",-0.00086,-175.2,119318,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57375.99,"Qualified",-0.00089,-177.4,119319,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57376.01,"Qualified",-0.00091,-179.4,119320,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57376.03,"Qualified",-0.00094,-180.1,119321,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57376.05,"Qualified",-0.00097,-181.0,119322,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57376.06,"Qualified",-0.00099,-181.6,119323,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57376.07,"Qualified",-0.00102,-182.2,119324,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57376.11,"Qualified",-0.00104,-182.0,119325,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57376.19,"Qualified",-0.00107,-184.8,119326,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57376.22,"Qualified",-0.00109,-188.4,119327,"43-22","Alloy 617","Plate",314626
"90% Nf: Cycle 9550-9551","CapPass",57376.23,"Qualified",-0.00112,-189.0,119328,"43-22","Alloy 617","Plate",314626
