"Stress Mpa","Strain","Qual State","Qual Exceptions","Elapsed Time Sec","Data State","Cycle Label","Cycle","Count","Sample","Alloy","Heat","Material_Form"
129.53,0.00254,"Qualified",,587.88,"CapPass","Cycle 50",50,28256,"416-4","Alloy 617",314626,"Plate"
125.58,0.00252,"Qualified",,587.91,"CapPass","Cycle 50",50,28257,"416-4","Alloy 617",314626,"Plate"
121.48,0.00249,"Qualified",,587.94,"CapPass","Cycle 50",50,28258,"416-4","Alloy 617",314626,"Plate"
117.59,0.00247,"Qualified",,587.96,"CapPass","Cycle 50",50,28259,"416-4","Alloy 617",314626,"Plate"
113.59,0.00244,"Qualified",,587.99,"CapPass","Cycle 50",50,28260,"416-4","Alloy 617",314626,"Plate"
109.86,0.00242,"Qualified",,588.02,"CapPass","Cycle 50",50,28261,"416-4","Alloy 617",314626,"Plate"
106.29,0.00239,"Qualified",,588.04,"CapPass","Cycle 50",50,28262,"416-4","Alloy 617",314626,"Plate"
102.76,0.00237,"Qualified",,588.07,"CapPass","Cycle 50",50,28263,"416-4","Alloy 617",314626,"Plate"
98.70,0.00234,"Qualified",,588.10,"CapPass","Cycle 50",50,28264,"416-4","Alloy 617",314626,"Plate"
94.89,0.00232,"Qualified",,588.13,"CapPass","Cycle 50",50,28265,"416-4","Alloy 617",314626,"Plate"
90.99,0.00229,"Qualified",,588.15,"CapPass","Cycle 50",50,28266,"416-4","Alloy 617",314626,"Plate"
87.28,0.00227,"Qualified",,588.18,"CapPass","Cycle 50",50,28267,"416-4","Alloy 617",314626,"Plate"
83.72,0.00224,"Qualified",,588.21,"CapPass","Cycle 50",50,28268,"416-4","Alloy 617",314626,"Plate"
80.13,0.00222,"Qualified",,588.23,"CapPass","Cycle 50",50,28269,"416-4","Alloy 617",314626,"Plate"
76.69,0.00219,"Qualified",,588.26,"CapPass","Cycle 50",50,28270,"416-4","Alloy 617",314626,"Plate"
73.44,0.00217,"Qualified",,588.29,"CapPass","Cycle 50",50,28271,"416-4","Alloy 617",314626,"Plate"
69.89,0.00214,"Qualified",,588.31,"CapPass","Cycle 50",50,28272,"416-4","Alloy 617",314626,"Plate"
66.36,0.00211,"Qualified",,588.34,"CapPass","Cycle 50",50,28273,"416-4","Alloy 617",314626,"Plate"
62.69,0.00209,"Qualified",,588.37,"CapPass","Cycle 50",50,28274,"416-4","Alloy 617",314626,"Plate"
59.01,0.00206,"Qualified",,588.40,"CapPass","Cycle 50",50,28275,"416-4","Alloy 617",314626,"Plate"
55.50,0.00204,"Qualified",,588.43,"CapPass","Cycle 50",50,28276,"416-4","Alloy 617",314626,"Plate"
52.20,0.00201,"Qualified",,588.45,"CapPass","Cycle 50",50,28277,"416-4","Alloy 617",314626,"Plate"
48.64,0.00199,"Qualified",,588.48,"CapPass","Cycle 50",50,28278,"416-4","Alloy 617",314626,"Plate"
44.89,0.00196,"Qualified",,588.51,"CapPass","Cycle 50",50,28279,"416-4","Alloy 617",314626,"Plate"
41.17,0.00194,"Qualified",,588.54,"CapPass","Cycle 50",50,28280,"416-4","Alloy 617",314626,"Plate"
37.54,0.00191,"Qualified",,588.57,"CapPass","Cycle 50",50,28281,"416-4","Alloy 617",314626,"Plate"
34.00,0.00188,"Qualified",,588.60,"CapPass","Cycle 50",50,28282,"416-4","Alloy 617",314626,"Plate"
30.41,0.00186,"Qualified",,588.62,"CapPass","Cycle 50",50,28283,"416-4","Alloy 617",314626,"Plate"
26.56,0.00183,"Qualified",,588.65,"CapPass","Cycle 50",50,28284,"416-4","Alloy 617",314626,"Plate"
23.00,0.00181,"Qualified",,588.68,"CapPass","Cycle 50",50,28285,"416-4","Alloy 617",314626,"Plate"
19.63,0.00178,"Qualified",,588.71,"CapPass","Cycle 50",50,28286,"416-4","Alloy 617",314626,"Plate"
16.00,0.00176,"Qualified",,588.74,"CapPass","Cycle 50",50,28287,"416-4","Alloy 617",314626,"Plate"
12.17,0.00173,"Qualified",,588.77,"CapPass","Cycle 50",50,28288,"416-4","Alloy 617",314626,"Plate"
8.70,0.00171,"Qualified",,588.79,"CapPass","Cycle 50",50,28289,"416-4","Alloy 617",314626,"Plate"
5.12,0.00168,"Qualified",,588.82,"CapPass","Cycle 50",50,28290,"416-4","Alloy 617",314626,"Plate"
4.27,0.00167,"Qualified",,588.83,"CapPass","Cycle 50",50,28291,"416-4","Alloy 617",314626,"Plate"
1.55,0.00166,"Qualified",,588.85,"CapPass","Cycle 50",50,28292,"416-4","Alloy 617",314626,"Plate"
-1.84,0.00163,"Qualified",,588.88,"CapPass","Cycle 50",50,28293,"416-4","Alloy 617",314626,"Plate"
-5.43,0.00160,"Qualified",,588.91,"CapPass","Cycle 50",50,28294,"416-4","Alloy 617",314626,"Plate"
-8.73,0.00158,"Qualified",,588.93,"CapPass","Cycle 50",50,28295,"416-4","Alloy 617",314626,"Plate"
-11.59,0.00155,"Qualified",,588.96,"CapPass","Cycle 50",50,28296,"416-4","Alloy 617",314626,"Plate"
-14.37,0.00153,"Qualified",,588.99,"CapPass","Cycle 50",50,28297,"416-4","Alloy 617",314626,"Plate"
-14.17,0.00150,"Qualified",,589.03,"CapPass","Cycle 50",50,28298,"416-4","Alloy 617",314626,"Plate"
-21.36,0.00148,"Qualified",,589.14,"CapPass","Cycle 50",50,28299,"416-4","Alloy 617",314626,"Plate"
-25.94,0.00145,"Qualified",,589.16,"CapPass","Cycle 50",50,28300,"416-4","Alloy 617",314626,"Plate"
-29.53,0.00143,"Qualified",,589.17,"CapPass","Cycle 50",50,28301,"416-4","Alloy 617",314626,"Plate"
-32.98,0.00140,"Qualified",,589.19,"CapPass","Cycle 50",50,28302,"416-4","Alloy 617",314626,"Plate"
-36.26,0.00137,"Qualified",,589.20,"CapPass","Cycle 50",50,28303,"416-4","Alloy 617",314626,"Plate"
-39.32,0.00135,"Qualified",,589.22,"CapPass","Cycle 50",50,28304,"416-4","Alloy 617",314626,"Plate"
-42.36,0.00132,"Qualified",,589.24,"CapPass","Cycle 50",50,28305,"416-4","Alloy 617",314626,"Plate"
-44.98,0.00130,"Qualified",,589.25,"CapPass","Cycle 50",50,28306,"416-4","Alloy 617",314626,"Plate"
-47.65,0.00127,"Qualified",,589.28,"CapPass","Cycle 50",50,28307,"416-4","Alloy 617",314626,"Plate"
-50.55,0.00124,"Qualified",,589.31,"CapPass","Cycle 50",50,28308,"416-4","Alloy 617",314626,"Plate"
-53.54,0.00122,"Qualified",,589.35,"CapPass","Cycle 50",50,28309,"416-4","Alloy 617",314626,"Plate"
-57.04,0.00119,"Qualified",,589.38,"CapPass","Cycle 50",50,28310,"416-4","Alloy 617",314626,"Plate"
-60.23,0.00117,"Qualified",,589.42,"CapPass","Cycle 50",50,28311,"416-4","Alloy 617",314626,"Plate"
-63.57,0.00114,"Qualified",,589.45,"CapPass","Cycle 50",50,28312,"416-4","Alloy 617",314626,"Plate"
-66.74,0.00112,"Qualified",,589.48,"CapPass","Cycle 50",50,28313,"416-4","Alloy 617",314626,"Plate"
-69.69,0.00109,"Qualified",,589.51,"CapPass","Cycle 50",50,28314,"416-4","Alloy 617",314626,"Plate"
-72.50,0.00107,"Qualified",,589.54,"CapPass","Cycle 50",50,28315,"416-4","Alloy 617",314626,"Plate"
-75.41,0.00104,"Qualified",,589.57,"CapPass","Cycle 50",50,28316,"416-4","Alloy 617",314626,"Plate"
-78.20,0.00102,"Qualified",,589.60,"CapPass","Cycle 50",50,28317,"416-4","Alloy 617",314626,"Plate"
-81.05,0.00099,"Qualified",,589.63,"CapPass","Cycle 50",50,28318,"416-4","Alloy 617",314626,"Plate"
-83.81,0.00097,"Qualified",,589.66,"CapPass","Cycle 50",50,28319,"416-4","Alloy 617",314626,"Plate"
-86.73,0.00094,"Qualified",,589.69,"CapPass","Cycle 50",50,28320,"416-4","Alloy 617",314626,"Plate"
-89.73,0.00092,"Qualified",,589.72,"CapPass","Cycle 50",50,28321,"416-4","Alloy 617",314626,"Plate"
-92.84,0.00089,"Qualified",,589.76,"CapPass","Cycle 50",50,28322,"416-4","Alloy 617",314626,"Plate"
-95.93,0.00086,"Qualified",,589.79,"CapPass","Cycle 50",50,28323,"416-4","Alloy 617",314626,"Plate"
-98.88,0.00084,"Qualified",,589.81,"CapPass","Cycle 50",50,28324,"416-4","Alloy 617",314626,"Plate"
-100.35,0.00083,"Qualified",,589.83,"CapPass","Cycle 50",50,28325,"416-4","Alloy 617",314626,"Plate"
-101.75,0.00081,"Qualified",,589.84,"CapPass","Cycle 50",50,28326,"416-4","Alloy 617",314626,"Plate"
-104.81,0.00079,"Qualified",,589.87,"CapPass","Cycle 50",50,28327,"416-4","Alloy 617",314626,"Plate"
-107.66,0.00076,"Qualified",,589.90,"CapPass","Cycle 50",50,28328,"416-4","Alloy 617",314626,"Plate"
-110.32,0.00074,"Qualified",,589.92,"CapPass","Cycle 50",50,28329,"416-4","Alloy 617",314626,"Plate"
-112.96,0.00071,"Qualified",,589.95,"CapPass","Cycle 50",50,28330,"416-4","Alloy 617",314626,"Plate"
-115.99,0.00069,"Qualified",,589.97,"CapPass","Cycle 50",50,28331,"416-4","Alloy 617",314626,"Plate"
-119.15,0.00066,"Qualified",,589.99,"CapPass","Cycle 50",50,28332,"416-4","Alloy 617",314626,"Plate"
-122.43,0.00064,"Qualified",,590.01,"CapPass","Cycle 50",50,28333,"416-4","Alloy 617",314626,"Plate"
-125.50,0.00061,"Qualified",,590.03,"CapPass","Cycle 50",50,28334,"416-4","Alloy 617",314626,"Plate"
-128.38,0.00058,"Qualified",,590.05,"CapPass","Cycle 50",50,28335,"416-4","Alloy 617",314626,"Plate"
-131.42,0.00056,"Qualified",,590.07,"CapPass","Cycle 50",50,28336,"416-4","Alloy 617",314626,"Plate"
-134.45,0.00053,"Qualified",,590.08,"CapPass","Cycle 50",50,28337,"416-4","Alloy 617",314626,"Plate"
-137.19,0.00051,"Qualified",,590.10,"CapPass","Cycle 50",50,28338,"416-4","Alloy 617",314626,"Plate"
-140.01,0.00048,"Qualified",,590.12,"CapPass","Cycle 50",50,28339,"416-4","Alloy 617",314626,"Plate"
-142.79,0.00046,"Qualified",,590.14,"CapPass","Cycle 50",50,28340,"416-4","Alloy 617",314626,"Plate"
-145.51,0.00043,"Qualified",,590.16,"CapPass","Cycle 50",50,28341,"416-4","Alloy 617",314626,"Plate"
-148.26,0.00041,"Qualified",,590.18,"CapPass","Cycle 50",50,28342,"416-4","Alloy 617",314626,"Plate"
-150.90,0.00038,"Qualified",,590.19,"CapPass","Cycle 50",50,28343,"416-4","Alloy 617",314626,"Plate"
-153.43,0.00036,"Qualified",,590.21,"CapPass","Cycle 50",50,28344,"416-4","Alloy 617",314626,"Plate"
-155.98,0.00033,"Qualified",,590.23,"CapPass","Cycle 50",50,28345,"416-4","Alloy 617",314626,"Plate"
-158.67,0.00030,"Qualified",,590.25,"CapPass","Cycle 50",50,28346,"416-4","Alloy 617",314626,"Plate"
-161.03,0.00028,"Qualified",,590.27,"CapPass","Cycle 50",50,28347,"416-4","Alloy 617",314626,"Plate"
-163.33,0.00025,"Qualified",,590.29,"CapPass","Cycle 50",50,28348,"416-4","Alloy 617",314626,"Plate"
-165.65,0.00023,"Qualified",,590.31,"CapPass","Cycle 50",50,28349,"416-4","Alloy 617",314626,"Plate"
-167.86,0.00020,"Qualified",,590.33,"CapPass","Cycle 50",50,28350,"416-4","Alloy 617",314626,"Plate"
-170.34,0.00018,"Qualified",,590.36,"CapPass","Cycle 50",50,28351,"416-4","Alloy 617",314626,"Plate"
-172.54,0.00015,"Qualified",,590.38,"CapPass","Cycle 50",50,28352,"416-4","Alloy 617",314626,"Plate"
-174.59,0.00012,"Qualified",,590.40,"CapPass","Cycle 50",50,28353,"416-4","Alloy 617",314626,"Plate"
-176.78,0.00010,"Qualified",,590.42,"CapPass","Cycle 50",50,28354,"416-4","Alloy 617",314626,"Plate"
-178.93,0.00007,"Qualified",,590.45,"CapPass","Cycle 50",50,28355,"416-4","Alloy 617",314626,"Plate"
-180.98,0.00005,"Qualified",,590.47,"CapPass","Cycle 50",50,28356,"416-4","Alloy 617",314626,"Plate"
-183.12,0.00002,"Qualified",,590.49,"CapPass","Cycle 50",50,28357,"416-4","Alloy 617",314626,"Plate"
-185.39,-0.00000,"Qualified",,590.52,"CapPass","Cycle 50",50,28358,"416-4","Alloy 617",314626,"Plate"
-187.43,-0.00003,"Qualified",,590.54,"CapPass","Cycle 50",50,28359,"416-4","Alloy 617",314626,"Plate"
-189.59,-0.00005,"Qualified",,590.57,"CapPass","Cycle 50",50,28360,"416-4","Alloy 617",314626,"Plate"
-191.64,-0.00008,"Qualified",,590.59,"CapPass","Cycle 50",50,28361,"416-4","Alloy 617",314626,"Plate"
-193.61,-0.00011,"Qualified",,590.62,"CapPass","Cycle 50",50,28362,"416-4","Alloy 617",314626,"Plate"
-195.67,-0.00013,"Qualified",,590.64,"CapPass","Cycle 50",50,28363,"416-4","Alloy 617",314626,"Plate"
-194.85,-0.00016,"Qualified",,590.67,"CapPass","Cycle 50",50,28364,"416-4","Alloy 617",314626,"Plate"
-195.48,-0.00018,"Qualified",,590.67,"CapPass","Cycle 50",50,28365,"416-4","Alloy 617",314626,"Plate"
-195.99,-0.00021,"Qualified",,590.68,"CapPass","Cycle 50",50,28366,"416-4","Alloy 617",314626,"Plate"
-196.56,-0.00023,"Qualified",,590.69,"CapPass","Cycle 50",50,28367,"416-4","Alloy 617",314626,"Plate"
-197.19,-0.00026,"Qualified",,590.70,"CapPass","Cycle 50",50,28368,"416-4","Alloy 617",314626,"Plate"
-197.76,-0.00029,"Qualified",,590.71,"CapPass","Cycle 50",50,28369,"416-4","Alloy 617",314626,"Plate"
-197.76,-0.00031,"Qualified",,590.76,"CapPass","Cycle 50",50,28370,"416-4","Alloy 617",314626,"Plate"
-198.51,-0.00034,"Qualified",,590.81,"CapPass","Cycle 50",50,28371,"416-4","Alloy 617",314626,"Plate"
-199.27,-0.00035,"Qualified",,590.83,"CapPass","Cycle 50",50,28372,"416-4","Alloy 617",314626,"Plate"
-199.90,-0.00036,"Qualified",,590.85,"CapPass","Cycle 50",50,28373,"416-4","Alloy 617",314626,"Plate"
-201.82,-0.00039,"Qualified",,590.88,"CapPass","Cycle 50",50,28374,"416-4","Alloy 617",314626,"Plate"
-203.76,-0.00041,"Qualified",,590.91,"CapPass","Cycle 50",50,28375,"416-4","Alloy 617",314626,"Plate"
-205.68,-0.00044,"Qualified",,590.94,"CapPass","Cycle 50",50,28376,"416-4","Alloy 617",314626,"Plate"
-202.73,-0.00047,"Qualified",,590.96,"CapPass","Cycle 50",50,28377,"416-4","Alloy 617",314626,"Plate"
-203.13,-0.00050,"Qualified",,590.97,"CapPass","Cycle 50",50,28378,"416-4","Alloy 617",314626,"Plate"
-203.34,-0.00053,"Qualified",,590.97,"CapPass","Cycle 50",50,28379,"416-4","Alloy 617",314626,"Plate"
-203.65,-0.00057,"Qualified",,590.97,"CapPass","Cycle 50",50,28380,"416-4","Alloy 617",314626,"Plate"
-203.80,-0.00061,"Qualified",,590.98,"CapPass","Cycle 50",50,28381,"416-4","Alloy 617",314626,"Plate"
-204.03,-0.00064,"Qualified",,590.98,"CapPass","Cycle 50",50,28382,"416-4","Alloy 617",314626,"Plate"
-204.23,-0.00067,"Qualified",,590.98,"CapPass","Cycle 50",50,28383,"416-4","Alloy 617",314626,"Plate"
-204.40,-0.00070,"Qualified",,590.99,"CapPass","Cycle 50",50,28384,"416-4","Alloy 617",314626,"Plate"
-204.47,-0.00073,"Qualified",,590.99,"CapPass","Cycle 50",50,28385,"416-4","Alloy 617",314626,"Plate"
-204.39,-0.00075,"Qualified",,590.99,"CapPass","Cycle 50",50,28386,"416-4","Alloy 617",314626,"Plate"
-204.08,-0.00078,"Qualified",,591.00,"CapPass","Cycle 50",50,28387,"416-4","Alloy 617",314626,"Plate"
-192.20,-0.00076,"Qualified",,591.07,"CapPass","Cycle 50",50,28388,"416-4","Alloy 617",314626,"Plate"
-188.33,-0.00073,"Qualified",,591.09,"CapPass","Cycle 50",50,28389,"416-4","Alloy 617",314626,"Plate"
-185.11,-0.00071,"Qualified",,591.14,"CapPass","Cycle 50",50,28390,"416-4","Alloy 617",314626,"Plate"
-188.29,-0.00073,"Qualified",,591.23,"CapPass","Cycle 50",50,28391,"416-4","Alloy 617",314626,"Plate"
-191.15,-0.00076,"Qualified",,591.26,"CapPass","Cycle 50",50,28392,"416-4","Alloy 617",314626,"Plate"
-193.83,-0.00078,"Qualified",,591.29,"CapPass","Cycle 50",50,28393,"416-4","Alloy 617",314626,"Plate"
-196.61,-0.00081,"Qualified",,591.32,"CapPass","Cycle 50",50,28394,"416-4","Alloy 617",314626,"Plate"
-199.32,-0.00083,"Qualified",,591.35,"CapPass","Cycle 50",50,28395,"416-4","Alloy 617",314626,"Plate"
-202.13,-0.00086,"Qualified",,591.37,"CapPass","Cycle 50",50,28396,"416-4","Alloy 617",314626,"Plate"
-204.71,-0.00088,"Qualified",,591.40,"CapPass","Cycle 50",50,28397,"416-4","Alloy 617",314626,"Plate"
-207.18,-0.00091,"Qualified",,591.42,"CapPass","Cycle 50",50,28398,"416-4","Alloy 617",314626,"Plate"
-209.80,-0.00093,"Qualified",,591.45,"CapPass","Cycle 50",50,28399,"416-4","Alloy 617",314626,"Plate"
-212.51,-0.00096,"Qualified",,591.48,"CapPass","Cycle 50",50,28400,"416-4","Alloy 617",314626,"Plate"
-214.88,-0.00099,"Qualified",,591.50,"CapPass","Cycle 50",50,28401,"416-4","Alloy 617",314626,"Plate"
-217.49,-0.00101,"Qualified",,591.53,"CapPass","Cycle 50",50,28402,"416-4","Alloy 617",314626,"Plate"
-220.02,-0.00104,"Qualified",,591.56,"CapPass","Cycle 50",50,28403,"416-4","Alloy 617",314626,"Plate"
-213.27,-0.00106,"Qualified",,591.58,"CapPass","Cycle 50",50,28404,"416-4","Alloy 617",314626,"Plate"
-214.23,-0.00109,"Qualified",,591.59,"CapPass","Cycle 50",50,28405,"416-4","Alloy 617",314626,"Plate"
-214.72,-0.00112,"Qualified",,591.60,"CapPass","Cycle 50",50,28406,"416-4","Alloy 617",314626,"Plate"
-215.10,-0.00115,"Qualified",,591.60,"CapPass","Cycle 50",50,28407,"416-4","Alloy 617",314626,"Plate"
-215.57,-0.00117,"Qualified",,591.60,"CapPass","Cycle 50",50,28408,"416-4","Alloy 617",314626,"Plate"
-216.04,-0.00120,"Qualified",,591.61,"CapPass","Cycle 50",50,28409,"416-4","Alloy 617",314626,"Plate"
-216.49,-0.00123,"Qualified",,591.62,"CapPass","Cycle 50",50,28410,"416-4","Alloy 617",314626,"Plate"
-216.78,-0.00126,"Qualified",,591.62,"CapPass","Cycle 50",50,28411,"416-4","Alloy 617",314626,"Plate"
-216.71,-0.00128,"Qualified",,591.64,"CapPass","Cycle 50",50,28412,"416-4","Alloy 617",314626,"Plate"
-214.59,-0.00131,"Qualified",,591.79,"CapPass","Cycle 50",50,28413,"416-4","Alloy 617",314626,"Plate"
-217.10,-0.00133,"Qualified",,591.83,"CapPass","Cycle 50",50,28414,"416-4","Alloy 617",314626,"Plate"
-217.29,-0.00133,"Qualified",,591.83,"CapPass","Cycle 50",50,28415,"416-4","Alloy 617",314626,"Plate"
-219.81,-0.00136,"Qualified",,591.86,"CapPass","Cycle 50",50,28416,"416-4","Alloy 617",314626,"Plate"
-222.27,-0.00138,"Qualified",,591.89,"CapPass","Cycle 50",50,28417,"416-4","Alloy 617",314626,"Plate"
-224.77,-0.00141,"Qualified",,591.92,"CapPass","Cycle 50",50,28418,"416-4","Alloy 617",314626,"Plate"
-227.28,-0.00144,"Qualified",,591.94,"CapPass","Cycle 50",50,28419,"416-4","Alloy 617",314626,"Plate"
-229.69,-0.00146,"Qualified",,591.97,"CapPass","Cycle 50",50,28420,"416-4","Alloy 617",314626,"Plate"
-221.54,-0.00149,"Qualified",,592.00,"CapPass","Cycle 50",50,28421,"416-4","Alloy 617",314626,"Plate"
-222.37,-0.00152,"Qualified",,592.00,"CapPass","Cycle 50",50,28422,"416-4","Alloy 617",314626,"Plate"
-222.51,-0.00155,"Qualified",,592.00,"CapPass","Cycle 50",50,28423,"416-4","Alloy 617",314626,"Plate"
-222.76,-0.00159,"Qualified",,592.01,"CapPass","Cycle 50",50,28424,"416-4","Alloy 617",314626,"Plate"
-222.94,-0.00164,"Qualified",,592.01,"CapPass","Cycle 50",50,28425,"416-4","Alloy 617",314626,"Plate"
-223.05,-0.00166,"Qualified",,592.01,"CapPass","Cycle 50",50,28426,"416-4","Alloy 617",314626,"Plate"
-223.11,-0.00169,"Qualified",,592.01,"CapPass","Cycle 50",50,28427,"416-4","Alloy 617",314626,"Plate"
-223.29,-0.00173,"Qualified",,592.01,"CapPass","Cycle 50",50,28428,"416-4","Alloy 617",314626,"Plate"
-223.47,-0.00176,"Qualified",,592.01,"CapPass","Cycle 50",50,28429,"416-4","Alloy 617",314626,"Plate"
-223.52,-0.00179,"Qualified",,592.01,"CapPass","Cycle 50",50,28430,"416-4","Alloy 617",314626,"Plate"
-223.59,-0.00183,"Qualified",,592.01,"CapPass","Cycle 50",50,28431,"416-4","Alloy 617",314626,"Plate"
-223.65,-0.00186,"Qualified",,592.01,"CapPass","Cycle 50",50,28432,"416-4","Alloy 617",314626,"Plate"
-223.70,-0.00189,"Qualified",,592.02,"CapPass","Cycle 50",50,28433,"416-4","Alloy 617",314626,"Plate"
-223.85,-0.00192,"Qualified",,592.02,"CapPass","Cycle 50",50,28434,"416-4","Alloy 617",314626,"Plate"
-223.94,-0.00196,"Qualified",,592.02,"CapPass","Cycle 50",50,28435,"416-4","Alloy 617",314626,"Plate"
-223.91,-0.00199,"Qualified",,592.02,"CapPass","Cycle 50",50,28436,"416-4","Alloy 617",314626,"Plate"
-223.91,-0.00201,"Qualified",,592.02,"CapPass","Cycle 50",50,28437,"416-4","Alloy 617",314626,"Plate"
-223.93,-0.00204,"Qualified",,592.02,"CapPass","Cycle 50",50,28438,"416-4","Alloy 617",314626,"Plate"
-223.98,-0.00207,"Qualified",,592.02,"CapPass","Cycle 50",50,28439,"416-4","Alloy 617",314626,"Plate"
-224.00,-0.00212,"Qualified",,592.02,"CapPass","Cycle 50",50,28440,"416-4","Alloy 617",314626,"Plate"
-223.87,-0.00216,"Qualified",,592.03,"CapPass","Cycle 50",50,28441,"416-4","Alloy 617",314626,"Plate"
-223.75,-0.00220,"Qualified",,592.03,"CapPass","Cycle 50",50,28442,"416-4","Alloy 617",314626,"Plate"
-223.63,-0.00223,"Qualified",,592.03,"CapPass","Cycle 50",50,28443,"416-4","Alloy 617",314626,"Plate"
-223.29,-0.00226,"Qualified",,592.03,"CapPass","Cycle 50",50,28444,"416-4","Alloy 617",314626,"Plate"
-222.96,-0.00228,"Qualified",,592.03,"CapPass","Cycle 50",50,28445,"416-4","Alloy 617",314626,"Plate"
-222.29,-0.00232,"Qualified",,592.04,"CapPass","Cycle 50",50,28446,"416-4","Alloy 617",314626,"Plate"
-220.84,-0.00234,"Qualified",,592.04,"CapPass","Cycle 50",50,28447,"416-4","Alloy 617",314626,"Plate"
-215.80,-0.00237,"Qualified",,592.05,"CapPass","Cycle 50",50,28448,"416-4","Alloy 617",314626,"Plate"
-203.60,-0.00234,"Qualified",,592.06,"CapPass","Cycle 50",50,28449,"416-4","Alloy 617",314626,"Plate"
-197.38,-0.00231,"Qualified",,592.07,"CapPass","Cycle 50",50,28450,"416-4","Alloy 617",314626,"Plate"
-191.97,-0.00229,"Qualified",,592.08,"CapPass","Cycle 50",50,28451,"416-4","Alloy 617",314626,"Plate"
-187.44,-0.00226,"Qualified",,592.08,"CapPass","Cycle 50",50,28452,"416-4","Alloy 617",314626,"Plate"
-183.08,-0.00223,"Qualified",,592.09,"CapPass","Cycle 50",50,28453,"416-4","Alloy 617",314626,"Plate"
-178.70,-0.00220,"Qualified",,592.09,"CapPass","Cycle 50",50,28454,"416-4","Alloy 617",314626,"Plate"
-174.50,-0.00217,"Qualified",,592.10,"CapPass","Cycle 50",50,28455,"416-4","Alloy 617",314626,"Plate"
-170.45,-0.00214,"Qualified",,592.10,"CapPass","Cycle 50",50,28456,"416-4","Alloy 617",314626,"Plate"
-166.52,-0.00211,"Qualified",,592.11,"CapPass","Cycle 50",50,28457,"416-4","Alloy 617",314626,"Plate"
-162.82,-0.00209,"Qualified",,592.11,"CapPass","Cycle 50",50,28458,"416-4","Alloy 617",314626,"Plate"
-159.41,-0.00206,"Qualified",,592.12,"CapPass","Cycle 50",50,28459,"416-4","Alloy 617",314626,"Plate"
-156.14,-0.00203,"Qualified",,592.12,"CapPass","Cycle 50",50,28460,"416-4","Alloy 617",314626,"Plate"
-153.14,-0.00200,"Qualified",,592.13,"CapPass","Cycle 50",50,28461,"416-4","Alloy 617",314626,"Plate"
-150.42,-0.00198,"Qualified",,592.13,"CapPass","Cycle 50",50,28462,"416-4","Alloy 617",314626,"Plate"
-147.31,-0.00195,"Qualified",,592.14,"CapPass","Cycle 50",50,28463,"416-4","Alloy 617",314626,"Plate"
-144.64,-0.00192,"Qualified",,592.14,"CapPass","Cycle 50",50,28464,"416-4","Alloy 617",314626,"Plate"
-141.86,-0.00189,"Qualified",,592.15,"CapPass","Cycle 50",50,28465,"416-4","Alloy 617",314626,"Plate"
-139.59,-0.00187,"Qualified",,592.16,"CapPass","Cycle 50",50,28466,"416-4","Alloy 617",314626,"Plate"
-137.55,-0.00184,"Qualified",,592.16,"CapPass","Cycle 50",50,28467,"416-4","Alloy 617",314626,"Plate"
-135.51,-0.00182,"Qualified",,592.17,"CapPass","Cycle 50",50,28468,"416-4","Alloy 617",314626,"Plate"
