"Stress Mpa","Strain","Qual State","Qual Exceptions","Elapsed Time Sec","Data State","Cycle Label","Cycle","Count","Sample","Alloy","Heat","Material_Form"
236.80,0.00271,"Qualified",,2388.44,"CapPass","Cycle 200",200,56866,"416-5","Alloy 617",314626,"Plate"
237.01,0.00277,"Qualified",,2388.44,"CapPass","Cycle 200",200,56867,"416-5","Alloy 617",314626,"Plate"
237.12,0.00281,"Qualified",,2388.44,"CapPass","Cycle 200",200,56868,"416-5","Alloy 617",314626,"Plate"
237.16,0.00285,"Qualified",,2388.44,"CapPass","Cycle 200",200,56869,"416-5","Alloy 617",314626,"Plate"
237.25,0.00290,"Qualified",,2388.44,"CapPass","Cycle 200",200,56870,"416-5","Alloy 617",314626,"Plate"
237.32,0.00296,"Qualified",,2388.45,"CapPass","Cycle 200",200,56871,"416-5","Alloy 617",314626,"Plate"
237.34,0.00301,"Qualified",,2388.45,"CapPass","Cycle 200",200,56872,"416-5","Alloy 617",314626,"Plate"
237.38,0.00306,"Qualified",,2388.45,"CapPass","Cycle 200",200,56873,"416-5","Alloy 617",314626,"Plate"
237.46,0.00311,"Qualified",,2388.45,"CapPass","Cycle 200",200,56874,"416-5","Alloy 617",314626,"Plate"
237.60,0.00315,"Qualified",,2388.45,"CapPass","Cycle 200",200,56875,"416-5","Alloy 617",314626,"Plate"
237.73,0.00318,"Qualified",,2388.45,"CapPass","Cycle 200",200,56876,"416-5","Alloy 617",314626,"Plate"
237.74,0.00322,"Qualified",,2388.45,"CapPass","Cycle 200",200,56877,"416-5","Alloy 617",314626,"Plate"
238.02,0.00318,"Qualified",,2388.46,"CapPass","Cycle 200",200,56878,"416-5","Alloy 617",314626,"Plate"
237.98,0.00316,"Qualified",,2388.46,"CapPass","Cycle 200",200,56879,"416-5","Alloy 617",314626,"Plate"
237.14,0.00318,"Qualified",,2388.47,"CapPass","Cycle 200",200,56880,"416-5","Alloy 617",314626,"Plate"
229.21,0.00316,"Qualified",,2388.50,"CapPass","Cycle 200",200,56881,"416-5","Alloy 617",314626,"Plate"
224.30,0.00313,"Qualified",,2388.51,"CapPass","Cycle 200",200,56882,"416-5","Alloy 617",314626,"Plate"
219.34,0.00310,"Qualified",,2388.53,"CapPass","Cycle 200",200,56883,"416-5","Alloy 617",314626,"Plate"
214.80,0.00308,"Qualified",,2388.54,"CapPass","Cycle 200",200,56884,"416-5","Alloy 617",314626,"Plate"
210.31,0.00305,"Qualified",,2388.55,"CapPass","Cycle 200",200,56885,"416-5","Alloy 617",314626,"Plate"
206.43,0.00302,"Qualified",,2388.56,"CapPass","Cycle 200",200,56886,"416-5","Alloy 617",314626,"Plate"
202.38,0.00300,"Qualified",,2388.57,"CapPass","Cycle 200",200,56887,"416-5","Alloy 617",314626,"Plate"
198.26,0.00297,"Qualified",,2388.58,"CapPass","Cycle 200",200,56888,"416-5","Alloy 617",314626,"Plate"
194.12,0.00294,"Qualified",,2388.59,"CapPass","Cycle 200",200,56889,"416-5","Alloy 617",314626,"Plate"
190.36,0.00292,"Qualified",,2388.61,"CapPass","Cycle 200",200,56890,"416-5","Alloy 617",314626,"Plate"
186.69,0.00289,"Qualified",,2388.63,"CapPass","Cycle 200",200,56891,"416-5","Alloy 617",314626,"Plate"
178.31,0.00287,"Qualified",,2388.81,"CapPass","Cycle 200",200,56892,"416-5","Alloy 617",314626,"Plate"
177.39,0.00286,"Qualified",,2388.82,"CapPass","Cycle 200",200,56893,"416-5","Alloy 617",314626,"Plate"
173.25,0.00284,"Qualified",,2388.85,"CapPass","Cycle 200",200,56894,"416-5","Alloy 617",314626,"Plate"
168.90,0.00282,"Qualified",,2388.88,"CapPass","Cycle 200",200,56895,"416-5","Alloy 617",314626,"Plate"
164.82,0.00279,"Qualified",,2388.91,"CapPass","Cycle 200",200,56896,"416-5","Alloy 617",314626,"Plate"
160.71,0.00277,"Qualified",,2388.93,"CapPass","Cycle 200",200,56897,"416-5","Alloy 617",314626,"Plate"
156.83,0.00274,"Qualified",,2388.95,"CapPass","Cycle 200",200,56898,"416-5","Alloy 617",314626,"Plate"
152.77,0.00272,"Qualified",,2388.98,"CapPass","Cycle 200",200,56899,"416-5","Alloy 617",314626,"Plate"
149.08,0.00269,"Qualified",,2389.00,"CapPass","Cycle 200",200,56900,"416-5","Alloy 617",314626,"Plate"
145.10,0.00267,"Qualified",,2389.03,"CapPass","Cycle 200",200,56901,"416-5","Alloy 617",314626,"Plate"
141.30,0.00264,"Qualified",,2389.05,"CapPass","Cycle 200",200,56902,"416-5","Alloy 617",314626,"Plate"
137.49,0.00261,"Qualified",,2389.08,"CapPass","Cycle 200",200,56903,"416-5","Alloy 617",314626,"Plate"
133.66,0.00259,"Qualified",,2389.10,"CapPass","Cycle 200",200,56904,"416-5","Alloy 617",314626,"Plate"
129.97,0.00256,"Qualified",,2389.13,"CapPass","Cycle 200",200,56905,"416-5","Alloy 617",314626,"Plate"
126.49,0.00254,"Qualified",,2389.15,"CapPass","Cycle 200",200,56906,"416-5","Alloy 617",314626,"Plate"
122.90,0.00251,"Qualified",,2389.18,"CapPass","Cycle 200",200,56907,"416-5","Alloy 617",314626,"Plate"
119.05,0.00249,"Qualified",,2389.21,"CapPass","Cycle 200",200,56908,"416-5","Alloy 617",314626,"Plate"
115.70,0.00246,"Qualified",,2389.23,"CapPass","Cycle 200",200,56909,"416-5","Alloy 617",314626,"Plate"
111.86,0.00243,"Qualified",,2389.26,"CapPass","Cycle 200",200,56910,"416-5","Alloy 617",314626,"Plate"
107.83,0.00241,"Qualified",,2389.29,"CapPass","Cycle 200",200,56911,"416-5","Alloy 617",314626,"Plate"
104.09,0.00238,"Qualified",,2389.32,"CapPass","Cycle 200",200,56912,"416-5","Alloy 617",314626,"Plate"
100.44,0.00236,"Qualified",,2389.35,"CapPass","Cycle 200",200,56913,"416-5","Alloy 617",314626,"Plate"
96.76,0.00233,"Qualified",,2389.37,"CapPass","Cycle 200",200,56914,"416-5","Alloy 617",314626,"Plate"
93.28,0.00231,"Qualified",,2389.40,"CapPass","Cycle 200",200,56915,"416-5","Alloy 617",314626,"Plate"
89.61,0.00228,"Qualified",,2389.43,"CapPass","Cycle 200",200,56916,"416-5","Alloy 617",314626,"Plate"
85.91,0.00226,"Qualified",,2389.46,"CapPass","Cycle 200",200,56917,"416-5","Alloy 617",314626,"Plate"
82.52,0.00223,"Qualified",,2389.48,"CapPass","Cycle 200",200,56918,"416-5","Alloy 617",314626,"Plate"
79.11,0.00221,"Qualified",,2389.51,"CapPass","Cycle 200",200,56919,"416-5","Alloy 617",314626,"Plate"
75.53,0.00218,"Qualified",,2389.54,"CapPass","Cycle 200",200,56920,"416-5","Alloy 617",314626,"Plate"
72.17,0.00215,"Qualified",,2389.56,"CapPass","Cycle 200",200,56921,"416-5","Alloy 617",314626,"Plate"
69.02,0.00213,"Qualified",,2389.59,"CapPass","Cycle 200",200,56922,"416-5","Alloy 617",314626,"Plate"
65.75,0.00210,"Qualified",,2389.61,"CapPass","Cycle 200",200,56923,"416-5","Alloy 617",314626,"Plate"
62.37,0.00208,"Qualified",,2389.64,"CapPass","Cycle 200",200,56924,"416-5","Alloy 617",314626,"Plate"
59.17,0.00205,"Qualified",,2389.66,"CapPass","Cycle 200",200,56925,"416-5","Alloy 617",314626,"Plate"
55.78,0.00203,"Qualified",,2389.69,"CapPass","Cycle 200",200,56926,"416-5","Alloy 617",314626,"Plate"
52.31,0.00200,"Qualified",,2389.72,"CapPass","Cycle 200",200,56927,"416-5","Alloy 617",314626,"Plate"
49.03,0.00198,"Qualified",,2389.75,"CapPass","Cycle 200",200,56928,"416-5","Alloy 617",314626,"Plate"
45.91,0.00195,"Qualified",,2389.77,"CapPass","Cycle 200",200,56929,"416-5","Alloy 617",314626,"Plate"
42.72,0.00192,"Qualified",,2389.80,"CapPass","Cycle 200",200,56930,"416-5","Alloy 617",314626,"Plate"
40.54,0.00191,"Qualified",,2389.82,"CapPass","Cycle 200",200,56931,"416-5","Alloy 617",314626,"Plate"
39.60,0.00190,"Qualified",,2389.83,"CapPass","Cycle 200",200,56932,"416-5","Alloy 617",314626,"Plate"
36.65,0.00187,"Qualified",,2389.85,"CapPass","Cycle 200",200,56933,"416-5","Alloy 617",314626,"Plate"
33.49,0.00185,"Qualified",,2389.88,"CapPass","Cycle 200",200,56934,"416-5","Alloy 617",314626,"Plate"
30.57,0.00182,"Qualified",,2389.91,"CapPass","Cycle 200",200,56935,"416-5","Alloy 617",314626,"Plate"
27.41,0.00180,"Qualified",,2389.93,"CapPass","Cycle 200",200,56936,"416-5","Alloy 617",314626,"Plate"
24.26,0.00177,"Qualified",,2389.96,"CapPass","Cycle 200",200,56937,"416-5","Alloy 617",314626,"Plate"
21.24,0.00175,"Qualified",,2389.99,"CapPass","Cycle 200",200,56938,"416-5","Alloy 617",314626,"Plate"
17.78,0.00172,"Qualified",,2390.02,"CapPass","Cycle 200",200,56939,"416-5","Alloy 617",314626,"Plate"
14.70,0.00170,"Qualified",,2390.04,"CapPass","Cycle 200",200,56940,"416-5","Alloy 617",314626,"Plate"
11.27,0.00167,"Qualified",,2390.07,"CapPass","Cycle 200",200,56941,"416-5","Alloy 617",314626,"Plate"
7.20,0.00165,"Qualified",,2390.11,"CapPass","Cycle 200",200,56942,"416-5","Alloy 617",314626,"Plate"
3.39,0.00162,"Qualified",,2390.14,"CapPass","Cycle 200",200,56943,"416-5","Alloy 617",314626,"Plate"
0.09,0.00159,"Qualified",,2390.17,"CapPass","Cycle 200",200,56944,"416-5","Alloy 617",314626,"Plate"
-2.87,0.00157,"Qualified",,2390.19,"CapPass","Cycle 200",200,56945,"416-5","Alloy 617",314626,"Plate"
-5.95,0.00154,"Qualified",,2390.21,"CapPass","Cycle 200",200,56946,"416-5","Alloy 617",314626,"Plate"
-9.06,0.00152,"Qualified",,2390.24,"CapPass","Cycle 200",200,56947,"416-5","Alloy 617",314626,"Plate"
-11.80,0.00149,"Qualified",,2390.26,"CapPass","Cycle 200",200,56948,"416-5","Alloy 617",314626,"Plate"
-14.98,0.00147,"Qualified",,2390.29,"CapPass","Cycle 200",200,56949,"416-5","Alloy 617",314626,"Plate"
-18.03,0.00144,"Qualified",,2390.32,"CapPass","Cycle 200",200,56950,"416-5","Alloy 617",314626,"Plate"
-20.00,0.00142,"Qualified",,2390.36,"CapPass","Cycle 200",200,56951,"416-5","Alloy 617",314626,"Plate"
-21.29,0.00139,"Qualified",,2390.42,"CapPass","Cycle 200",200,56952,"416-5","Alloy 617",314626,"Plate"
-23.26,0.00137,"Qualified",,2390.51,"CapPass","Cycle 200",200,56953,"416-5","Alloy 617",314626,"Plate"
-26.95,0.00134,"Qualified",,2390.56,"CapPass","Cycle 200",200,56954,"416-5","Alloy 617",314626,"Plate"
-30.10,0.00131,"Qualified",,2390.60,"CapPass","Cycle 200",200,56955,"416-5","Alloy 617",314626,"Plate"
-33.19,0.00129,"Qualified",,2390.63,"CapPass","Cycle 200",200,56956,"416-5","Alloy 617",314626,"Plate"
-36.17,0.00126,"Qualified",,2390.66,"CapPass","Cycle 200",200,56957,"416-5","Alloy 617",314626,"Plate"
-38.84,0.00124,"Qualified",,2390.68,"CapPass","Cycle 200",200,56958,"416-5","Alloy 617",314626,"Plate"
-41.87,0.00121,"Qualified",,2390.71,"CapPass","Cycle 200",200,56959,"416-5","Alloy 617",314626,"Plate"
-45.21,0.00119,"Qualified",,2390.73,"CapPass","Cycle 200",200,56960,"416-5","Alloy 617",314626,"Plate"
-48.46,0.00116,"Qualified",,2390.75,"CapPass","Cycle 200",200,56961,"416-5","Alloy 617",314626,"Plate"
-52.35,0.00114,"Qualified",,2390.77,"CapPass","Cycle 200",200,56962,"416-5","Alloy 617",314626,"Plate"
-55.68,0.00111,"Qualified",,2390.79,"CapPass","Cycle 200",200,56963,"416-5","Alloy 617",314626,"Plate"
-58.66,0.00109,"Qualified",,2390.80,"CapPass","Cycle 200",200,56964,"416-5","Alloy 617",314626,"Plate"
-61.99,0.00106,"Qualified",,2390.81,"CapPass","Cycle 200",200,56965,"416-5","Alloy 617",314626,"Plate"
-63.45,0.00105,"Qualified",,2390.82,"CapPass","Cycle 200",200,56966,"416-5","Alloy 617",314626,"Plate"
-65.25,0.00104,"Qualified",,2390.83,"CapPass","Cycle 200",200,56967,"416-5","Alloy 617",314626,"Plate"
-68.31,0.00101,"Qualified",,2390.84,"CapPass","Cycle 200",200,56968,"416-5","Alloy 617",314626,"Plate"
-71.38,0.00098,"Qualified",,2390.85,"CapPass","Cycle 200",200,56969,"416-5","Alloy 617",314626,"Plate"
-74.36,0.00096,"Qualified",,2390.87,"CapPass","Cycle 200",200,56970,"416-5","Alloy 617",314626,"Plate"
-77.32,0.00093,"Qualified",,2390.88,"CapPass","Cycle 200",200,56971,"416-5","Alloy 617",314626,"Plate"
-80.19,0.00090,"Qualified",,2390.90,"CapPass","Cycle 200",200,56972,"416-5","Alloy 617",314626,"Plate"
-83.52,0.00088,"Qualified",,2390.92,"CapPass","Cycle 200",200,56973,"416-5","Alloy 617",314626,"Plate"
-86.39,0.00085,"Qualified",,2390.93,"CapPass","Cycle 200",200,56974,"416-5","Alloy 617",314626,"Plate"
-89.01,0.00083,"Qualified",,2390.95,"CapPass","Cycle 200",200,56975,"416-5","Alloy 617",314626,"Plate"
-91.57,0.00080,"Qualified",,2390.96,"CapPass","Cycle 200",200,56976,"416-5","Alloy 617",314626,"Plate"
-94.59,0.00077,"Qualified",,2390.98,"CapPass","Cycle 200",200,56977,"416-5","Alloy 617",314626,"Plate"
-97.26,0.00075,"Qualified",,2391.00,"CapPass","Cycle 200",200,56978,"416-5","Alloy 617",314626,"Plate"
-99.79,0.00072,"Qualified",,2391.02,"CapPass","Cycle 200",200,56979,"416-5","Alloy 617",314626,"Plate"
-102.28,0.00070,"Qualified",,2391.05,"CapPass","Cycle 200",200,56980,"416-5","Alloy 617",314626,"Plate"
-104.65,0.00067,"Qualified",,2391.07,"CapPass","Cycle 200",200,56981,"416-5","Alloy 617",314626,"Plate"
-107.59,0.00065,"Qualified",,2391.10,"CapPass","Cycle 200",200,56982,"416-5","Alloy 617",314626,"Plate"
-110.15,0.00062,"Qualified",,2391.12,"CapPass","Cycle 200",200,56983,"416-5","Alloy 617",314626,"Plate"
-112.27,0.00060,"Qualified",,2391.15,"CapPass","Cycle 200",200,56984,"416-5","Alloy 617",314626,"Plate"
-114.34,0.00057,"Qualified",,2391.17,"CapPass","Cycle 200",200,56985,"416-5","Alloy 617",314626,"Plate"
-116.67,0.00055,"Qualified",,2391.19,"CapPass","Cycle 200",200,56986,"416-5","Alloy 617",314626,"Plate"
-119.28,0.00052,"Qualified",,2391.22,"CapPass","Cycle 200",200,56987,"416-5","Alloy 617",314626,"Plate"
-121.43,0.00049,"Qualified",,2391.25,"CapPass","Cycle 200",200,56988,"416-5","Alloy 617",314626,"Plate"
-123.68,0.00047,"Qualified",,2391.27,"CapPass","Cycle 200",200,56989,"416-5","Alloy 617",314626,"Plate"
-125.94,0.00044,"Qualified",,2391.30,"CapPass","Cycle 200",200,56990,"416-5","Alloy 617",314626,"Plate"
-128.22,0.00042,"Qualified",,2391.32,"CapPass","Cycle 200",200,56991,"416-5","Alloy 617",314626,"Plate"
-130.22,0.00039,"Qualified",,2391.35,"CapPass","Cycle 200",200,56992,"416-5","Alloy 617",314626,"Plate"
-132.41,0.00037,"Qualified",,2391.37,"CapPass","Cycle 200",200,56993,"416-5","Alloy 617",314626,"Plate"
-134.64,0.00034,"Qualified",,2391.40,"CapPass","Cycle 200",200,56994,"416-5","Alloy 617",314626,"Plate"
-136.83,0.00032,"Qualified",,2391.43,"CapPass","Cycle 200",200,56995,"416-5","Alloy 617",314626,"Plate"
-138.65,0.00029,"Qualified",,2391.45,"CapPass","Cycle 200",200,56996,"416-5","Alloy 617",314626,"Plate"
-140.86,0.00026,"Qualified",,2391.48,"CapPass","Cycle 200",200,56997,"416-5","Alloy 617",314626,"Plate"
-143.09,0.00024,"Qualified",,2391.50,"CapPass","Cycle 200",200,56998,"416-5","Alloy 617",314626,"Plate"
-145.24,0.00021,"Qualified",,2391.53,"CapPass","Cycle 200",200,56999,"416-5","Alloy 617",314626,"Plate"
-146.94,0.00019,"Qualified",,2391.55,"CapPass","Cycle 200",200,57000,"416-5","Alloy 617",314626,"Plate"
-149.00,0.00016,"Qualified",,2391.58,"CapPass","Cycle 200",200,57001,"416-5","Alloy 617",314626,"Plate"
-151.22,0.00014,"Qualified",,2391.61,"CapPass","Cycle 200",200,57002,"416-5","Alloy 617",314626,"Plate"
-153.22,0.00011,"Qualified",,2391.63,"CapPass","Cycle 200",200,57003,"416-5","Alloy 617",314626,"Plate"
-155.15,0.00009,"Qualified",,2391.66,"CapPass","Cycle 200",200,57004,"416-5","Alloy 617",314626,"Plate"
-157.33,0.00006,"Qualified",,2391.69,"CapPass","Cycle 200",200,57005,"416-5","Alloy 617",314626,"Plate"
-159.49,0.00003,"Qualified",,2391.71,"CapPass","Cycle 200",200,57006,"416-5","Alloy 617",314626,"Plate"
-161.73,0.00001,"Qualified",,2391.74,"CapPass","Cycle 200",200,57007,"416-5","Alloy 617",314626,"Plate"
-164.02,-0.00002,"Qualified",,2391.77,"CapPass","Cycle 200",200,57008,"416-5","Alloy 617",314626,"Plate"
-166.79,-0.00004,"Qualified",,2391.80,"CapPass","Cycle 200",200,57009,"416-5","Alloy 617",314626,"Plate"
-168.06,-0.00006,"Qualified",,2391.82,"CapPass","Cycle 200",200,57010,"416-5","Alloy 617",314626,"Plate"
-169.09,-0.00007,"Qualified",,2391.83,"CapPass","Cycle 200",200,57011,"416-5","Alloy 617",314626,"Plate"
-171.46,-0.00009,"Qualified",,2391.86,"CapPass","Cycle 200",200,57012,"416-5","Alloy 617",314626,"Plate"
-174.26,-0.00012,"Qualified",,2391.89,"CapPass","Cycle 200",200,57013,"416-5","Alloy 617",314626,"Plate"
-176.68,-0.00014,"Qualified",,2391.91,"CapPass","Cycle 200",200,57014,"416-5","Alloy 617",314626,"Plate"
-178.84,-0.00017,"Qualified",,2391.94,"CapPass","Cycle 200",200,57015,"416-5","Alloy 617",314626,"Plate"
-181.29,-0.00019,"Qualified",,2391.96,"CapPass","Cycle 200",200,57016,"416-5","Alloy 617",314626,"Plate"
-183.51,-0.00022,"Qualified",,2391.99,"CapPass","Cycle 200",200,57017,"416-5","Alloy 617",314626,"Plate"
-185.45,-0.00025,"Qualified",,2392.01,"CapPass","Cycle 200",200,57018,"416-5","Alloy 617",314626,"Plate"
-187.64,-0.00027,"Qualified",,2392.03,"CapPass","Cycle 200",200,57019,"416-5","Alloy 617",314626,"Plate"
-189.88,-0.00030,"Qualified",,2392.06,"CapPass","Cycle 200",200,57020,"416-5","Alloy 617",314626,"Plate"
-192.19,-0.00032,"Qualified",,2392.09,"CapPass","Cycle 200",200,57021,"416-5","Alloy 617",314626,"Plate"
-194.34,-0.00035,"Qualified",,2392.11,"CapPass","Cycle 200",200,57022,"416-5","Alloy 617",314626,"Plate"
-196.32,-0.00037,"Qualified",,2392.14,"CapPass","Cycle 200",200,57023,"416-5","Alloy 617",314626,"Plate"
-198.31,-0.00040,"Qualified",,2392.16,"CapPass","Cycle 200",200,57024,"416-5","Alloy 617",314626,"Plate"
-200.23,-0.00042,"Qualified",,2392.18,"CapPass","Cycle 200",200,57025,"416-5","Alloy 617",314626,"Plate"
-201.62,-0.00045,"Qualified",,2392.21,"CapPass","Cycle 200",200,57026,"416-5","Alloy 617",314626,"Plate"
-202.32,-0.00048,"Qualified",,2392.22,"CapPass","Cycle 200",200,57027,"416-5","Alloy 617",314626,"Plate"
-203.95,-0.00050,"Qualified",,2392.25,"CapPass","Cycle 200",200,57028,"416-5","Alloy 617",314626,"Plate"
-202.32,-0.00053,"Qualified",,2392.25,"CapPass","Cycle 200",200,57029,"416-5","Alloy 617",314626,"Plate"
-202.46,-0.00056,"Qualified",,2392.26,"CapPass","Cycle 200",200,57030,"416-5","Alloy 617",314626,"Plate"
-202.64,-0.00060,"Qualified",,2392.26,"CapPass","Cycle 200",200,57031,"416-5","Alloy 617",314626,"Plate"
-202.72,-0.00065,"Qualified",,2392.26,"CapPass","Cycle 200",200,57032,"416-5","Alloy 617",314626,"Plate"
-202.85,-0.00069,"Qualified",,2392.26,"CapPass","Cycle 200",200,57033,"416-5","Alloy 617",314626,"Plate"
-203.01,-0.00073,"Qualified",,2392.26,"CapPass","Cycle 200",200,57034,"416-5","Alloy 617",314626,"Plate"
-201.70,-0.00075,"Qualified",,2392.31,"CapPass","Cycle 200",200,57035,"416-5","Alloy 617",314626,"Plate"
-193.63,-0.00073,"Qualified",,2392.37,"CapPass","Cycle 200",200,57036,"416-5","Alloy 617",314626,"Plate"
-188.51,-0.00075,"Qualified",,2392.55,"CapPass","Cycle 200",200,57037,"416-5","Alloy 617",314626,"Plate"
-190.86,-0.00078,"Qualified",,2392.57,"CapPass","Cycle 200",200,57038,"416-5","Alloy 617",314626,"Plate"
-193.32,-0.00080,"Qualified",,2392.60,"CapPass","Cycle 200",200,57039,"416-5","Alloy 617",314626,"Plate"
-195.93,-0.00083,"Qualified",,2392.62,"CapPass","Cycle 200",200,57040,"416-5","Alloy 617",314626,"Plate"
-198.63,-0.00085,"Qualified",,2392.64,"CapPass","Cycle 200",200,57041,"416-5","Alloy 617",314626,"Plate"
-201.17,-0.00088,"Qualified",,2392.67,"CapPass","Cycle 200",200,57042,"416-5","Alloy 617",314626,"Plate"
-203.93,-0.00091,"Qualified",,2392.69,"CapPass","Cycle 200",200,57043,"416-5","Alloy 617",314626,"Plate"
-206.18,-0.00093,"Qualified",,2392.71,"CapPass","Cycle 200",200,57044,"416-5","Alloy 617",314626,"Plate"
-208.61,-0.00096,"Qualified",,2392.74,"CapPass","Cycle 200",200,57045,"416-5","Alloy 617",314626,"Plate"
-211.11,-0.00098,"Qualified",,2392.76,"CapPass","Cycle 200",200,57046,"416-5","Alloy 617",314626,"Plate"
-213.28,-0.00101,"Qualified",,2392.79,"CapPass","Cycle 200",200,57047,"416-5","Alloy 617",314626,"Plate"
-215.41,-0.00103,"Qualified",,2392.81,"CapPass","Cycle 200",200,57048,"416-5","Alloy 617",314626,"Plate"
-216.15,-0.00104,"Qualified",,2392.82,"CapPass","Cycle 200",200,57049,"416-5","Alloy 617",314626,"Plate"
-217.47,-0.00106,"Qualified",,2392.83,"CapPass","Cycle 200",200,57050,"416-5","Alloy 617",314626,"Plate"
-219.36,-0.00108,"Qualified",,2392.86,"CapPass","Cycle 200",200,57051,"416-5","Alloy 617",314626,"Plate"
-221.04,-0.00111,"Qualified",,2392.88,"CapPass","Cycle 200",200,57052,"416-5","Alloy 617",314626,"Plate"
-222.77,-0.00114,"Qualified",,2392.90,"CapPass","Cycle 200",200,57053,"416-5","Alloy 617",314626,"Plate"
-224.34,-0.00116,"Qualified",,2392.92,"CapPass","Cycle 200",200,57054,"416-5","Alloy 617",314626,"Plate"
-216.08,-0.00119,"Qualified",,2392.93,"CapPass","Cycle 200",200,57055,"416-5","Alloy 617",314626,"Plate"
-216.44,-0.00121,"Qualified",,2392.93,"CapPass","Cycle 200",200,57056,"416-5","Alloy 617",314626,"Plate"
-216.51,-0.00125,"Qualified",,2392.94,"CapPass","Cycle 200",200,57057,"416-5","Alloy 617",314626,"Plate"
-216.57,-0.00129,"Qualified",,2392.94,"CapPass","Cycle 200",200,57058,"416-5","Alloy 617",314626,"Plate"
-216.72,-0.00134,"Qualified",,2392.94,"CapPass","Cycle 200",200,57059,"416-5","Alloy 617",314626,"Plate"
-216.92,-0.00137,"Qualified",,2392.94,"CapPass","Cycle 200",200,57060,"416-5","Alloy 617",314626,"Plate"
-217.08,-0.00140,"Qualified",,2392.94,"CapPass","Cycle 200",200,57061,"416-5","Alloy 617",314626,"Plate"
-207.65,-0.00142,"Qualified",,2393.22,"CapPass","Cycle 200",200,57062,"416-5","Alloy 617",314626,"Plate"
-210.22,-0.00145,"Qualified",,2393.25,"CapPass","Cycle 200",200,57063,"416-5","Alloy 617",314626,"Plate"
-212.91,-0.00147,"Qualified",,2393.27,"CapPass","Cycle 200",200,57064,"416-5","Alloy 617",314626,"Plate"
-215.46,-0.00150,"Qualified",,2393.29,"CapPass","Cycle 200",200,57065,"416-5","Alloy 617",314626,"Plate"
-217.82,-0.00152,"Qualified",,2393.31,"CapPass","Cycle 200",200,57066,"416-5","Alloy 617",314626,"Plate"
-220.25,-0.00155,"Qualified",,2393.33,"CapPass","Cycle 200",200,57067,"416-5","Alloy 617",314626,"Plate"
-222.37,-0.00157,"Qualified",,2393.35,"CapPass","Cycle 200",200,57068,"416-5","Alloy 617",314626,"Plate"
-224.61,-0.00160,"Qualified",,2393.37,"CapPass","Cycle 200",200,57069,"416-5","Alloy 617",314626,"Plate"
-226.84,-0.00162,"Qualified",,2393.40,"CapPass","Cycle 200",200,57070,"416-5","Alloy 617",314626,"Plate"
-221.50,-0.00165,"Qualified",,2393.41,"CapPass","Cycle 200",200,57071,"416-5","Alloy 617",314626,"Plate"
